time_seconds,goal,material_cello_001,material_prism_001,material_scri_001,material_stringquartet_001
427.9500,0.0000,72.8955,87.5513,95.6875,45.9397
428.0000,0.0000,72.6579,87.6708,95.7972,45.9094
428.0500,0.0000,72.4108,87.7846,95.8907,45.8821
428.1000,0.0000,72.1546,87.8930,95.9678,45.8576
428.1500,0.0000,71.8896,87.9964,96.0285,45.8359
428.2000,0.0000,71.6163,88.0950,96.0727,45.8167
428.2500,0.0000,71.3351,88.1893,96.1005,45.7999
428.3000,0.0000,71.0465,88.2797,96.1117,45.7851
428.3500,0.0000,70.7511,88.3665,96.1066,45.7722
428.4000,0.0000,70.4493,88.4501,96.0851,45.7609
428.4500,0.0000,70.1418,88.5310,96.0474,45.7507
428.5000,0.0000,69.8292,88.6097,95.9937,45.7413
428.5500,0.0000,69.5121,88.6866,95.9241,45.7325
428.6000,0.0000,69.1910,88.7624,95.8381,45.7240
428.6500,0.0000,68.8663,88.8380,95.7352,45.7155
428.7000,0.0000,68.5385,88.9140,95.6151,45.7070
428.7500,0.0000,68.2081,88.9913,95.4774,45.6981
428.8000,0.0000,67.8758,89.0705,95.3218,45.6887
428.8500,0.0000,67.5422,89.1524,95.1482,45.6788
428.9000,0.0000,67.2079,89.2369,94.9566,45.6685
428.9500,0.0000,66.8738,89.3240,94.7469,45.6577
429.0000,0.0000,66.5405,89.4133,94.5192,45.6463
429.0500,0.0000,66.2088,89.5046,94.2737,45.6343
429.1000,0.0000,65.8796,89.5978,94.0107,45.6214
429.1500,0.0000,65.5539,89.6924,93.7304,45.6074
429.2000,0.0000,65.2324,89.7883,93.4333,45.5922
429.2500,0.0000,64.9163,89.8850,93.1199,45.5754
429.3000,0.0000,64.6065,89.9822,92.7905,45.5568
429.3500,0.0000,64.3040,90.0795,92.4460,45.5360
429.4000,0.0000,64.0100,90.1765,92.0869,45.5125
429.4500,0.0000,63.7255,90.2727,91.7140,45.4861
429.5000,0.0000,63.4518,90.3677,91.3282,45.4561
429.5500,0.0000,63.1899,90.4609,90.9302,45.4221
429.6000,0.0000,62.9403,90.5522,90.5205,45.3842
429.6500,0.0000,62.7033,90.6412,90.0994,45.3423
429.7000,0.0000,62.4793,90.7277,89.6675,45.2964
429.7500,0.0000,62.2686,90.8113,89.2251,45.2464
429.8000,0.0000,62.0715,90.8919,88.7727,45.1925
429.8500,0.0000,61.8882,90.9691,88.3109,45.1345
429.9000,0.0000,61.7190,91.0425,87.8401,45.0724
429.9500,0.0000,61.5641,91.1118,87.3609,45.0062
430.0000,0.0000,61.4238,91.1767,86.8739,44.9357
430.0500,0.0000,61.2980,91.2369,86.3796,44.8611
430.1000,0.0000,61.1863,91.2921,85.8781,44.7829
430.1500,0.0000,61.0879,91.3424,85.3694,44.7017
430.2000,0.0000,61.0023,91.3874,84.8538,44.6182
430.2500,0.0000,60.9288,91.4270,84.3314,44.5330
430.3000,0.0000,60.8669,91.4610,83.8025,44.4464
430.3500,0.0000,60.8160,91.4890,83.2673,44.3590
430.4000,0.0000,60.7754,91.5108,82.7261,44.2709
430.4500,0.0000,60.7447,91.5261,82.1792,44.1825
430.5000,0.0000,60.7233,91.5344,81.6272,44.0941
430.5500,0.0000,60.7106,91.5354,81.0702,44.0056
430.6000,0.0000,60.7062,91.5287,80.5089,43.9173
430.6500,0.0000,60.7095,91.5136,79.9436,43.8291
430.7000,0.0000,60.7200,91.4898,79.3749,43.7409
430.7500,0.0000,60.7371,91.4567,78.8033,43.6526
430.8000,0.0000,60.7604,91.4137,78.2293,43.5640
430.8500,0.0000,60.7893,91.3601,77.6535,43.4749
430.9000,0.0000,60.8232,91.2954,77.0764,43.3848
430.9500,0.0000,60.8617,91.2188,76.4988,43.2935
431.0000,0.0000,60.9042,91.1295,75.9210,43.2004
431.0500,0.0000,60.9500,91.0270,75.3431,43.1051
431.1000,0.0000,60.9984,90.9111,74.7650,43.0077
431.1500,0.0000,61.0485,90.7820,74.1866,42.9085
431.2000,0.0000,61.0993,90.6398,73.6080,42.8077
431.2500,0.0000,61.1498,90.4844,73.0292,42.7056
431.3000,0.0000,61.1992,90.3162,72.4503,42.6022
431.3500,0.0000,61.2463,90.1351,71.8715,42.4978
431.4000,0.0000,61.2914,89.9413,71.2929,42.3925
431.4500,0.0000,61.3355,89.7351,70.7146,42.2865
431.5000,0.0000,61.3795,89.5165,70.1370,42.1798
431.5500,0.0000,61.4245,89.2858,69.5602,42.0726
431.6000,0.0000,61.4710,89.0434,68.9839,41.9654
431.6500,0.0000,61.5196,88.7898,68.4081,41.8589
431.7000,0.0000,61.5708,88.5255,67.8325,41.7534
431.7500,0.0000,61.6248,88.2510,67.2570,41.6496
431.8000,0.0000,61.6823,87.9667,66.6815,41.5477
431.8500,0.0000,61.7434,87.6731,66.1061,41.4481
431.9000,0.0000,61.8084,87.3706,65.5308,41.3512
431.9500,0.0000,61.8777,87.0599,64.9556,41.2571
432.0000,0.0000,61.9513,86.7412,64.3807,41.1661
432.0500,0.0000,62.0295,86.4152,63.8062,41.0783
432.1000,0.0000,62.1123,86.0823,63.2324,40.9937
432.1500,0.0000,62.1998,85.7430,62.6594,40.9125
432.2000,0.0000,62.2921,85.3977,62.0875,40.8345
432.2500,0.0000,62.3892,85.0471,61.5171,40.7598
432.3000,0.0000,62.4910,84.6915,60.9484,40.6881
432.3500,0.0000,62.5974,84.3315,60.3818,40.6193
432.4000,0.0000,62.7085,83.9675,59.8176,40.5532
432.4500,0.0000,62.8240,83.6002,59.2562,40.4894
432.5000,0.0000,62.9439,83.2300,58.6981,40.4276
432.5500,0.0000,63.0679,82.8573,58.1436,40.3675
432.6000,0.0000,63.1960,82.4825,57.5933,40.3090
432.6500,0.0000,63.3278,82.1057,57.0475,40.2524
432.7000,0.0000,63.4633,81.7272,56.5067,40.1977
432.7500,0.0000,63.6021,81.3472,55.9715,40.1448
432.8000,0.0000,63.7441,80.9658,55.4422,40.0940
432.8500,0.0000,63.8890,80.5832,54.9194,40.0451
432.9000,0.0000,64.0366,80.1995,54.4036,39.9981
432.9500,0.0000,64.1866,79.8148,53.8953,39.9531
433.0000,0.0000,64.3388,79.4293,53.3950,39.9098
433.0500,0.0000,64.4929,79.0432,52.9031,39.8684
433.1000,0.0000,64.6482,78.6568,52.4203,39.8290
433.1500,0.0000,64.8042,78.2706,51.9469,39.7919
433.2000,0.0000,64.9603,77.8850,51.4836,39.7572
433.2500,0.0000,65.1159,77.5004,51.0307,39.7251
433.3000,0.0000,65.2705,77.1171,50.5888,39.6958
433.3500,0.0000,65.4237,76.7353,50.1583,39.6691
433.4000,0.0000,65.5750,76.3554,49.7398,39.6452
433.4500,0.0000,65.7240,75.9774,49.3336,39.6240
433.5000,0.0000,65.8705,75.6015,48.9402,39.6052
433.5500,0.0000,66.0141,75.2279,48.5602,39.5888
433.6000,0.0000,66.1546,74.8565,48.1938,39.5745
433.6500,0.0000,66.2919,74.4873,47.8415,39.5620
433.7000,0.0000,66.4259,74.1204,47.5037,39.5511
433.7500,0.0000,66.5565,73.7556,47.1808,39.5412
433.8000,0.0000,66.6837,73.3927,46.8731,39.5319
433.8500,0.0000,66.8077,73.0316,46.5811,39.5227
433.9000,0.0000,66.9286,72.6720,46.3049,39.5131
433.9500,0.0000,67.0465,72.3137,46.0450,39.5024
434.0000,0.0000,67.1620,71.9562,45.8016,39.4899
434.0500,0.0000,67.2751,71.5993,45.5749,39.4750
434.1000,0.0000,67.3856,71.2431,45.3653,39.4577
434.1500,0.0000,67.4932,70.8876,45.1730,39.4379
434.2000,0.0000,67.5974,70.5329,44.9981,39.4157
434.2500,0.0000,67.6980,70.1792,44.8409,39.3912
434.3000,0.0000,67.7946,69.8266,44.7015,39.3643
434.3500,0.0000,67.8871,69.4749,44.5800,39.3352
434.4000,0.0000,67.9752,69.1244,44.4766,39.3037
434.4500,0.0000,68.0589,68.7749,44.3914,39.2699
434.5000,0.0000,68.1379,68.4265,44.3244,39.2337
434.5500,0.0000,68.2121,68.0793,44.2756,39.1952
434.6000,0.0000,68.2815,67.7336,44.2451,39.1548
434.6500,0.0000,68.3456,67.3899,44.2329,39.1130
434.7000,0.0000,68.4043,67.0486,44.2390,39.0700
434.7500,0.0000,68.4577,66.7101,44.2633,39.0264
434.8000,0.0000,68.5056,66.3746,44.3056,38.9824
434.8500,0.0000,68.5481,66.0424,44.3660,38.9382
434.9000,0.0000,68.5855,65.7136,44.4443,38.8941
434.9500,0.0000,68.6178,65.3885,44.5403,38.8503
435.0000,0.0000,68.6455,65.0670,44.6539,38.8068
435.0500,0.0000,68.6689,64.7493,44.7848,38.7637
435.1000,0.0000,68.6885,64.4353,44.9328,38.7211
435.1500,0.0000,68.7049,64.1248,45.0978,38.6789
435.2000,0.0000,68.7187,63.8179,45.2794,38.6371
435.2500,0.0000,68.7307,63.5143,45.4773,38.5955
435.3000,0.0000,68.7416,63.2137,45.6912,38.5539
435.3500,0.0000,68.7526,62.9160,45.9209,38.5122
435.4000,0.0000,68.7645,62.6208,46.1658,38.4700
435.4500,0.0000,68.7785,62.3276,46.4258,38.4270
435.5000,0.0000,68.7960,62.0362,46.7003,38.3829
435.5500,0.0000,68.8181,61.7460,46.9889,38.3373
435.6000,0.0000,68.8461,61.4570,47.2913,38.2901
435.6500,0.0000,68.8808,61.1693,47.6069,38.2416
435.7000,0.0000,68.9221,60.8828,47.9354,38.1918
435.7500,0.0000,68.9698,60.5977,48.2762,38.1407
435.8000,0.0000,69.0236,60.3138,48.6288,38.0883
435.8500,0.0000,69.0833,60.0311,48.9928,38.0346
435.9000,0.0000,69.1488,59.7497,49.3675,37.9797
435.9500,0.0000,69.2197,59.4694,49.7525,37.9236
436.0000,0.0000,69.2960,59.1901,50.1473,37.8660
436.0500,0.0000,69.3774,58.9120,50.5511,37.8072
436.1000,0.0000,69.4635,58.6355,50.9630,37.7477
436.1500,0.0000,69.5538,58.3614,51.3818,37.6882
436.2000,0.0000,69.6479,58.0903,51.8064,37.6293
436.2500,0.0000,69.7455,57.8228,52.2360,37.5714
436.3000,0.0000,69.8461,57.5592,52.6693,37.5152
436.3500,0.0000,69.9495,57.3001,53.1055,37.4608
436.4000,0.0000,70.0554,57.0458,53.5435,37.4086
436.4500,0.0000,70.1634,56.7966,53.9825,37.3590
436.5000,0.0000,70.2732,56.5527,54.4215,37.3119
436.5500,0.0000,70.3847,56.3145,54.8597,37.2676
436.6000,0.0000,70.4976,56.0820,55.2962,37.2261
436.6500,0.0000,70.6118,55.8554,55.7302,37.1873
436.7000,0.0000,70.7270,55.6346,56.1610,37.1510
436.7500,0.0000,70.8431,55.4197,56.5879,37.1172
436.8000,0.0000,70.9599,55.2107,57.0100,37.0856
436.8500,0.0000,71.0775,55.0074,57.4268,37.0558
436.9000,0.0000,71.1957,54.8097,57.8376,37.0274
436.9500,0.0000,71.3144,54.6174,58.2426,37.0000
437.0000,0.0000,71.4337,54.4302,58.6427,36.9731
437.0500,0.0000,71.5536,54.2481,59.0385,36.9461
437.1000,0.0000,71.6737,54.0707,59.4302,36.9192
437.1500,0.0000,71.7938,53.8982,59.8178,36.8925
437.2000,0.0000,71.9138,53.7305,60.2014,36.8662
437.2500,0.0000,72.0333,53.5673,60.5810,36.8404
437.3000,0.0000,72.1521,53.4087,60.9566,36.8153
437.3500,0.0000,72.2701,53.2544,61.3283,36.7909
437.4000,0.0000,72.3870,53.1043,61.6960,36.7674
437.4500,0.0000,72.5026,52.9582,62.0599,36.7449
437.5000,0.0000,72.6168,52.8159,62.4199,36.7234
437.5500,0.0000,72.7294,52.6772,62.7761,36.7029
437.6000,0.0000,72.8402,52.5424,63.1286,36.6835
437.6500,0.0000,72.9490,52.4117,63.4775,36.6651
437.7000,0.0000,73.0558,52.2854,63.8229,36.6479
437.7500,0.0000,73.1605,52.1636,64.1647,36.6316
437.8000,0.0000,73.2629,52.0464,64.5033,36.6164
437.8500,0.0000,73.3629,51.9339,64.8387,36.6021
437.9000,0.0000,73.4605,51.8261,65.1711,36.5887
437.9500,0.0000,73.5557,51.7230,65.5007,36.5760
438.0000,0.0000,73.6482,51.6246,65.8276,36.5640
438.0500,0.0000,73.7383,51.5307,66.1522,36.5526
438.1000,0.0000,73.8258,51.4411,66.4746,36.5415
438.1500,0.0000,73.9108,51.3558,66.7952,36.5307
438.2000,0.0000,73.9932,51.2745,67.1143,36.5199
438.2500,0.0000,74.0733,51.1969,67.4322,36.5090
438.3000,0.0000,74.1509,51.1227,67.7494,36.4977
438.3500,0.0000,74.2263,51.0516,68.0663,36.4857
438.4000,0.0000,74.2996,50.9833,68.3833,36.4729
438.4500,0.0000,74.3709,50.9174,68.7010,36.4589
438.5000,0.0000,74.4403,50.8533,69.0200,36.4434
438.5500,0.0000,74.5081,50.7908,69.3406,36.4262
438.6000,0.0000,74.5743,50.7295,69.6628,36.4071
438.6500,0.0000,74.6387,50.6692,69.9864,36.3861
438.7000,0.0000,74.7013,50.6097,70.3112,36.3631
438.7500,0.0000,74.7622,50.5508,70.6368,36.3379
438.8000,0.0000,74.8212,50.4923,70.9632,36.3106
438.8500,0.0000,74.8784,50.4337,71.2899,36.2810
438.9000,0.0000,74.9339,50.3750,71.6169,36.2490
438.9500,0.0000,74.9876,50.3157,71.9440,36.2144
439.0000,0.0000,75.0396,50.2556,72.2708,36.1772
439.0500,0.0000,75.0899,50.1946,72.5972,36.1373
439.1000,0.0000,75.1384,50.1330,72.9231,36.0952
439.1500,0.0000,75.1849,50.0713,73.2481,36.0515
439.2000,0.0000,75.2294,50.0099,73.5723,36.0069
439.2500,0.0000,75.2717,49.9492,73.8953,35.9616
439.3000,0.0000,75.3118,49.8894,74.2171,35.9163
439.3500,0.0000,75.3498,49.8309,74.5376,35.8711
439.4000,0.0000,75.3856,49.7738,74.8566,35.8263
439.4500,0.0000,75.4194,49.7184,75.1741,35.7823
439.5000,0.0000,75.4514,49.6646,75.4900,35.7391
439.5500,0.0000,75.4816,49.6126,75.8043,35.6967
439.6000,0.0000,75.5104,49.5625,76.1168,35.6553
439.6500,0.0000,75.5379,49.5140,76.4278,35.6147
439.7000,0.0000,75.5646,49.4673,76.7371,35.5748
439.7500,0.0000,75.5908,49.4222,77.0449,35.5354
439.8000,0.0000,75.6168,49.3786,77.3512,35.4963
439.8500,0.0000,75.6433,49.3362,77.6562,35.4571
439.9000,0.0000,75.6707,49.2948,77.9601,35.4175
439.9500,0.0000,75.6995,49.2543,78.2630,35.3769
440.0000,0.0000,75.7304,49.2142,78.5652,35.3348
440.0500,0.0000,75.7641,49.1743,78.8668,35.2908
440.1000,0.0000,75.8003,49.1345,79.1677,35.2448
440.1500,0.0000,75.8391,49.0946,79.4676,35.1972
440.2000,0.0000,75.8802,49.0546,79.7663,35.1480
440.2500,0.0000,75.9236,49.0144,80.0634,35.0974
440.3000,0.0000,75.9691,48.9738,80.3588,35.0455
440.3500,0.0000,76.0166,48.9326,80.6522,34.9924
440.4000,0.0000,76.0661,48.8908,80.9435,34.9382
440.4500,0.0000,76.1173,48.8481,81.2323,34.8829
440.5000,0.0000,76.1702,48.8043,81.5186,34.8267
440.5500,0.0000,76.2247,48.7593,81.8021,34.7696
440.6000,0.0000,76.2807,48.7131,82.0828,34.7123
440.6500,0.0000,76.3382,48.6658,82.3604,34.6557
440.7000,0.0000,76.3971,48.6173,82.6348,34.6004
440.7500,0.0000,76.4573,48.5678,82.9061,34.5470
440.8000,0.0000,76.5188,48.5170,83.1740,34.4961
440.8500,0.0000,76.5815,48.4651,83.4385,34.4482
440.9000,0.0000,76.6455,48.4119,83.6997,34.4038
440.9500,0.0000,76.7106,48.3573,83.9574,34.3631
441.0000,0.0000,76.7769,48.3011,84.2118,34.3265
441.0500,0.0000,76.8444,48.2434,84.4630,34.2942
441.1000,0.0000,76.9131,48.1838,84.7109,34.2665
441.1500,0.0000,76.9830,48.1223,84.9557,34.2433
441.2000,0.0000,77.0542,48.0586,85.1976,34.2247
441.2500,0.0000,77.1266,47.9925,85.4367,34.2108
441.3000,0.0000,77.2005,47.9237,85.6733,34.2013
441.3500,0.0000,77.2758,47.8520,85.9076,34.1963
441.4000,0.0000,77.3527,47.7771,86.1399,34.1955
441.4500,0.0000,77.4312,47.6987,86.3705,34.1986
441.5000,0.0000,77.5116,47.6165,86.5998,34.2052
441.5500,0.0000,77.5938,47.5302,86.8282,34.2152
441.6000,0.0000,77.6778,47.4397,87.0556,34.2285
441.6500,0.0000,77.7636,47.3449,87.2818,34.2453
441.7000,0.0000,77.8509,47.2458,87.5068,34.2656
441.7500,0.0000,77.9396,47.1422,87.7305,34.2896
441.8000,0.0000,78.0296,47.0342,87.9527,34.3172
441.8500,0.0000,78.1208,46.9216,88.1733,34.3484
441.9000,0.0000,78.2130,46.8043,88.3924,34.3833
441.9500,0.0000,78.3062,46.6823,88.6098,34.4219
442.0000,0.0000,78.4003,46.5555,88.8256,34.4640
442.0500,0.0000,78.4951,46.4238,89.0396,34.5098
442.1000,0.0000,78.5902,46.2871,89.2520,34.5595
442.1500,0.0000,78.6853,46.1453,89.4626,34.6135
442.2000,0.0000,78.7801,45.9984,89.6716,34.6723
442.2500,0.0000,78.8743,45.8462,89.8789,34.7361
442.3000,0.0000,78.9676,45.6886,90.0847,34.8051
442.3500,0.0000,79.0597,45.5255,90.2890,34.8796
442.4000,0.0000,79.1505,45.3568,90.4919,34.9597
442.4500,0.0000,79.2395,45.1823,90.6935,35.0455
442.5000,0.0000,79.3268,45.0020,90.8941,35.1369
442.5500,0.0000,79.4121,44.8157,91.0937,35.2341
442.6000,0.0000,79.4954,44.6233,91.2925,35.3369
442.6500,0.0000,79.5763,44.4245,91.4909,35.4452
442.7000,0.0000,79.6550,44.2192,91.6889,35.5590
442.7500,0.0000,79.7314,44.0073,91.8869,35.6778
442.8000,0.0000,79.8053,43.7885,92.0852,35.8017
442.8500,0.0000,79.8768,43.5626,92.2840,35.9301
442.9000,0.0000,79.9459,43.3295,92.4839,36.0628
442.9500,0.0000,80.0128,43.0888,92.6850,36.1994
443.0000,0.0000,80.0773,42.8403,92.8875,36.3394
443.0500,0.0000,80.1398,42.5838,93.0912,36.4824
443.1000,0.0000,80.2006,42.3194,93.2956,36.6282
443.1500,0.0000,80.2601,42.0473,93.5005,36.7768
443.2000,0.0000,80.3187,41.7675,93.7055,36.9280
443.2500,0.0000,80.3768,41.4802,93.9103,37.0816
443.3000,0.0000,80.4347,41.1857,94.1146,37.2375
443.3500,0.0000,80.4929,40.8841,94.3181,37.3955
443.4000,0.0000,80.5515,40.5754,94.5204,37.5553
443.4500,0.0000,80.6110,40.2600,94.7212,37.7167
443.5000,0.0000,80.6716,39.9379,94.9203,37.8795
443.5500,0.0000,80.7334,39.6095,95.1173,38.0435
443.6000,0.0000,80.7967,39.2756,95.3119,38.2091
443.6500,0.0000,80.8613,38.9371,95.5039,38.3768
443.7000,0.0000,80.9272,38.5949,95.6928,38.5470
443.7500,0.0000,80.9943,38.2498,95.8785,38.7200
443.8000,0.0000,81.0628,37.9027,96.0606,38.8961
443.8500,0.0000,81.1326,37.5541,96.2389,39.0755
443.9000,0.0000,81.2037,37.2049,96.4131,39.2583
443.9500,0.0000,81.2761,36.8554,96.5830,39.4446
444.0000,0.0000,81.3498,36.5064,96.7482,39.6344
444.0500,0.0000,81.4249,36.1582,96.9085,39.8276
444.1000,0.0000,81.5013,35.8114,97.0638,40.0241
444.1500,0.0000,81.5791,35.4662,97.2137,40.2238
444.2000,0.0000,81.6585,35.1229,97.3580,40.4264
444.2500,0.0000,81.7393,34.7819,97.4966,40.6315
444.3000,0.0000,81.8218,34.4432,97.6292,40.8388
444.3500,0.0000,81.9059,34.1070,97.7556,41.0479
444.4000,0.0000,81.9919,33.7734,97.8757,41.2583
444.4500,0.0000,82.0797,33.4424,97.9893,41.4694
444.5000,0.0000,82.1696,33.1138,98.0962,41.6807
444.5500,0.0000,82.2615,32.7880,98.1964,41.8914
444.6000,0.0000,82.3555,32.4659,98.2896,42.1014
444.6500,0.0000,82.4514,32.1484,98.3758,42.3106
444.7000,0.0000,82.5490,31.8365,98.4548,42.5187
444.7500,0.0000,82.6482,31.5310,98.5267,42.7255
444.8000,0.0000,82.7489,31.2327,98.5913,42.9307
444.8500,0.0000,82.8509,30.9424,98.6485,43.1342
444.9000,0.0000,82.9540,30.6608,98.6985,43.3355
444.9500,0.0000,83.0582,30.3885,98.7410,43.5344
445.0000,0.0000,83.1633,30.1261,98.7762,43.7306
445.0500,0.0000,83.2692,29.8743,98.8042,43.9238
445.1000,0.0000,83.3758,29.6339,98.8251,44.1143
445.1500,0.0000,83.4829,29.4060,98.8394,44.3025
445.2000,0.0000,83.5904,29.1913,98.8473,44.4887
445.2500,0.0000,83.6983,28.9907,98.8493,44.6732
445.3000,0.0000,83.8064,28.8048,98.8457,44.8561
445.3500,0.0000,83.9146,28.6342,98.8367,45.0374
445.4000,0.0000,84.0228,28.4795,98.8229,45.2174
445.4500,0.0000,84.1311,28.3409,98.8046,45.3958
445.5000,0.0000,84.2392,28.2189,98.7821,45.5726
445.5500,0.0000,84.3472,28.1138,98.7559,45.7477
445.6000,0.0000,84.4549,28.0255,98.7264,45.9208
445.6500,0.0000,84.5625,27.9543,98.6940,46.0916
445.7000,0.0000,84.6698,27.9000,98.6592,46.2597
445.7500,0.0000,84.7769,27.8627,98.6225,46.4247
445.8000,0.0000,84.8838,27.8419,98.5843,46.5862
445.8500,0.0000,84.9904,27.8375,98.5451,46.7435
445.9000,0.0000,85.0969,27.8491,98.5055,46.8961
445.9500,0.0000,85.2033,27.8761,98.4661,47.0434
446.0000,0.0000,85.3097,27.9181,98.4273,47.1844
446.0500,0.0000,85.4161,27.9745,98.3897,47.3188
446.1000,0.0000,85.5224,28.0453,98.3535,47.4462
446.1500,0.0000,85.6284,28.1306,98.3187,47.5667
446.2000,0.0000,85.7340,28.2304,98.2852,47.6804
446.2500,0.0000,85.8389,28.3447,98.2530,47.7873
446.3000,0.0000,85.9431,28.4737,98.2223,47.8873
446.3500,0.0000,86.0464,28.6170,98.1930,47.9805
446.4000,0.0000,86.1487,28.7748,98.1650,48.0668
446.4500,0.0000,86.2497,28.9468,98.1383,48.1463
446.5000,0.0000,86.3493,29.1329,98.1130,48.2190
446.5500,0.0000,86.4474,29.3328,98.0889,48.2849
446.6000,0.0000,86.5431,29.5466,98.0658,48.3448
446.6500,0.0000,86.6355,29.7742,98.0434,48.3993
446.7000,0.0000,86.7237,30.0157,98.0214,48.4494
446.7500,0.0000,86.8070,30.2707,97.9994,48.4956
446.8000,0.0000,86.8848,30.5391,97.9773,48.5385
446.8500,0.0000,86.9562,30.8208,97.9547,48.5789
446.9000,0.0000,87.0208,31.1153,97.9315,48.6171
446.9500,0.0000,87.0780,31.4224,97.9073,48.6537
447.0000,0.0000,87.1272,31.7416,97.8820,48.6892
447.0500,0.0000,87.1682,32.0725,97.8554,48.7240
447.1000,0.0000,87.2005,32.4146,97.8272,48.7585
447.1500,0.0000,87.2237,32.7673,97.7972,48.7931
447.2000,0.0000,87.2377,33.1300,97.7653,48.8280
447.2500,0.0000,87.2423,33.5021,97.7312,48.8635
447.3000,0.0000,87.2372,33.8828,97.6948,48.9000
447.3500,0.0000,87.2224,34.2714,97.6561,48.9376
447.4000,0.0000,87.1978,34.6670,97.6147,48.9765
447.4500,0.0000,87.1636,35.0687,97.5705,49.0168
447.5000,0.0000,87.1196,35.4757,97.5235,49.0588
447.5500,0.0000,87.0661,35.8870,97.4736,49.1024
447.6000,0.0000,87.0033,36.3022,97.4205,49.1478
447.6500,0.0000,86.9313,36.7206,97.3642,49.1949
447.7000,0.0000,86.8504,37.1419,97.3047,49.2439
447.7500,0.0000,86.7610,37.5655,97.2417,49.2946
447.8000,0.0000,86.6635,37.9909,97.1754,49.3471
447.8500,0.0000,86.5583,38.4176,97.1054,49.4012
447.9000,0.0000,86.4460,38.8449,97.0319,49.4568
447.9500,0.0000,86.3270,39.2723,96.9548,49.5139
448.0000,0.0000,86.2020,39.6993,96.8740,49.5722
448.0500,0.0000,86.0715,40.1252,96.7893,49.6317
448.1000,0.0000,85.9357,40.5502,96.7000,49.6929
448.1500,0.0000,85.7943,40.9744,96.6053,49.7563
448.2000,0.0000,85.6464,41.3978,96.5044,49.8223
448.2500,0.0000,85.4917,41.8205,96.3967,49.8915
448.3000,0.0000,85.3295,42.2422,96.2815,49.9640
448.3500,0.0000,85.1594,42.6630,96.1582,50.0401
448.4000,0.0000,84.9809,43.0826,96.0262,50.1200
448.4500,0.0000,84.7938,43.5007,95.8851,50.2037
448.5000,0.0000,84.5977,43.9169,95.7344,50.2912
448.5500,0.0000,84.3923,44.3310,95.5737,50.3825
448.6000,0.0000,84.1776,44.7423,95.4027,50.4774
448.6500,0.0000,83.9533,45.1505,95.2210,50.5757
448.7000,0.0000,83.7193,45.5548,95.0284,50.6771
448.7500,0.0000,83.4756,45.9547,94.8247,50.7813
448.8000,0.0000,83.2223,46.3494,94.6096,50.8878
448.8500,0.0000,82.9594,46.7383,94.3830,50.9965
448.9000,0.0000,82.6869,47.1204,94.1448,51.1068
448.9500,0.0000,82.4050,47.4948,93.8950,51.2183
449.0000,0.0000,82.1140,47.8608,93.6335,51.3303
449.0500,0.0000,81.8139,48.2173,93.3603,51.4425
449.1000,0.0000,81.5049,48.5640,93.0754,51.5547
449.1500,0.0000,81.1869,48.9009,92.7788,51.6672
449.2000,0.0000,80.8600,49.2277,92.4708,51.7799
449.2500,0.0000,80.5242,49.5443,92.1513,51.8931
449.3000,0.0000,80.1795,49.8504,91.8206,52.0066
449.3500,0.0000,79.8261,50.1459,91.4789,52.1205
449.4000,0.0000,79.4641,50.4306,91.1262,52.2348
449.4500,0.0000,79.0936,50.7043,90.7629,52.3495
449.5000,0.0000,78.7148,50.9669,90.3893,52.4644
449.5500,0.0000,78.3278,51.2183,90.0054,52.5797
449.6000,0.0000,77.9335,51.4590,89.6115,52.6958
449.6500,0.0000,77.5323,51.6898,89.2075,52.8134
449.7000,0.0000,77.1251,51.9110,88.7935,52.9330
449.7500,0.0000,76.7126,52.1234,88.3697,53.0552
449.8000,0.0000,76.2953,52.3275,87.9363,53.1804
449.8500,0.0000,75.8739,52.5235,87.4933,53.3088
449.9000,0.0000,75.4491,52.7122,87.0411,53.4407
449.9500,0.0000,75.0214,52.8937,86.5799,53.5763
450.0000,0.0000,74.5914,53.0685,86.1099,53.7157
450.0500,0.0000,74.1597,53.2370,85.6315,53.8590
450.1000,0.0000,73.7268,53.3995,85.1450,54.0060
450.1500,0.0000,73.2932,53.5562,84.6508,54.1568
450.2000,0.0000,72.8594,53.7074,84.1492,54.3110
450.2500,0.0000,72.4260,53.8534,83.6405,54.4685
450.3000,0.0000,71.9933,53.9944,83.1254,54.6289
450.3500,0.0000,71.5618,54.1305,82.6040,54.7919
450.4000,0.0000,71.1321,54.2621,82.0770,54.9569
450.4500,0.0000,70.7043,54.3892,81.5448,55.1235
450.5000,0.0000,70.2791,54.5120,81.0078,55.2909
450.5500,0.0000,69.8567,54.6308,80.4667,55.4587
450.6000,0.0000,69.4375,54.7458,79.9217,55.6269
450.6500,0.0000,69.0218,54.8575,79.3736,55.7955
450.7000,0.0000,68.6100,54.9663,78.8228,55.9647
450.7500,0.0000,68.2025,55.0728,78.2699,56.1345
450.8000,0.0000,67.7994,55.1773,77.7154,56.3049
450.8500,0.0000,67.4011,55.2802,77.1598,56.4761
450.9000,0.0000,67.0079,55.3822,76.6038,56.6479
450.9500,0.0000,66.6200,55.4832,76.0479,56.8204
451.0000,0.0000,66.2377,55.5821,75.4927,56.9936
451.0500,0.0000,65.8612,55.6781,74.9386,57.1674
451.1000,0.0000,65.4908,55.7709,74.3862,57.3414
451.1500,0.0000,65.1266,55.8604,73.8355,57.5154
