time_seconds,goal,material_cello_001,material_prism_001,material_scri_001,material_stringquartet_001
128.4500,0.0000,67.3454,96.1504,61.9146,92.0800
128.5000,0.0000,67.5081,96.4232,61.9528,91.8250
128.5500,0.0000,67.6741,96.6853,61.9927,91.5627
128.6000,0.0000,67.8431,96.9364,62.0346,91.2931
128.6500,0.0000,68.0152,97.1765,62.0789,91.0163
128.7000,0.0000,68.1901,97.4054,62.1260,90.7324
128.7500,0.0000,68.3678,97.6231,62.1762,90.4414
128.8000,0.0000,68.5481,97.8293,62.2300,90.1436
128.8500,0.0000,68.7308,98.0241,62.2875,89.8391
128.9000,0.0000,68.9157,98.2073,62.3486,89.5281
128.9500,0.0000,69.1027,98.3789,62.4132,89.2107
129.0000,0.0000,69.2916,98.5387,62.4812,88.8872
129.0500,0.0000,69.4820,98.6868,62.5523,88.5576
129.1000,0.0000,69.6738,98.8233,62.6260,88.2216
129.1500,0.0000,69.8667,98.9483,62.7017,87.8785
129.2000,0.0000,70.0605,99.0621,62.7789,87.5279
129.2500,0.0000,70.2549,99.1647,62.8571,87.1695
129.3000,0.0000,70.4496,99.2564,62.9359,86.8028
129.3500,0.0000,70.6443,99.3372,63.0148,86.4276
129.4000,0.0000,70.8388,99.4072,63.0937,86.0437
129.4500,0.0000,71.0328,99.4666,63.1721,85.6507
129.5000,0.0000,71.2259,99.5153,63.2500,85.2487
129.5500,0.0000,71.4179,99.5535,63.3272,84.8376
129.6000,0.0000,71.6084,99.5812,63.4035,84.4172
129.6500,0.0000,71.7971,99.5983,63.4791,83.9876
129.7000,0.0000,71.9838,99.6048,63.5538,83.5489
129.7500,0.0000,72.1680,99.6008,63.6278,83.1010
129.8000,0.0000,72.3494,99.5862,63.7012,82.6443
129.8500,0.0000,72.5278,99.5608,63.7743,82.1787
129.9000,0.0000,72.7028,99.5247,63.8473,81.7046
129.9500,0.0000,72.8740,99.4776,63.9206,81.2221
130.0000,0.0000,73.0410,99.4195,63.9946,80.7315
130.0500,0.0000,73.2037,99.3502,64.0697,80.2330
130.1000,0.0000,73.3615,99.2700,64.1455,79.7271
130.1500,0.0000,73.5141,99.1795,64.2219,79.2141
130.2000,0.0000,73.6613,99.0789,64.2984,78.6943
130.2500,0.0000,73.8025,98.9688,64.3749,78.1681
130.3000,0.0000,73.9375,98.8495,64.4509,77.6359
130.3500,0.0000,74.0659,98.7215,64.5263,77.0982
130.4000,0.0000,74.1873,98.5852,64.6008,76.5554
130.4500,0.0000,74.3012,98.4412,64.6742,76.0080
130.5000,0.0000,74.4074,98.2899,64.7463,75.4565
130.5500,0.0000,74.5055,98.1317,64.8169,74.9014
130.6000,0.0000,74.5949,97.9672,64.8858,74.3438
130.6500,0.0000,74.6753,97.7969,64.9528,73.7847
130.7000,0.0000,74.7464,97.6213,65.0179,73.2251
130.7500,0.0000,74.8076,97.4408,65.0809,72.6661
130.8000,0.0000,74.8585,97.2561,65.1417,72.1085
130.8500,0.0000,74.8987,97.0676,65.2003,71.5534
130.9000,0.0000,74.9278,96.8759,65.2566,71.0017
130.9500,0.0000,74.9451,96.6816,65.3105,70.4543
131.0000,0.0000,74.9504,96.4851,65.3621,69.9121
131.0500,0.0000,74.9430,96.2871,65.4114,69.3759
131.1000,0.0000,74.9224,96.0882,65.4585,68.8466
131.1500,0.0000,74.8881,95.8889,65.5033,68.3250
131.2000,0.0000,74.8396,95.6897,65.5460,67.8119
131.2500,0.0000,74.7764,95.4914,65.5868,67.3079
131.3000,0.0000,74.6977,95.2944,65.6257,66.8139
131.3500,0.0000,74.6030,95.0994,65.6630,66.3306
131.4000,0.0000,74.4917,94.9069,65.6989,65.8585
131.4500,0.0000,74.3631,94.7176,65.7336,65.3984
131.5000,0.0000,74.2166,94.5321,65.7674,64.9509
131.5500,0.0000,74.0515,94.3510,65.8005,64.5166
131.6000,0.0000,73.8680,94.1749,65.8328,64.0960
131.6500,0.0000,73.6661,94.0044,65.8640,63.6897
131.7000,0.0000,73.4461,93.8402,65.8938,63.2981
131.7500,0.0000,73.2082,93.6827,65.9221,62.9218
131.8000,0.0000,72.9527,93.5327,65.9486,62.5613
131.8500,0.0000,72.6798,93.3908,65.9731,62.2168
131.9000,0.0000,72.3898,93.2575,65.9953,61.8890
131.9500,0.0000,72.0831,93.1327,66.0150,61.5780
132.0000,0.0000,71.7599,93.0163,66.0320,61.2843
132.0500,0.0000,71.4207,92.9082,66.0459,61.0082
132.1000,0.0000,71.0658,92.8080,66.0559,60.7500
132.1500,0.0000,70.6956,92.7155,66.0609,60.5099
132.2000,0.0000,70.3105,92.6306,66.0600,60.2882
132.2500,0.0000,69.9110,92.5528,66.0524,60.0851
132.3000,0.0000,69.4975,92.4819,66.0372,59.9008
132.3500,0.0000,69.0704,92.4175,66.0137,59.7354
132.4000,0.0000,68.6303,92.3593,65.9812,59.5891
132.4500,0.0000,68.1776,92.3068,65.9390,59.4620
132.5000,0.0000,67.7129,92.2595,65.8865,59.3542
132.5500,0.0000,67.2367,92.2171,65.8232,59.2656
132.6000,0.0000,66.7495,92.1789,65.7487,59.1965
132.6500,0.0000,66.2519,92.1445,65.6625,59.1467
132.7000,0.0000,65.7444,92.1132,65.5642,59.1163
132.7500,0.0000,65.2276,92.0844,65.4535,59.1052
132.8000,0.0000,64.7021,92.0574,65.3302,59.1134
132.8500,0.0000,64.1684,92.0316,65.1941,59.1408
132.9000,0.0000,63.6272,92.0061,65.0450,59.1873
132.9500,0.0000,63.0790,91.9801,64.8829,59.2527
133.0000,0.0000,62.5244,91.9529,64.7077,59.3370
133.0500,0.0000,61.9641,91.9235,64.5194,59.4399
133.1000,0.0000,61.3987,91.8919,64.3178,59.5614
133.1500,0.0000,60.8287,91.8580,64.1028,59.7011
133.2000,0.0000,60.2547,91.8216,63.8742,59.8588
133.2500,0.0000,59.6774,91.7828,63.6319,60.0344
133.3000,0.0000,59.0974,91.7415,63.3760,60.2276
133.3500,0.0000,58.5152,91.6975,63.1063,60.4380
133.4000,0.0000,57.9314,91.6509,62.8230,60.6655
133.4500,0.0000,57.3467,91.6016,62.5260,60.9096
133.5000,0.0000,56.7615,91.5496,62.2155,61.1702
133.5500,0.0000,56.1763,91.4948,61.8917,61.4467
133.6000,0.0000,55.5913,91.4379,61.5544,61.7387
133.6500,0.0000,55.0064,91.3796,61.2038,62.0456
133.7000,0.0000,54.4216,91.3207,60.8397,62.3666
133.7500,0.0000,53.8370,91.2616,60.4623,62.7013
133.8000,0.0000,53.2526,91.2030,60.0718,63.0489
133.8500,0.0000,52.6685,91.1454,59.6683,63.4090
133.9000,0.0000,52.0847,91.0892,59.2522,63.7809
133.9500,0.0000,51.5013,91.0349,58.8239,64.1641
134.0000,0.0000,50.9184,90.9828,58.3836,64.5580
134.0500,0.0000,50.3360,90.9333,57.9319,64.9620
134.1000,0.0000,49.7542,90.8865,57.4693,65.3756
134.1500,0.0000,49.1730,90.8429,56.9963,65.7982
134.2000,0.0000,48.5925,90.8024,56.5137,66.2293
134.2500,0.0000,48.0128,90.7654,56.0222,66.6685
134.3000,0.0000,47.4337,90.7318,55.5224,67.1151
134.3500,0.0000,46.8554,90.7018,55.0153,67.5687
134.4000,0.0000,46.2778,90.6753,54.5018,68.0289
134.4500,0.0000,45.7009,90.6524,53.9828,68.4951
134.5000,0.0000,45.1245,90.6329,53.4594,68.9669
134.5500,0.0000,44.5488,90.6168,52.9326,69.4439
134.6000,0.0000,43.9746,90.6042,52.4027,69.9253
134.6500,0.0000,43.4032,90.5953,51.8701,70.4105
134.7000,0.0000,42.8356,90.5900,51.3351,70.8987
134.7500,0.0000,42.2729,90.5887,50.7981,71.3893
134.8000,0.0000,41.7161,90.5912,50.2593,71.8815
134.8500,0.0000,41.1662,90.5976,49.7192,72.3746
134.9000,0.0000,40.6241,90.6081,49.1781,72.8680
134.9500,0.0000,40.0906,90.6225,48.6365,73.3609
135.0000,0.0000,39.5665,90.6409,48.0947,73.8527
135.0500,0.0000,39.0526,90.6634,47.5531,74.3426
135.1000,0.0000,38.5491,90.6897,47.0114,74.8300
135.1500,0.0000,38.0566,90.7200,46.4692,75.3142
135.2000,0.0000,37.5753,90.7542,45.9264,75.7945
135.2500,0.0000,37.1054,90.7921,45.3826,76.2702
135.3000,0.0000,36.6471,90.8337,44.8378,76.7408
135.3500,0.0000,36.2007,90.8790,44.2919,77.2056
135.4000,0.0000,35.7662,90.9279,43.7449,77.6639
135.4500,0.0000,35.3437,90.9801,43.1968,78.1150
135.5000,0.0000,34.9332,91.0356,42.6477,78.5585
135.5500,0.0000,34.5346,91.0944,42.0978,78.9937
135.6000,0.0000,34.1478,91.1562,41.5472,79.4200
135.6500,0.0000,33.7727,91.2209,40.9963,79.8369
135.7000,0.0000,33.4090,91.2884,40.4454,80.2437
135.7500,0.0000,33.0564,91.3585,39.8948,80.6400
135.8000,0.0000,32.7145,91.4310,39.3451,81.0251
135.8500,0.0000,32.3830,91.5059,38.7966,81.3987
135.9000,0.0000,32.0613,91.5829,38.2498,81.7603
135.9500,0.0000,31.7489,91.6619,37.7055,82.1093
136.0000,0.0000,31.4451,91.7427,37.1643,82.4453
136.0500,0.0000,31.1495,91.8251,36.6266,82.7678
136.1000,0.0000,30.8619,91.9089,36.0928,83.0766
136.1500,0.0000,30.5824,91.9940,35.5630,83.3712
136.2000,0.0000,30.3111,92.0802,35.0375,83.6516
136.2500,0.0000,30.0481,92.1673,34.5163,83.9179
136.3000,0.0000,29.7934,92.2552,33.9997,84.1704
136.3500,0.0000,29.5469,92.3435,33.4879,84.4095
136.4000,0.0000,29.3086,92.4322,32.9811,84.6353
136.4500,0.0000,29.0785,92.5211,32.4795,84.8483
136.5000,0.0000,28.8565,92.6099,31.9834,85.0487
136.5500,0.0000,28.6426,92.6985,31.4930,85.2368
136.6000,0.0000,28.4373,92.7860,31.0089,85.4129
136.6500,0.0000,28.2414,92.8720,30.5315,85.5774
136.7000,0.0000,28.0552,92.9556,30.0613,85.7307
136.7500,0.0000,27.8794,93.0362,29.5989,85.8731
136.8000,0.0000,27.7143,93.1132,29.1447,86.0050
136.8500,0.0000,27.5602,93.1861,28.6991,86.1269
136.9000,0.0000,27.4173,93.2543,28.2626,86.2392
136.9500,0.0000,27.2859,93.3173,27.8356,86.3423
137.0000,0.0000,27.1660,93.3745,27.4186,86.4369
137.0500,0.0000,27.0576,93.4256,27.0119,86.5233
137.1000,0.0000,26.9608,93.4701,26.6160,86.6023
137.1500,0.0000,26.8754,93.5076,26.2312,86.6743
137.2000,0.0000,26.8012,93.5378,25.8579,86.7400
137.2500,0.0000,26.7379,93.5602,25.4964,86.8002
137.3000,0.0000,26.6853,93.5746,25.1471,86.8554
137.3500,0.0000,26.6430,93.5806,24.8103,86.9066
137.4000,0.0000,26.6105,93.5781,24.4862,86.9544
137.4500,0.0000,26.5872,93.5667,24.1753,86.9999
137.5000,0.0000,26.5727,93.5463,23.8777,87.0437
137.5500,0.0000,26.5664,93.5165,23.5937,87.0869
137.6000,0.0000,26.5682,93.4773,23.3236,87.1295
137.6500,0.0000,26.5785,93.4284,23.0676,87.1719
137.7000,0.0000,26.5973,93.3698,22.8260,87.2140
137.7500,0.0000,26.6249,93.3013,22.5990,87.2561
137.8000,0.0000,26.6612,93.2227,22.3867,87.2982
137.8500,0.0000,26.7066,93.1340,22.1893,87.3406
137.9000,0.0000,26.7611,93.0352,22.0071,87.3833
137.9500,0.0000,26.8248,92.9261,21.8403,87.4266
138.0000,0.0000,26.8980,92.8067,21.6889,87.4706
138.0500,0.0000,26.9807,92.6769,21.5530,87.5155
138.1000,0.0000,27.0731,92.5365,21.4321,87.5616
138.1500,0.0000,27.1754,92.3852,21.3254,87.6090
138.2000,0.0000,27.2877,92.2227,21.2325,87.6579
138.2500,0.0000,27.4103,92.0489,21.1527,87.7086
138.3000,0.0000,27.5433,91.8635,21.0854,87.7615
138.3500,0.0000,27.6870,91.6663,21.0303,87.8166
138.4000,0.0000,27.8415,91.4573,20.9869,87.8745
138.4500,0.0000,28.0071,91.2362,20.9548,87.9352
138.5000,0.0000,28.1842,91.0030,20.9336,87.9993
138.5500,0.0000,28.3729,90.7575,20.9229,88.0671
138.6000,0.0000,28.5737,90.4997,20.9226,88.1389
138.6500,0.0000,28.7869,90.2296,20.9323,88.2152
138.7000,0.0000,29.0128,89.9470,20.9519,88.2964
138.7500,0.0000,29.2518,89.6519,20.9812,88.3830
138.8000,0.0000,29.5040,89.3444,21.0200,88.4754
138.8500,0.0000,29.7691,89.0243,21.0683,88.5742
138.9000,0.0000,30.0466,88.6917,21.1261,88.6800
138.9500,0.0000,30.3361,88.3466,21.1932,88.7932
139.0000,0.0000,30.6371,87.9889,21.2698,88.9146
139.0500,0.0000,30.9492,87.6188,21.3558,89.0446
139.1000,0.0000,31.2720,87.2364,21.4509,89.1831
139.1500,0.0000,31.6048,86.8422,21.5544,89.3300
139.2000,0.0000,31.9474,86.4364,21.6661,89.4850
139.2500,0.0000,32.2990,86.0193,21.7853,89.6479
139.3000,0.0000,32.6593,85.5915,21.9117,89.8183
139.3500,0.0000,33.0278,85.1532,22.0447,89.9960
139.4000,0.0000,33.4038,84.7048,22.1839,90.1806
139.4500,0.0000,33.7868,84.2468,22.3288,90.3719
139.5000,0.0000,34.1763,83.7796,22.4790,90.5695
139.5500,0.0000,34.5718,83.3037,22.6340,90.7730
139.6000,0.0000,34.9725,82.8195,22.7929,90.9820
139.6500,0.0000,35.3778,82.3278,22.9549,91.1962
139.7000,0.0000,35.7869,81.8290,23.1191,91.4152
139.7500,0.0000,36.1992,81.3238,23.2849,91.6385
139.8000,0.0000,36.6140,80.8128,23.4513,91.8656
139.8500,0.0000,37.0306,80.2965,23.6177,92.0961
139.9000,0.0000,37.4483,79.7755,23.7833,92.3295
139.9500,0.0000,37.8664,79.2505,23.9474,92.5653
140.0000,0.0000,38.2844,78.7224,24.1093,92.8029
140.0500,0.0000,38.7015,78.1922,24.2685,93.0419
140.1000,0.0000,39.1171,77.6605,24.4241,93.2816
140.1500,0.0000,39.5305,77.1284,24.5757,93.5215
140.2000,0.0000,39.9412,76.5966,24.7228,93.7610
140.2500,0.0000,40.3484,76.0660,24.8653,93.9994
140.3000,0.0000,40.7515,75.5374,25.0028,94.2361
140.3500,0.0000,41.1500,75.0117,25.1353,94.4704
140.4000,0.0000,41.5433,74.4896,25.2626,94.7017
140.4500,0.0000,41.9306,73.9719,25.3846,94.9293
140.5000,0.0000,42.3116,73.4595,25.5011,95.1523
140.5500,0.0000,42.6855,72.9531,25.6121,95.3703
140.6000,0.0000,43.0519,72.4534,25.7176,95.5828
140.6500,0.0000,43.4101,71.9612,25.8174,95.7899
140.7000,0.0000,43.7597,71.4773,25.9116,95.9912
140.7500,0.0000,44.1001,71.0023,26.0001,96.1867
140.8000,0.0000,44.4308,70.5369,26.0831,96.3762
140.8500,0.0000,44.7513,70.0819,26.1606,96.5598
140.9000,0.0000,45.0611,69.6378,26.2326,96.7372
140.9500,0.0000,45.3598,69.2054,26.2992,96.9084
141.0000,0.0000,45.6468,68.7853,26.3607,97.0735
141.0500,0.0000,45.9220,68.3780,26.4171,97.2323
141.1000,0.0000,46.1855,67.9842,26.4686,97.3849
141.1500,0.0000,46.4377,67.6044,26.5155,97.5313
141.2000,0.0000,46.6790,67.2392,26.5579,97.6715
141.2500,0.0000,46.9097,66.8891,26.5963,97.8056
141.3000,0.0000,47.1300,66.5546,26.6308,97.9337
141.3500,0.0000,47.3403,66.2361,26.6617,98.0559
141.4000,0.0000,47.5408,65.9342,26.6896,98.1723
141.4500,0.0000,47.7317,65.6493,26.7146,98.2831
141.5000,0.0000,47.9131,65.3817,26.7373,98.3885
141.5500,0.0000,48.0852,65.1319,26.7582,98.4886
141.6000,0.0000,48.2482,64.9002,26.7777,98.5838
141.6500,0.0000,48.4022,64.6869,26.7964,98.6743
141.7000,0.0000,48.5473,64.4923,26.8147,98.7604
141.7500,0.0000,48.6836,64.3167,26.8335,98.8424
141.8000,0.0000,48.8112,64.1603,26.8532,98.9207
141.8500,0.0000,48.9302,64.0233,26.8746,98.9957
141.9000,0.0000,49.0406,63.9060,26.8984,99.0678
141.9500,0.0000,49.1425,63.8084,26.9254,99.1372
142.0000,0.0000,49.2360,63.7306,26.9564,99.2039
142.0500,0.0000,49.3210,63.6728,26.9922,99.2677
142.1000,0.0000,49.3977,63.6350,27.0329,99.3284
142.1500,0.0000,49.4661,63.6171,27.0785,99.3859
142.2000,0.0000,49.5262,63.6193,27.1291,99.4400
142.2500,0.0000,49.5781,63.6413,27.1846,99.4907
142.3000,0.0000,49.6217,63.6832,27.2452,99.5377
142.3500,0.0000,49.6573,63.7447,27.3108,99.5810
142.4000,0.0000,49.6848,63.8258,27.3814,99.6204
142.4500,0.0000,49.7043,63.9261,27.4571,99.6559
142.5000,0.0000,49.7158,64.0455,27.5378,99.6874
142.5500,0.0000,49.7194,64.1837,27.6235,99.7148
142.6000,0.0000,49.7144,64.3409,27.7134,99.7377
142.6500,0.0000,49.7001,64.5173,27.8068,99.7560
142.7000,0.0000,49.6760,64.7128,27.9030,99.7692
142.7500,0.0000,49.6415,64.9276,28.0013,99.7772
142.8000,0.0000,49.5960,65.1614,28.1011,99.7798
142.8500,0.0000,49.5393,65.4143,28.2018,99.7767
142.9000,0.0000,49.4709,65.6859,28.3029,99.7678
142.9500,0.0000,49.3905,65.9760,28.4039,99.7530
143.0000,0.0000,49.2979,66.2842,28.5044,99.7321
143.0500,0.0000,49.1931,66.6100,28.6040,99.7051
143.1000,0.0000,49.0757,66.9529,28.7025,99.6720
143.1500,0.0000,48.9460,67.3123,28.7994,99.6327
143.2000,0.0000,48.8038,67.6876,28.8947,99.5872
143.2500,0.0000,48.6493,68.0780,28.9880,99.5356
143.3000,0.0000,48.4826,68.4826,29.0793,99.4779
143.3500,0.0000,48.3040,68.9006,29.1685,99.4143
143.4000,0.0000,48.1139,69.3310,29.2555,99.3449
143.4500,0.0000,47.9125,69.7728,29.3403,99.2697
143.5000,0.0000,47.7003,70.2248,29.4231,99.1891
143.5500,0.0000,47.4777,70.6860,29.5037,99.1032
143.6000,0.0000,47.2448,71.1558,29.5821,99.0119
143.6500,0.0000,47.0017,71.6339,29.6583,98.9153
143.7000,0.0000,46.7482,72.1198,29.7320,98.8132
143.7500,0.0000,46.4846,72.6131,29.8033,98.7058
143.8000,0.0000,46.2108,73.1133,29.8720,98.5928
143.8500,0.0000,45.9272,73.6200,29.9383,98.4745
143.9000,0.0000,45.6337,74.1326,30.0020,98.3507
143.9500,0.0000,45.3306,74.6507,30.0634,98.2214
144.0000,0.0000,45.0182,75.1736,30.1224,98.0868
144.0500,0.0000,44.6967,75.7010,30.1790,97.9471
144.1000,0.0000,44.3671,76.2323,30.2333,97.8030
144.1500,0.0000,44.0305,76.7671,30.2852,97.6558
144.2000,0.0000,43.6876,77.3051,30.3345,97.5061
144.2500,0.0000,43.3393,77.8457,30.3813,97.3549
144.3000,0.0000,42.9865,78.3885,30.4256,97.2028
144.3500,0.0000,42.6296,78.9329,30.4675,97.0504
144.4000,0.0000,42.2694,79.4786,30.5072,96.8981
144.4500,0.0000,41.9065,80.0249,30.5448,96.7463
144.5000,0.0000,41.5412,80.5714,30.5805,96.5954
144.5500,0.0000,41.1742,81.1175,30.6147,96.4455
144.6000,0.0000,40.8057,81.6628,30.6477,96.2969
144.6500,0.0000,40.4361,82.2066,30.6798,96.1496
144.7000,0.0000,40.0659,82.7486,30.7115,96.0037
144.7500,0.0000,39.6952,83.2880,30.7431,95.8591
144.8000,0.0000,39.3244,83.8245,30.7753,95.7158
144.8500,0.0000,38.9536,84.3575,30.8085,95.5737
144.9000,0.0000,38.5832,84.8864,30.8434,95.4325
144.9500,0.0000,38.2133,85.4107,30.8807,95.2922
145.0000,0.0000,37.8442,85.9299,30.9210,95.1525
145.0500,0.0000,37.4759,86.4436,30.9649,95.0130
145.1000,0.0000,37.1083,86.9512,31.0126,94.8736
145.1500,0.0000,36.7414,87.4522,31.0638,94.7339
145.2000,0.0000,36.3750,87.9461,31.1186,94.5937
145.2500,0.0000,36.0088,88.4326,31.1768,94.4524
145.3000,0.0000,35.6427,88.9111,31.2383,94.3099
145.3500,0.0000,35.2764,89.3812,31.3030,94.1658
145.4000,0.0000,34.9097,89.8425,31.3709,94.0197
145.4500,0.0000,34.5424,90.2946,31.4418,93.8712
145.5000,0.0000,34.1742,90.7372,31.5155,93.7200
145.5500,0.0000,33.8049,91.1699,31.5920,93.5655
145.6000,0.0000,33.4341,91.5924,31.6708,93.4068
145.6500,0.0000,33.0616,92.0043,31.7516,93.2428
145.7000,0.0000,32.6872,92.4055,31.8339,93.0723
145.7500,0.0000,32.3104,92.7956,31.9174,92.8943
145.8000,0.0000,31.9311,93.1745,32.0017,92.7080
145.8500,0.0000,31.5489,93.5419,32.0865,92.5124
145.9000,0.0000,31.1635,93.8977,32.1714,92.3068
145.9500,0.0000,30.7746,94.2419,32.2559,92.0903
146.0000,0.0000,30.3819,94.5742,32.3399,91.8624
146.0500,0.0000,29.9851,94.8948,32.4228,91.6223
146.1000,0.0000,29.5838,95.2034,32.5045,91.3696
146.1500,0.0000,29.1778,95.5003,32.5846,91.1038
146.2000,0.0000,28.7666,95.7855,32.6627,90.8244
146.2500,0.0000,28.3501,96.0591,32.7385,90.5311
146.3000,0.0000,27.9277,96.3212,32.8117,90.2237
146.3500,0.0000,27.4992,96.5720,32.8820,89.9018
146.4000,0.0000,27.0641,96.8119,32.9490,89.5653
146.4500,0.0000,26.6222,97.0411,33.0126,89.2142
146.5000,0.0000,26.1730,97.2599,33.0722,88.8484
146.5500,0.0000,25.7163,97.4688,33.1278,88.4679
146.6000,0.0000,25.2524,97.6675,33.1792,88.0729
146.6500,0.0000,24.7818,97.8561,33.2264,87.6634
146.7000,0.0000,24.3051,98.0344,33.2696,87.2397
146.7500,0.0000,23.8228,98.2023,33.3087,86.8020
146.8000,0.0000,23.3355,98.3598,33.3438,86.3507
146.8500,0.0000,22.8439,98.5068,33.3750,85.8861
146.9000,0.0000,22.3487,98.6434,33.4026,85.4087
146.9500,0.0000,21.8505,98.7695,33.4265,84.9189
147.0000,0.0000,21.3501,98.8851,33.4470,84.4172
147.0500,0.0000,20.8482,98.9904,33.4643,83.9042
147.1000,0.0000,20.3453,99.0860,33.4786,83.3806
147.1500,0.0000,19.8420,99.1725,33.4902,82.8469
147.2000,0.0000,19.3389,99.2504,33.4994,82.3038
147.2500,0.0000,18.8365,99.3204,33.5063,81.7521
147.3000,0.0000,18.3355,99.3831,33.5115,81.1925
147.3500,0.0000,17.8366,99.4390,33.5153,80.6258
147.4000,0.0000,17.3405,99.4883,33.5180,80.0528
147.4500,0.0000,16.8478,99.5314,33.5201,79.4743
147.5000,0.0000,16.3593,99.5685,33.5221,78.8912
147.5500,0.0000,15.8758,99.5999,33.5245,78.3044
147.6000,0.0000,15.3980,99.6258,33.5278,77.7147
147.6500,0.0000,14.9267,99.6466,33.5326,77.1230
147.7000,0.0000,14.4627,99.6625,33.5395,76.5303
147.7500,0.0000,14.0067,99.6738,33.5491,75.9373
147.8000,0.0000,13.5596,99.6807,33.5623,75.3451
147.8500,0.0000,13.1220,99.6835,33.5796,74.7545
147.9000,0.0000,12.6947,99.6825,33.6019,74.1663
147.9500,0.0000,12.2786,99.6780,33.6301,73.5815
148.0000,0.0000,11.8742,99.6704,33.6649,73.0009
148.0500,0.0000,11.4823,99.6597,33.7073,72.4254
148.1000,0.0000,11.1035,99.6462,33.7573,71.8556
148.1500,0.0000,10.7385,99.6298,33.8152,71.2924
148.2000,0.0000,10.3879,99.6105,33.8809,70.7365
148.2500,0.0000,10.0522,99.5883,33.9547,70.1886
148.3000,0.0000,9.7318,99.5631,34.0364,69.6493
148.3500,0.0000,9.4273,99.5350,34.1263,69.1191
148.4000,0.0000,9.1390,99.5040,34.2236,68.5987
148.4500,0.0000,8.8672,99.4699,34.3280,68.0884
148.5000,0.0000,8.6122,99.4327,34.4389,67.5886
148.5500,0.0000,8.3739,99.3925,34.5557,67.0996
148.6000,0.0000,8.1521,99.3494,34.6781,66.6210
148.6500,0.0000,7.9462,99.3036,34.8055,66.1526
148.7000,0.0000,7.7555,99.2553,34.9376,65.6938
148.7500,0.0000,7.5794,99.2046,35.0739,65.2442
148.8000,0.0000,7.4171,99.1517,35.2140,64.8031
148.8500,0.0000,7.2678,99.0968,35.3577,64.3699
148.9000,0.0000,7.1306,99.0398,35.5046,63.9437
148.9500,0.0000,7.0043,98.9809,35.6545,63.5238
149.0000,0.0000,6.8879,98.9202,35.8070,63.1090
149.0500,0.0000,6.7803,98.8577,35.9619,62.6987
149.1000,0.0000,6.6811,98.7934,36.1190,62.2925
149.1500,0.0000,6.5901,98.7273,36.2782,61.8905
149.2000,0.0000,6.5072,98.6595,36.4392,61.4927
149.2500,0.0000,6.4323,98.5899,36.6020,61.0992
149.3000,0.0000,6.3652,98.5184,36.7665,60.7101
149.3500,0.0000,6.3059,98.4451,36.9326,60.3254
149.4000,0.0000,6.2540,98.3699,37.1003,59.9452
149.4500,0.0000,6.2097,98.2926,37.2696,59.5697
149.5000,0.0000,6.1726,98.2132,37.4405,59.1988
149.5500,0.0000,6.1428,98.1317,37.6130,58.8328
149.6000,0.0000,6.1199,98.0479,37.7868,58.4718
149.6500,0.0000,6.1037,97.9619,37.9617,58.1158
149.7000,0.0000,6.0939,97.8738,38.1371,57.7651
149.7500,0.0000,6.0902,97.7835,38.3130,57.4197
149.8000,0.0000,6.0928,97.6910,38.4888,57.0798
149.8500,0.0000,6.1023,97.5964,38.6643,56.7456
149.9000,0.0000,6.1194,97.4997,38.8392,56.4171
149.9500,0.0000,6.1448,97.4007,39.0131,56.0946
150.0000,0.0000,6.1789,97.2996,39.1859,55.7782
150.0500,0.0000,6.2223,97.1964,39.3573,55.4680
150.1000,0.0000,6.2758,97.0916,39.5278,55.1638
150.1500,0.0000,6.3402,96.9856,39.6979,54.8657
150.2000,0.0000,6.4161,96.8790,39.8680,54.5736
150.2500,0.0000,6.5042,96.7721,40.0387,54.2872
150.3000,0.0000,6.6049,96.6654,40.2102,54.0066
150.3500,0.0000,6.7185,96.5592,40.3830,53.7318
150.4000,0.0000,6.8454,96.4539,40.5574,53.4626
150.4500,0.0000,6.9855,96.3498,40.7337,53.1991
150.5000,0.0000,7.1391,96.2472,40.9122,52.9412
150.5500,0.0000,7.3059,96.1462,41.0930,52.6889
150.6000,0.0000,7.4859,96.0472,41.2764,52.4423
150.6500,0.0000,7.6788,95.9503,41.4626,52.2012
150.7000,0.0000,7.8841,95.8557,41.6517,51.9659
150.7500,0.0000,8.1015,95.7635,41.8439,51.7362
150.8000,0.0000,8.3304,95.6738,42.0392,51.5123
150.8500,0.0000,8.5701,95.5867,42.2377,51.2941
150.9000,0.0000,8.8200,95.5023,42.4396,51.0817
150.9500,0.0000,9.0791,95.4205,42.6447,50.8752
151.0000,0.0000,9.3465,95.3414,42.8533,50.6746
151.0500,0.0000,9.6214,95.2650,43.0652,50.4800
151.1000,0.0000,9.9035,95.1913,43.2806,50.2914
151.1500,0.0000,10.1926,95.1201,43.4993,50.1089
151.2000,0.0000,10.4883,95.0513,43.7214,49.9326
151.2500,0.0000,10.7904,94.9850,43.9469,49.7625
151.3000,0.0000,11.0986,94.9209,44.1757,49.5988
151.3500,0.0000,11.4126,94.8588,44.4077,49.4415
151.4000,0.0000,11.7321,94.7986,44.6431,49.2907
151.4500,0.0000,12.0567,94.7402,44.8816,49.1465
151.5000,0.0000,12.3861,94.6832,45.1233,49.0089
151.5500,0.0000,12.7199,94.6276,45.3683,48.8782
151.6000,0.0000,13.0578,94.5738,45.6169,48.7543
151.6500,0.0000,13.3995,94.5222,45.8697,48.6373
