time_seconds,goal,material_cello_001,material_prism_001,material_scri_001,material_stringquartet_001
464.0000,0.0000,72.3702,100.0000,100.0000,43.9060
464.0500,0.0000,72.3702,100.0000,100.0000,45.9911
464.1000,0.0000,72.3702,100.0000,100.0000,55.3338
464.1500,0.0000,72.3702,100.0000,100.0000,68.4782
464.2000,0.0000,72.3702,100.0000,100.0000,77.8209
464.2500,0.0000,72.3702,100.0000,100.0000,79.9060
464.3000,0.0000,72.3702,100.0000,100.0000,79.9060
464.3500,0.0000,72.3702,100.0000,100.0000,79.9060
464.4000,0.0000,72.3702,100.0000,100.0000,79.9060
464.4500,0.0000,72.3702,100.0000,100.0000,79.9060
464.5000,0.0000,72.3702,100.0000,100.0000,79.9060
464.5500,0.0000,73.5172,98.9552,100.0000,77.7935
464.6000,0.0000,78.6567,94.2736,100.0000,68.3282
464.6500,0.0000,85.8874,87.6872,100.0000,55.0113
464.7000,0.0000,91.0269,83.0056,100.0000,45.5459
464.7500,0.0000,92.1739,81.9608,100.0000,43.4335
464.8000,0.0000,92.1739,81.9608,100.0000,43.4335
464.8500,0.0000,92.1739,81.9608,100.0000,43.4335
464.9000,0.0000,92.1739,81.9608,100.0000,43.4335
464.9500,0.0000,92.1739,81.9608,100.0000,43.4335
465.0000,0.0000,92.1739,81.9608,100.0000,43.4335
465.0500,0.0000,91.4725,82.7297,98.6882,44.0752
465.1000,0.0000,88.3298,86.1748,92.8106,46.9505
465.1500,0.0000,83.9084,91.0218,84.5413,50.9958
465.2000,0.0000,80.7657,94.4669,78.6637,53.8711
465.2500,0.0000,80.0643,95.2358,77.3519,54.5128
465.3000,0.0000,80.0643,95.2358,77.3519,54.5128
465.3500,0.0000,80.0643,95.2358,77.3519,54.5128
465.4000,0.0000,80.0643,95.2358,77.3519,54.5128
465.4500,0.0000,80.0643,95.2358,77.3519,54.5128
465.5000,0.0000,80.0643,95.2358,77.3519,54.5128
465.5500,0.0000,80.7593,95.5117,77.3519,56.5980
465.6000,0.0000,83.8736,96.7482,77.3519,65.9407
465.6500,0.0000,88.2550,98.4877,77.3519,79.0850
465.7000,0.0000,91.3692,99.7241,77.3519,88.4277
465.7500,0.0000,92.0643,100.0000,77.3519,90.5128
465.8000,0.0000,92.0643,100.0000,77.3519,90.5128
465.8500,0.0000,92.0643,100.0000,77.3519,90.5128
465.9000,0.0000,92.0643,100.0000,77.3519,90.5128
465.9500,0.0000,92.0643,100.0000,77.3519,90.5128
466.0000,0.0000,92.0643,100.0000,77.3519,90.5128
466.0500,0.0000,91.2096,99.2087,77.0897,88.4199
466.1000,0.0000,87.3798,95.6633,75.9151,79.0423
466.1500,0.0000,81.9918,90.6751,74.2624,65.8488
466.2000,0.0000,78.1620,87.1297,73.0877,56.4712
466.2500,0.0000,77.3073,86.3384,72.8256,54.3783
466.3000,0.0000,77.3073,86.3384,72.8256,54.3783
466.3500,0.0000,77.3073,86.3384,72.8256,54.3783
466.4000,0.0000,77.3073,86.3384,72.8256,54.3783
466.4500,0.0000,77.3073,86.3384,72.8256,54.3783
466.5000,0.0000,77.3073,86.3384,72.8256,54.3783
466.5500,0.0000,78.6217,85.6434,72.8256,55.7684
466.6000,0.0000,84.5109,82.5291,72.8256,61.9969
466.6500,0.0000,92.7964,78.1477,72.8256,70.7597
466.7000,0.0000,98.6856,75.0335,72.8256,76.9882
466.7500,0.0000,100.0000,74.3384,72.8256,78.3783
466.8000,0.0000,100.0000,74.3384,72.8256,78.3783
466.8500,0.0000,100.0000,74.3384,72.8256,78.3783
466.9000,0.0000,100.0000,74.3384,72.8256,78.3783
466.9500,0.0000,100.0000,74.3384,72.8256,78.3783
467.0000,0.0000,100.0000,74.3384,72.8256,78.3783
467.0500,0.0000,99.3050,75.0513,74.3995,78.5253
467.1000,0.0000,96.1907,78.2456,81.4518,79.1839
467.1500,0.0000,91.8093,82.7397,91.3738,80.1105
467.2000,0.0000,88.6950,85.9340,98.4261,80.7691
467.2500,0.0000,88.0000,86.6469,100.0000,80.9161
467.3000,0.0000,88.0000,86.6469,100.0000,80.9161
467.3500,0.0000,88.0000,86.6469,100.0000,80.9161
467.4000,0.0000,88.0000,86.6469,100.0000,80.9161
467.4500,0.0000,88.0000,86.6469,100.0000,80.9161
467.5000,0.0000,88.0000,86.6469,100.0000,80.9161
467.5500,0.0000,88.0000,87.4203,100.0000,82.0214
467.6000,0.0000,88.0000,90.8857,100.0000,86.9741
467.6500,0.0000,88.0000,95.7612,100.0000,93.9420
467.7000,0.0000,88.0000,99.2266,100.0000,98.8947
467.7500,0.0000,88.0000,100.0000,100.0000,100.0000
467.8000,0.0000,88.0000,100.0000,100.0000,100.0000
467.8500,0.0000,88.0000,100.0000,100.0000,100.0000
467.9000,0.0000,88.0000,100.0000,100.0000,100.0000
467.9500,0.0000,88.0000,100.0000,100.0000,100.0000
468.0000,0.0000,88.0000,100.0000,100.0000,100.0000
468.0500,0.0000,88.6950,99.3050,100.0000,98.6099
468.1000,0.0000,91.8093,96.1907,100.0000,92.3814
468.1500,0.0000,96.1907,91.8093,100.0000,83.6186
468.2000,0.0000,99.3050,88.6950,100.0000,77.3901
468.2500,0.0000,100.0000,88.0000,100.0000,76.0000
468.3000,0.0000,100.0000,88.0000,100.0000,76.0000
468.3500,0.0000,100.0000,88.0000,100.0000,76.0000
468.4000,0.0000,100.0000,88.0000,100.0000,76.0000
468.4500,0.0000,100.0000,88.0000,100.0000,76.0000
468.5000,0.0000,100.0000,88.0000,100.0000,76.0000
468.5500,0.0000,99.3050,86.3563,100.0000,75.8446
468.6000,0.0000,96.1907,78.9917,100.0000,75.1483
468.6500,0.0000,91.8093,68.6303,100.0000,74.1687
468.7000,0.0000,88.6950,61.2656,100.0000,73.4724
468.7500,0.0000,88.0000,59.6220,100.0000,73.3170
468.8000,0.0000,88.0000,59.6220,100.0000,73.3170
468.8500,0.0000,88.0000,59.6220,100.0000,73.3170
468.9000,0.0000,88.0000,59.6220,100.0000,73.3170
468.9500,0.0000,88.0000,59.6220,100.0000,73.3170
469.0000,0.0000,88.0000,59.6220,100.0000,73.3170
469.0500,0.0000,88.5779,59.3877,100.0000,73.4011
469.1000,0.0000,91.1675,58.3384,100.0000,73.7780
469.1500,0.0000,94.8108,56.8620,100.0000,74.3083
469.2000,0.0000,97.4004,55.8126,100.0000,74.6852
469.2500,0.0000,97.9783,55.5784,100.0000,74.7693
469.3000,0.0000,97.9783,55.5784,100.0000,74.7693
469.3500,0.0000,97.9783,55.5784,100.0000,74.7693
469.4000,0.0000,97.9783,55.5784,100.0000,74.7693
469.4500,0.0000,97.9783,55.5784,100.0000,74.7693
469.5000,0.0000,97.9783,55.5784,100.0000,74.7693
469.5500,0.0000,97.8719,55.3636,100.0000,74.4327
469.6000,0.0000,97.3952,54.4013,100.0000,72.9246
469.6500,0.0000,96.7245,53.0474,100.0000,70.8029
469.7000,0.0000,96.2478,52.0851,100.0000,69.2949
469.7500,0.0000,96.1414,51.8703,100.0000,68.9583
469.8000,0.0000,96.1414,51.8703,100.0000,68.9583
469.8500,0.0000,96.1414,51.8703,100.0000,68.9583
469.9000,0.0000,96.1414,51.8703,100.0000,68.9583
469.9500,0.0000,96.1414,51.8703,100.0000,68.9583
470.0000,0.0000,96.1414,51.8703,100.0000,68.9583
470.0500,0.0000,96.3649,51.6555,100.0000,68.6217
470.1000,0.0000,97.3663,50.6932,100.0000,67.1137
470.1500,0.0000,98.7751,49.3393,100.0000,64.9920
470.2000,0.0000,99.7765,48.3770,100.0000,63.4839
470.2500,0.0000,100.0000,48.1623,100.0000,63.1473
470.3000,0.0000,100.0000,48.1623,100.0000,63.1473
470.3500,0.0000,100.0000,48.1623,100.0000,63.1473
470.4000,0.0000,100.0000,48.1623,100.0000,63.1473
470.4500,0.0000,100.0000,48.1623,100.0000,63.1473
470.5000,0.0000,100.0000,48.1623,100.0000,63.1473
470.5500,0.0000,100.0000,47.6000,100.0000,62.8108
470.6000,0.0000,100.0000,45.0805,100.0000,61.3027
470.6500,0.0000,100.0000,41.5359,100.0000,59.1810
470.7000,0.0000,100.0000,39.0165,100.0000,57.6729
470.7500,0.0000,100.0000,38.4542,100.0000,57.3364
470.8000,0.0000,100.0000,38.4542,100.0000,57.3364
470.8500,0.0000,100.0000,38.4542,100.0000,57.3364
470.9000,0.0000,100.0000,38.4542,100.0000,57.3364
470.9500,0.0000,100.0000,38.4542,100.0000,57.3364
471.0000,0.0000,100.0000,38.4542,100.0000,57.3364
471.0500,0.0000,99.3050,39.8985,99.3050,59.8074
471.1000,0.0000,96.1907,46.3701,96.1907,70.8795
471.1500,0.0000,91.8093,55.4749,91.8093,86.4569
471.2000,0.0000,88.6950,61.9464,88.6950,97.5289
471.2500,0.0000,88.0000,63.3907,88.0000,100.0000
471.3000,0.0000,88.0000,63.3907,88.0000,100.0000
471.3500,0.0000,88.0000,63.3907,88.0000,100.0000
471.4000,0.0000,88.0000,63.3907,88.0000,100.0000
471.4500,0.0000,88.0000,63.3907,88.0000,100.0000
471.5000,0.0000,88.0000,63.3907,88.0000,100.0000
471.5500,0.0000,86.3252,62.9635,88.6950,99.8239
471.6000,0.0000,78.8208,61.0493,91.8093,99.0350
471.6500,0.0000,68.2630,58.3561,96.1907,97.9251
471.7000,0.0000,60.7586,56.4419,99.3050,97.1362
471.7500,0.0000,59.0838,56.0147,100.0000,96.9601
471.8000,0.0000,59.0838,56.0147,100.0000,96.9601
471.8500,0.0000,59.0838,56.0147,100.0000,96.9601
471.9000,0.0000,59.0838,56.0147,100.0000,96.9601
471.9500,0.0000,59.0838,56.0147,100.0000,96.9601
472.0000,0.0000,59.0838,56.0147,100.0000,96.9601
472.0500,0.0000,59.0838,56.7097,99.3050,97.1362
472.1000,0.0000,59.0838,59.8239,96.1907,97.9251
472.1500,0.0000,59.0838,64.2054,91.8093,99.0350
472.2000,0.0000,59.0838,67.3196,88.6950,99.8239
472.2500,0.0000,59.0838,68.0147,88.0000,100.0000
472.3000,0.0000,59.0838,68.0147,88.0000,100.0000
472.3500,0.0000,59.0838,68.0147,88.0000,100.0000
472.4000,0.0000,59.0838,68.0147,88.0000,100.0000
472.4500,0.0000,59.0838,68.0147,88.0000,100.0000
472.5000,0.0000,59.0838,68.0147,88.0000,100.0000
472.5500,0.0000,58.0413,69.0572,88.3475,99.3050
472.6000,0.0000,53.3699,73.7286,89.9046,96.1907
472.6500,0.0000,46.7977,80.3007,92.0954,91.8093
472.7000,0.0000,42.1264,84.9721,93.6525,88.6950
472.7500,0.0000,41.0838,86.0147,94.0000,88.0000
472.8000,0.0000,41.0838,86.0147,94.0000,88.0000
472.8500,0.0000,41.0838,86.0147,94.0000,88.0000
472.9000,0.0000,41.0838,86.0147,94.0000,88.0000
472.9500,0.0000,41.0838,86.0147,94.0000,88.0000
473.0000,0.0000,41.0838,86.0147,94.0000,88.0000
473.0500,0.0000,41.4313,86.0147,94.0000,88.3475
473.1000,0.0000,42.9885,86.0147,94.0000,89.9046
473.1500,0.0000,45.1792,86.0147,94.0000,92.0954
473.2000,0.0000,46.7363,86.0147,94.0000,93.6525
473.2500,0.0000,47.0838,86.0147,94.0000,94.0000
473.3000,0.0000,47.0838,86.0147,94.0000,94.0000
473.3500,0.0000,47.0838,86.0147,94.0000,94.0000
473.4000,0.0000,47.0838,86.0147,94.0000,94.0000
473.4500,0.0000,47.0838,86.0147,94.0000,94.0000
473.5000,0.0000,47.0838,86.0147,94.0000,94.0000
473.5500,0.0000,47.0838,86.0147,94.3475,93.3050
473.6000,0.0000,47.0838,86.0147,95.9046,90.1907
473.6500,0.0000,47.0838,86.0147,98.0954,85.8093
473.7000,0.0000,47.0838,86.0147,99.6525,82.6950
473.7500,0.0000,47.0838,86.0147,100.0000,82.0000
473.8000,0.0000,47.0838,86.0147,100.0000,82.0000
473.8500,0.0000,47.0838,86.0147,100.0000,82.0000
473.9000,0.0000,47.0838,86.0147,100.0000,82.0000
473.9500,0.0000,47.0838,86.0147,100.0000,82.0000
474.0000,0.0000,47.0838,86.0147,100.0000,82.0000
474.0500,0.0000,48.4439,86.0689,100.0000,82.6323
474.1000,0.0000,54.5381,86.3120,100.0000,85.4653
474.1500,0.0000,63.1120,86.6541,100.0000,89.4512
474.2000,0.0000,69.2062,86.8972,100.0000,92.2842
474.2500,0.0000,70.5663,86.9514,100.0000,92.9165
474.3000,0.0000,70.5663,86.9514,100.0000,92.9165
474.3500,0.0000,70.5663,86.9514,100.0000,92.9165
474.4000,0.0000,70.5663,86.9514,100.0000,92.9165
474.4500,0.0000,70.5663,86.9514,100.0000,92.9165
474.5000,0.0000,70.5663,86.9514,100.0000,92.9165
474.5500,0.0000,70.9138,86.6039,100.0000,92.2214
474.6000,0.0000,72.4709,85.0468,100.0000,89.1072
474.6500,0.0000,74.6617,82.8561,100.0000,84.7258
474.7000,0.0000,76.2188,81.2989,100.0000,81.6115
474.7500,0.0000,76.5663,80.9514,100.0000,80.9165
474.8000,0.0000,76.5663,80.9514,100.0000,80.9165
474.8500,0.0000,76.5663,80.9514,100.0000,80.9165
474.9000,0.0000,76.5663,80.9514,100.0000,80.9165
474.9500,0.0000,76.5663,80.9514,100.0000,80.9165
475.0000,0.0000,76.5663,80.9514,100.0000,80.9165
475.0500,0.0000,76.4047,81.9921,99.1816,80.6525
475.1000,0.0000,75.6806,86.6549,95.5146,79.4695
475.1500,0.0000,74.6619,93.2151,90.3555,77.8051
475.2000,0.0000,73.9379,97.8780,86.6884,76.6221
475.2500,0.0000,73.7763,98.9186,85.8700,76.3581
475.3000,0.0000,73.7763,98.9186,85.8700,76.3581
475.3500,0.0000,73.7763,98.9186,85.8700,76.3581
475.4000,0.0000,73.7763,98.9186,85.8700,76.3581
475.4500,0.0000,73.7763,98.9186,85.8700,76.3581
475.5000,0.0000,73.7763,98.9186,85.8700,76.3581
475.5500,0.0000,73.7121,98.9813,85.4939,76.4792
475.6000,0.0000,73.4245,99.2619,83.8085,77.0216
475.6500,0.0000,73.0199,99.6567,81.4373,77.7848
475.7000,0.0000,72.7323,99.9374,79.7519,78.3272
475.7500,0.0000,72.6681,100.0000,79.3758,78.4483
475.8000,0.0000,72.6681,100.0000,79.3758,78.4483
475.8500,0.0000,72.6681,100.0000,79.3758,78.4483
475.9000,0.0000,72.6681,100.0000,79.3758,78.4483
475.9500,0.0000,72.6681,100.0000,79.3758,78.4483
476.0000,0.0000,72.6681,100.0000,79.3758,78.4483
476.0500,0.0000,72.6039,100.0000,78.9996,78.5694
476.1000,0.0000,72.3163,100.0000,77.3142,79.1118
476.1500,0.0000,71.9117,100.0000,74.9430,79.8750
476.2000,0.0000,71.6242,100.0000,73.2576,80.4174
476.2500,0.0000,71.5600,100.0000,72.8815,80.5385
476.3000,0.0000,71.5600,100.0000,72.8815,80.5385
476.3500,0.0000,71.5600,100.0000,72.8815,80.5385
476.4000,0.0000,71.5600,100.0000,72.8815,80.5385
476.4500,0.0000,71.5600,100.0000,72.8815,80.5385
476.5000,0.0000,71.5600,100.0000,72.8815,80.5385
476.5500,0.0000,71.8433,100.0000,72.5053,81.0071
476.6000,0.0000,73.1128,100.0000,70.8199,83.1067
476.6500,0.0000,74.8990,100.0000,68.4487,86.0605
476.7000,0.0000,76.1685,100.0000,66.7633,88.1601
476.7500,0.0000,76.4518,100.0000,66.3872,88.6287
476.8000,0.0000,76.4518,100.0000,66.3872,88.6287
476.8500,0.0000,76.4518,100.0000,66.3872,88.6287
476.9000,0.0000,76.4518,100.0000,66.3872,88.6287
476.9500,0.0000,76.4518,100.0000,66.3872,88.6287
477.0000,0.0000,76.4518,100.0000,66.3872,88.6287
477.0500,0.0000,76.3092,100.0000,67.0546,88.8022
477.1000,0.0000,75.6704,100.0000,70.0453,89.5796
477.1500,0.0000,74.7715,100.0000,74.2529,90.6734
477.2000,0.0000,74.1326,100.0000,77.2435,91.4509
477.2500,0.0000,73.9901,100.0000,77.9110,91.6244
477.3000,0.0000,73.9901,100.0000,77.9110,91.6244
477.3500,0.0000,73.9901,100.0000,77.9110,91.6244
477.4000,0.0000,73.9901,100.0000,77.9110,91.6244
477.4500,0.0000,73.9901,100.0000,77.9110,91.6244
477.5000,0.0000,73.9901,100.0000,77.9110,91.6244
477.5500,0.0000,75.4965,100.0000,77.9110,92.1095
477.6000,0.0000,82.2466,100.0000,77.9110,94.2831
477.6500,0.0000,91.7434,100.0000,77.9110,97.3412
477.7000,0.0000,98.4935,100.0000,77.9110,99.5149
477.7500,0.0000,100.0000,100.0000,77.9110,100.0000
477.8000,0.0000,100.0000,100.0000,77.9110,100.0000
477.8500,0.0000,100.0000,100.0000,77.9110,100.0000
477.9000,0.0000,100.0000,100.0000,77.9110,100.0000
477.9500,0.0000,100.0000,100.0000,77.9110,100.0000
478.0000,0.0000,100.0000,100.0000,77.9110,100.0000
478.0500,0.0000,97.5794,97.9149,78.6242,99.3481
478.1000,0.0000,86.7333,88.5722,81.8197,96.4272
478.1500,0.0000,71.4739,75.4278,86.3154,92.3178
478.2000,0.0000,60.6278,66.0851,89.5109,89.3969
478.2500,0.0000,58.2072,64.0000,90.2241,88.7450
478.3000,0.0000,58.2072,64.0000,90.2241,88.7450
478.3500,0.0000,58.2072,64.0000,90.2241,88.7450
478.4000,0.0000,58.2072,64.0000,90.2241,88.7450
478.4500,0.0000,58.2072,64.0000,90.2241,88.7450
478.5000,0.0000,58.2072,64.0000,90.2241,88.7450
478.5500,0.0000,59.4877,64.6950,89.5381,89.3969
478.6000,0.0000,65.2253,67.8093,86.4645,92.3178
478.6500,0.0000,73.2976,72.1907,82.1402,96.4272
478.7000,0.0000,79.0352,75.3050,79.0666,99.3481
478.7500,0.0000,80.3157,76.0000,78.3806,100.0000
478.8000,0.0000,80.3157,76.0000,78.3806,100.0000
478.8500,0.0000,80.3157,76.0000,78.3806,100.0000
478.9000,0.0000,80.3157,76.0000,78.3806,100.0000
478.9500,0.0000,80.3157,76.0000,78.3806,100.0000
479.0000,0.0000,80.3157,76.0000,78.3806,100.0000
479.0500,0.0000,80.1190,76.7176,78.0379,100.0000
479.1000,0.0000,79.2377,79.9330,76.5022,100.0000
479.1500,0.0000,77.9977,84.4566,74.3416,100.0000
479.2000,0.0000,77.1164,87.6720,72.8059,100.0000
479.2500,0.0000,76.9197,88.3896,72.4632,100.0000
479.3000,0.0000,76.9197,88.3896,72.4632,100.0000
479.3500,0.0000,76.9197,88.3896,72.4632,100.0000
479.4000,0.0000,76.9197,88.3896,72.4632,100.0000
479.4500,0.0000,76.9197,88.3896,72.4632,100.0000
479.5000,0.0000,76.9197,88.3896,72.4632,100.0000
479.5500,0.0000,76.9721,87.7353,72.3194,100.0000
479.6000,0.0000,77.2069,84.8034,71.6753,100.0000
479.6500,0.0000,77.5372,80.6786,70.7690,100.0000
479.7000,0.0000,77.7720,77.7467,70.1249,100.0000
479.7500,0.0000,77.8244,77.0924,69.9812,100.0000
479.8000,0.0000,77.8244,77.0924,69.9812,100.0000
479.8500,0.0000,77.8244,77.0924,69.9812,100.0000
479.9000,0.0000,77.8244,77.0924,69.9812,100.0000
479.9500,0.0000,77.8244,77.0924,69.9812,100.0000
480.0000,0.0000,77.8244,77.0924,69.9812,100.0000
480.0500,0.0000,77.8768,76.4381,69.8374,99.7533
480.1000,0.0000,78.1116,73.5062,69.1933,98.6477
480.1500,0.0000,78.4420,69.3814,68.2870,97.0922
480.2000,0.0000,78.6768,66.4495,67.6429,95.9867
480.2500,0.0000,78.7292,65.7952,67.4991,95.7399
480.3000,0.0000,78.7292,65.7952,67.4991,95.7399
480.3500,0.0000,78.7292,65.7952,67.4991,95.7399
480.4000,0.0000,78.7292,65.7952,67.4991,95.7399
480.4500,0.0000,78.7292,65.7952,67.4991,95.7399
480.5000,0.0000,78.7292,65.7952,67.4991,95.7399
480.5500,0.0000,79.4766,66.5309,67.3554,95.9867
480.6000,0.0000,82.8257,69.8276,66.7112,97.0922
480.6500,0.0000,87.5375,74.4656,65.8050,98.6477
480.7000,0.0000,90.8865,77.7622,65.1609,99.7533
480.7500,0.0000,91.6340,78.4980,65.0171,100.0000
480.8000,0.0000,91.6340,78.4980,65.0171,100.0000
480.8500,0.0000,91.6340,78.4980,65.0171,100.0000
480.9000,0.0000,91.6340,78.4980,65.0171,100.0000
480.9500,0.0000,91.6340,78.4980,65.0171,100.0000
481.0000,0.0000,91.6340,78.4980,65.0171,100.0000
481.0500,0.0000,92.1185,79.7434,64.7512,100.0000
481.1000,0.0000,94.2897,85.3236,63.5597,100.0000
481.1500,0.0000,97.3443,93.1744,61.8833,100.0000
481.2000,0.0000,99.5154,98.7546,60.6917,100.0000
481.2500,0.0000,100.0000,100.0000,60.4258,100.0000
481.3000,0.0000,100.0000,100.0000,60.4258,100.0000
481.3500,0.0000,100.0000,100.0000,60.4258,100.0000
481.4000,0.0000,100.0000,100.0000,60.4258,100.0000
481.4500,0.0000,100.0000,100.0000,60.4258,100.0000
481.5000,0.0000,100.0000,100.0000,60.4258,100.0000
481.5500,0.0000,100.0000,100.0000,60.0783,100.0000
481.6000,0.0000,100.0000,100.0000,58.5212,100.0000
481.6500,0.0000,100.0000,100.0000,56.3304,100.0000
481.7000,0.0000,100.0000,100.0000,54.7733,100.0000
481.7500,0.0000,100.0000,100.0000,54.4258,100.0000
481.8000,0.0000,100.0000,100.0000,54.4258,100.0000
481.8500,0.0000,100.0000,100.0000,54.4258,100.0000
481.9000,0.0000,100.0000,100.0000,54.4258,100.0000
481.9500,0.0000,100.0000,100.0000,54.4258,100.0000
482.0000,0.0000,100.0000,100.0000,54.4258,100.0000
482.0500,0.0000,100.0000,100.0000,53.7308,100.0000
482.1000,0.0000,100.0000,100.0000,50.6165,100.0000
482.1500,0.0000,100.0000,100.0000,46.2351,100.0000
482.2000,0.0000,100.0000,100.0000,43.1208,100.0000
482.2500,0.0000,100.0000,100.0000,42.4258,100.0000
482.3000,0.0000,100.0000,100.0000,42.4258,100.0000
482.3500,0.0000,100.0000,100.0000,42.4258,100.0000
482.4000,0.0000,100.0000,100.0000,42.4258,100.0000
482.4500,0.0000,100.0000,100.0000,42.4258,100.0000
482.5000,0.0000,100.0000,100.0000,42.4258,100.0000
482.5500,0.0000,100.0000,99.4701,43.0606,100.0000
482.6000,0.0000,100.0000,97.0956,45.9047,100.0000
482.6500,0.0000,100.0000,93.7549,49.9061,100.0000
482.7000,0.0000,100.0000,91.3805,52.7502,100.0000
482.7500,0.0000,100.0000,90.8505,53.3850,100.0000
482.8000,0.0000,100.0000,90.8505,53.3850,100.0000
482.8500,0.0000,100.0000,90.8505,53.3850,100.0000
482.9000,0.0000,100.0000,90.8505,53.3850,100.0000
482.9500,0.0000,100.0000,90.8505,53.3850,100.0000
483.0000,0.0000,100.0000,90.8505,53.3850,100.0000
483.0500,0.0000,99.8574,87.9326,54.0809,100.0000
483.1000,0.0000,99.2184,74.8584,57.1991,100.0000
483.1500,0.0000,98.3195,56.4642,61.5862,100.0000
483.2000,0.0000,97.6805,43.3900,64.7044,100.0000
483.2500,0.0000,97.5379,40.4721,65.4004,100.0000
483.3000,0.0000,97.5379,40.4721,65.4004,100.0000
483.3500,0.0000,97.5379,40.4721,65.4004,100.0000
483.4000,0.0000,97.5379,40.4721,65.4004,100.0000
483.4500,0.0000,97.5379,40.4721,65.4004,100.0000
483.5000,0.0000,97.5379,40.4721,65.4004,100.0000
483.5500,0.0000,97.6805,39.7770,67.4044,99.3050
483.6000,0.0000,98.3195,36.6628,76.3837,96.1907
483.6500,0.0000,99.2184,32.2813,89.0167,91.8093
483.7000,0.0000,99.8574,29.1671,97.9960,88.6950
483.7500,0.0000,100.0000,28.4721,100.0000,88.0000
483.8000,0.0000,100.0000,28.4721,100.0000,88.0000
483.8500,0.0000,100.0000,28.4721,100.0000,88.0000
483.9000,0.0000,100.0000,28.4721,100.0000,88.0000
483.9500,0.0000,100.0000,28.4721,100.0000,88.0000
484.0000,0.0000,100.0000,28.4721,100.0000,88.0000
484.0500,0.0000,97.5474,28.4837,96.9079,88.6950
484.1000,0.0000,86.5582,28.5359,83.0530,91.8093
484.1500,0.0000,71.0974,28.6094,63.5605,96.1907
484.2000,0.0000,60.1081,28.6616,49.7057,99.3050
484.2500,0.0000,57.6555,28.6732,46.6135,100.0000
484.3000,0.0000,57.6555,28.6732,46.6135,100.0000
484.3500,0.0000,57.6555,28.6732,46.6135,100.0000
484.4000,0.0000,57.6555,28.6732,46.6135,100.0000
484.4500,0.0000,57.6555,28.6732,46.6135,100.0000
484.5000,0.0000,57.6555,28.6732,46.6135,100.0000
484.5500,0.0000,56.5006,28.6790,46.4170,100.0000
484.6000,0.0000,51.3254,28.7051,45.5363,100.0000
484.6500,0.0000,44.0445,28.7419,44.2973,100.0000
484.7000,0.0000,38.8694,28.7680,43.4166,100.0000
484.7500,0.0000,37.7144,28.7738,43.2201,100.0000
484.8000,0.0000,37.7144,28.7738,43.2201,100.0000
484.8500,0.0000,37.7144,28.7738,43.2201,100.0000
484.9000,0.0000,37.7144,28.7738,43.2201,100.0000
484.9500,0.0000,37.7144,28.7738,43.2201,100.0000
485.0000,0.0000,37.7144,28.7738,43.2201,100.0000
485.0500,0.0000,39.7394,31.7705,42.6970,100.0000
485.1000,0.0000,48.8131,45.1978,40.3531,100.0000
485.1500,0.0000,61.5789,64.0887,37.0555,100.0000
485.2000,0.0000,70.6526,77.5159,34.7117,100.0000
485.2500,0.0000,72.6776,80.5127,34.1886,100.0000
485.3000,0.0000,72.6776,80.5127,34.1886,100.0000
485.3500,0.0000,72.6776,80.5127,34.1886,100.0000
485.4000,0.0000,72.6776,80.5127,34.1886,100.0000
485.4500,0.0000,72.6776,80.5127,34.1886,100.0000
485.5000,0.0000,72.6776,80.5127,34.1886,100.0000
485.5500,0.0000,74.2601,80.5127,34.1886,100.0000
485.6000,0.0000,81.3508,80.5127,34.1886,100.0000
485.6500,0.0000,91.3268,80.5127,34.1886,100.0000
485.7000,0.0000,98.4175,80.5127,34.1886,100.0000
485.7500,0.0000,100.0000,80.5127,34.1886,100.0000
485.8000,0.0000,100.0000,80.5127,34.1886,100.0000
485.8500,0.0000,100.0000,80.5127,34.1886,100.0000
485.9000,0.0000,100.0000,80.5127,34.1886,100.0000
485.9500,0.0000,100.0000,80.5127,34.1886,100.0000
486.0000,0.0000,100.0000,80.5127,34.1886,100.0000
486.0500,0.0000,99.3050,80.8602,34.1886,100.0000
486.1000,0.0000,96.1907,82.4173,34.1886,100.0000
486.1500,0.0000,91.8093,84.6080,34.1886,100.0000
486.2000,0.0000,88.6950,86.1651,34.1886,100.0000
486.2500,0.0000,88.0000,86.5127,34.1886,100.0000
486.3000,0.0000,88.0000,86.5127,34.1886,100.0000
486.3500,0.0000,88.0000,86.5127,34.1886,100.0000
486.4000,0.0000,88.0000,86.5127,34.1886,100.0000
486.4500,0.0000,88.0000,86.5127,34.1886,100.0000
486.5000,0.0000,88.0000,86.5127,34.1886,100.0000
486.5500,0.0000,85.5670,85.1357,35.0097,99.0605
486.6000,0.0000,74.6654,78.9658,38.6891,94.8508
486.6500,0.0000,59.3279,70.2853,43.8656,88.9282
486.7000,0.0000,48.4264,64.1155,47.5450,84.7186
486.7500,0.0000,45.9933,62.7385,48.3662,83.7791
486.8000,0.0000,45.9933,62.7385,48.3662,83.7791
486.8500,0.0000,45.9933,62.7385,48.3662,83.7791
486.9000,0.0000,45.9933,62.7385,48.3662,83.7791
486.9500,0.0000,45.9933,62.7385,48.3662,83.7791
487.0000,0.0000,45.9933,62.7385,48.3662,83.7791
487.0500,0.0000,46.6400,63.7260,48.3609,84.0733
487.1000,0.0000,49.5374,68.1511,48.3372,85.3918
487.1500,0.0000,53.6138,74.3767,48.3039,87.2467
487.2000,0.0000,56.5112,78.8017,48.2802,88.5652
