time_seconds,goal,material_cello_001,material_prism_001,material_scri_001,material_stringquartet_001
425.2500,0.0000,44.4385,56.2707,68.6534,64.0751
425.3000,0.0000,44.1230,56.2962,68.3066,64.4860
425.3500,0.0000,43.8186,56.3237,67.9663,64.8961
425.4000,0.0000,43.5253,56.3532,67.6332,65.3049
425.4500,0.0000,43.2431,56.3848,67.3074,65.7119
425.5000,0.0000,42.9720,56.4183,66.9895,66.1165
425.5500,0.0000,42.7120,56.4539,66.6798,66.5184
425.6000,0.0000,42.4630,56.4918,66.3790,66.9179
425.6500,0.0000,42.2248,56.5327,66.0880,67.3151
425.7000,0.0000,41.9975,56.5769,65.8075,67.7103
425.7500,0.0000,41.7808,56.6249,65.5382,68.1037
425.8000,0.0000,41.5745,56.6769,65.2807,68.4953
425.8500,0.0000,41.3784,56.7333,65.0354,68.8853
425.9000,0.0000,41.1924,56.7945,64.8030,69.2737
425.9500,0.0000,41.0161,56.8607,64.5839,69.6606
426.0000,0.0000,40.8492,56.9322,64.3782,70.0458
426.0500,0.0000,40.6913,57.0092,64.1864,70.4294
426.1000,0.0000,40.5422,57.0919,64.0087,70.8111
426.1500,0.0000,40.4014,57.1806,63.8452,71.1910
426.2000,0.0000,40.2684,57.2753,63.6960,71.5688
426.2500,0.0000,40.1428,57.3763,63.5610,71.9444
426.3000,0.0000,40.0241,57.4837,63.4403,72.3176
426.3500,0.0000,39.9118,57.5977,63.3337,72.6881
426.4000,0.0000,39.8051,57.7183,63.2410,73.0557
426.4500,0.0000,39.7036,57.8457,63.1619,73.4202
426.5000,0.0000,39.6065,57.9801,63.0961,73.7814
426.5500,0.0000,39.5133,58.1213,63.0432,74.1388
426.6000,0.0000,39.4237,58.2694,63.0033,74.4924
426.6500,0.0000,39.3376,58.4241,62.9763,74.8417
426.7000,0.0000,39.2548,58.5852,62.9624,75.1864
426.7500,0.0000,39.1751,58.7524,62.9615,75.5264
426.8000,0.0000,39.0984,58.9254,62.9734,75.8612
426.8500,0.0000,39.0244,59.1040,62.9982,76.1906
426.9000,0.0000,38.9532,59.2878,63.0356,76.5143
426.9500,0.0000,38.8844,59.4766,63.0855,76.8320
427.0000,0.0000,38.8179,59.6700,63.1476,77.1434
427.0500,0.0000,38.7534,59.8678,63.2216,77.4482
427.1000,0.0000,38.6902,60.0704,63.3072,77.7465
427.1500,0.0000,38.6278,60.2782,63.4041,78.0383
427.2000,0.0000,38.5653,60.4915,63.5119,78.3235
427.2500,0.0000,38.5021,60.7107,63.6300,78.6021
427.3000,0.0000,38.4377,60.9361,63.7580,78.8742
427.3500,0.0000,38.3714,61.1677,63.8954,79.1398
427.4000,0.0000,38.3027,61.4059,64.0415,79.3988
427.4500,0.0000,38.2311,61.6506,64.1958,79.6513
427.5000,0.0000,38.1560,61.9019,64.3575,79.8973
427.5500,0.0000,38.0770,62.1599,64.5259,80.1369
427.6000,0.0000,37.9937,62.4245,64.7003,80.3700
427.6500,0.0000,37.9056,62.6956,64.8800,80.5968
427.7000,0.0000,37.8124,62.9731,65.0655,80.8172
427.7500,0.0000,37.7138,63.2568,65.2574,81.0314
427.8000,0.0000,37.6093,63.5466,65.4564,81.2396
427.8500,0.0000,37.4987,63.8422,65.6630,81.4417
427.9000,0.0000,37.3818,64.1433,65.8774,81.6381
427.9500,0.0000,37.2583,64.4497,66.0998,81.8287
428.0000,0.0000,37.1279,64.7609,66.3304,82.0139
428.0500,0.0000,36.9905,65.0767,66.5690,82.1938
428.1000,0.0000,36.8460,65.3966,66.8159,82.3681
428.1500,0.0000,36.6942,65.7202,67.0709,82.5363
428.2000,0.0000,36.5350,66.0471,67.3340,82.6983
428.2500,0.0000,36.3683,66.3768,67.6050,82.8536
428.3000,0.0000,36.1941,66.7087,67.8838,83.0018
428.3500,0.0000,36.0123,67.0424,68.1700,83.1426
428.4000,0.0000,35.8230,67.3773,68.4631,83.2756
428.4500,0.0000,35.6262,67.7128,68.7627,83.4003
428.5000,0.0000,35.4220,68.0483,69.0683,83.5164
428.5500,0.0000,35.2103,68.3834,69.3793,83.6236
428.6000,0.0000,34.9915,68.7181,69.6950,83.7218
428.6500,0.0000,34.7655,69.0526,70.0146,83.8114
428.7000,0.0000,34.5326,69.3869,70.3375,83.8922
428.7500,0.0000,34.2930,69.7211,70.6628,83.9643
428.8000,0.0000,34.0469,70.0550,70.9897,84.0278
428.8500,0.0000,33.7946,70.3886,71.3172,84.0826
428.9000,0.0000,33.5363,70.7216,71.6445,84.1286
428.9500,0.0000,33.2724,71.0539,71.9706,84.1657
429.0000,0.0000,33.0032,71.3851,72.2945,84.1938
429.0500,0.0000,32.7291,71.7150,72.6153,84.2127
429.1000,0.0000,32.4505,72.0430,72.9319,84.2221
429.1500,0.0000,32.1678,72.3688,73.2433,84.2222
429.2000,0.0000,31.8815,72.6918,73.5484,84.2133
429.2500,0.0000,31.5922,73.0115,73.8463,84.1963
429.3000,0.0000,31.3003,73.3273,74.1358,84.1717
429.3500,0.0000,31.0065,73.6385,74.4160,84.1402
429.4000,0.0000,30.7113,73.9445,74.6858,84.1022
429.4500,0.0000,30.4153,74.2446,74.9443,84.0585
429.5000,0.0000,30.1192,74.5379,75.1903,84.0095
429.5500,0.0000,29.8237,74.8237,75.4231,83.9557
429.6000,0.0000,29.5290,75.1018,75.6418,83.8976
429.6500,0.0000,29.2352,75.3717,75.8458,83.8357
429.7000,0.0000,28.9425,75.6334,76.0346,83.7704
429.7500,0.0000,28.6510,75.8864,76.2078,83.7021
429.8000,0.0000,28.3608,76.1305,76.3647,83.6311
429.8500,0.0000,28.0722,76.3655,76.5051,83.5580
429.9000,0.0000,27.7853,76.5911,76.6286,83.4830
429.9500,0.0000,27.5002,76.8070,76.7350,83.4064
430.0000,0.0000,27.2170,77.0131,76.8240,83.3285
430.0500,0.0000,26.9360,77.2091,76.8956,83.2497
430.1000,0.0000,26.6572,77.3954,76.9498,83.1701
430.1500,0.0000,26.3808,77.5721,76.9866,83.0899
430.2000,0.0000,26.1069,77.7397,77.0063,83.0095
430.2500,0.0000,25.8357,77.8984,77.0090,82.9290
430.3000,0.0000,25.5674,78.0484,76.9951,82.8484
430.3500,0.0000,25.3020,78.1900,76.9651,82.7681
430.4000,0.0000,25.0397,78.3235,76.9195,82.6879
430.4500,0.0000,24.7807,78.4490,76.8592,82.6081
430.5000,0.0000,24.5250,78.5668,76.7847,82.5287
430.5500,0.0000,24.2728,78.6771,76.6972,82.4497
430.6000,0.0000,24.0242,78.7800,76.5976,82.3710
430.6500,0.0000,23.7795,78.8759,76.4871,82.2927
430.7000,0.0000,23.5386,78.9649,76.3670,82.2147
430.7500,0.0000,23.3017,79.0472,76.2381,82.1368
430.8000,0.0000,23.0689,79.1231,76.1000,82.0590
430.8500,0.0000,22.8404,79.1926,75.9522,81.9811
430.9000,0.0000,22.6163,79.2561,75.7943,81.9028
430.9500,0.0000,22.3967,79.3138,75.6259,81.8240
431.0000,0.0000,22.1817,79.3658,75.4467,81.7443
431.0500,0.0000,21.9715,79.4125,75.2563,81.6636
431.1000,0.0000,21.7661,79.4537,75.0545,81.5819
431.1500,0.0000,21.5656,79.4895,74.8412,81.4996
431.2000,0.0000,21.3703,79.5197,74.6161,81.4168
431.2500,0.0000,21.1801,79.5442,74.3791,81.3338
431.3000,0.0000,20.9953,79.5631,74.1303,81.2507
431.3500,0.0000,20.8158,79.5763,73.8695,81.1679
431.4000,0.0000,20.6419,79.5835,73.5968,81.0854
431.4500,0.0000,20.4737,79.5849,73.3122,81.0035
431.5000,0.0000,20.3112,79.5802,73.0159,80.9223
431.5500,0.0000,20.1545,79.5695,72.7079,80.8420
431.6000,0.0000,20.0032,79.5534,72.3884,80.7627
431.6500,0.0000,19.8569,79.5326,72.0577,80.6846
431.7000,0.0000,19.7153,79.5077,71.7159,80.6078
431.7500,0.0000,19.5780,79.4793,71.3633,80.5324
431.8000,0.0000,19.4447,79.4480,71.0002,80.4585
431.8500,0.0000,19.3151,79.4141,70.6269,80.3862
431.9000,0.0000,19.1890,79.3782,70.2438,80.3155
431.9500,0.0000,19.0661,79.3406,69.8512,80.2463
432.0000,0.0000,18.9464,79.3016,69.4496,80.1789
432.0500,0.0000,18.8295,79.2616,69.0394,80.1130
432.1000,0.0000,18.7155,79.2208,68.6209,80.0487
432.1500,0.0000,18.6042,79.1793,68.1948,79.9859
432.2000,0.0000,18.4955,79.1374,67.7614,79.9245
432.2500,0.0000,18.3895,79.0951,67.3213,79.8644
432.3000,0.0000,18.2861,79.0526,66.8750,79.8054
432.3500,0.0000,18.1854,79.0097,66.4230,79.7473
432.4000,0.0000,18.0873,78.9666,65.9659,79.6899
432.4500,0.0000,17.9921,78.9232,65.5043,79.6329
432.5000,0.0000,17.8997,78.8793,65.0386,79.5761
432.5500,0.0000,17.8104,78.8348,64.5696,79.5191
432.6000,0.0000,17.7239,78.7899,64.0977,79.4621
432.6500,0.0000,17.6403,78.7446,63.6237,79.4053
432.7000,0.0000,17.5593,78.6989,63.1480,79.3489
432.7500,0.0000,17.4809,78.6529,62.6713,79.2930
432.8000,0.0000,17.4049,78.6066,62.1942,79.2379
432.8500,0.0000,17.3314,78.5600,61.7173,79.1837
432.9000,0.0000,17.2601,78.5130,61.2411,79.1304
432.9500,0.0000,17.1911,78.4655,60.7665,79.0783
433.0000,0.0000,17.1242,78.4176,60.2938,79.0274
433.0500,0.0000,17.0595,78.3691,59.8238,78.9780
433.1000,0.0000,16.9967,78.3207,59.3575,78.9308
433.1500,0.0000,16.9360,78.2730,58.8961,78.8867
433.2000,0.0000,16.8772,78.2264,58.4405,78.8464
433.2500,0.0000,16.8202,78.1816,57.9919,78.8106
433.3000,0.0000,16.7651,78.1389,57.5511,78.7799
433.3500,0.0000,16.7118,78.0985,57.1190,78.7548
433.4000,0.0000,16.6603,78.0608,56.6967,78.7359
433.4500,0.0000,16.6105,78.0260,56.2848,78.7234
433.5000,0.0000,16.5624,77.9940,55.8841,78.7178
433.5500,0.0000,16.5159,77.9651,55.4954,78.7192
433.6000,0.0000,16.4711,77.9390,55.1194,78.7278
433.6500,0.0000,16.4279,77.9158,54.7566,78.7438
433.7000,0.0000,16.3862,77.8952,54.4076,78.7670
433.7500,0.0000,16.3461,77.8769,54.0729,78.7975
433.8000,0.0000,16.3076,77.8608,53.7530,78.8350
433.8500,0.0000,16.2705,77.8462,53.4483,78.8794
433.9000,0.0000,16.2349,77.8328,53.1592,78.9303
433.9500,0.0000,16.2008,77.8201,52.8858,78.9874
434.0000,0.0000,16.1680,77.8074,52.6285,79.0501
434.0500,0.0000,16.1367,77.7941,52.3874,79.1181
434.1000,0.0000,16.1067,77.7802,52.1629,79.1914
434.1500,0.0000,16.0780,77.7660,51.9553,79.2702
434.2000,0.0000,16.0507,77.7513,51.7650,79.3548
434.2500,0.0000,16.0246,77.7363,51.5922,79.4452
434.3000,0.0000,15.9998,77.7210,51.4372,79.5415
434.3500,0.0000,15.9763,77.7054,51.3000,79.6439
434.4000,0.0000,15.9539,77.6895,51.1807,79.7523
434.4500,0.0000,15.9327,77.6734,51.0796,79.8668
434.5000,0.0000,15.9126,77.6568,50.9964,79.9873
434.5500,0.0000,15.8936,77.6400,50.9314,80.1139
434.6000,0.0000,15.8757,77.6230,50.8845,80.2475
434.6500,0.0000,15.8588,77.6062,50.8559,80.3887
434.7000,0.0000,15.8429,77.5899,50.8457,80.5384
434.7500,0.0000,15.8280,77.5742,50.8538,80.6969
434.8000,0.0000,15.8141,77.5592,50.8800,80.8647
434.8500,0.0000,15.8010,77.5452,50.9243,81.0419
434.9000,0.0000,15.7889,77.5321,50.9864,81.2286
434.9500,0.0000,15.7776,77.5199,51.0658,81.4248
435.0000,0.0000,15.7671,77.5087,51.1624,81.6302
435.0500,0.0000,15.7574,77.4984,51.2754,81.8446
435.1000,0.0000,15.7484,77.4888,51.4045,82.0675
435.1500,0.0000,15.7402,77.4798,51.5489,82.2983
435.2000,0.0000,15.7327,77.4713,51.7079,82.5366
435.2500,0.0000,15.7259,77.4628,51.8808,82.7814
435.3000,0.0000,15.7198,77.4542,52.0666,83.0319
435.3500,0.0000,15.7143,77.4451,52.2645,83.2873
435.4000,0.0000,15.7095,77.4351,52.4734,83.5464
435.4500,0.0000,15.7052,77.4238,52.6921,83.8083
435.5000,0.0000,15.7017,77.4107,52.9195,84.0716
435.5500,0.0000,15.6987,77.3953,53.1544,84.3352
435.6000,0.0000,15.6964,77.3776,53.3958,84.5985
435.6500,0.0000,15.6947,77.3575,53.6430,84.8611
435.7000,0.0000,15.6936,77.3351,53.8952,85.1225
435.7500,0.0000,15.6932,77.3102,54.1513,85.3821
435.8000,0.0000,15.6935,77.2830,54.4106,85.6394
435.8500,0.0000,15.6945,77.2531,54.6736,85.8938
435.9000,0.0000,15.6963,77.2207,54.9410,86.1449
435.9500,0.0000,15.6991,77.1856,55.2136,86.3922
436.0000,0.0000,15.7032,77.1483,55.4921,86.6350
436.0500,0.0000,15.7093,77.1090,55.7770,86.8730
436.1000,0.0000,15.7172,77.0681,56.0689,87.1065
436.1500,0.0000,15.7269,77.0258,56.3683,87.3357
436.2000,0.0000,15.7386,76.9822,56.6756,87.5608
436.2500,0.0000,15.7521,76.9376,56.9913,87.7822
436.3000,0.0000,15.7677,76.8922,57.3157,88.0000
436.3500,0.0000,15.7853,76.8459,57.6490,88.2143
436.4000,0.0000,15.8052,76.7990,57.9916,88.4255
436.4500,0.0000,15.8275,76.7514,58.3437,88.6335
436.5000,0.0000,15.8525,76.7032,58.7053,88.8386
436.5500,0.0000,15.8803,76.6542,59.0766,89.0408
436.6000,0.0000,15.9113,76.6044,59.4578,89.2403
436.6500,0.0000,15.9457,76.5537,59.8488,89.4372
436.7000,0.0000,15.9840,76.5018,60.2497,89.6315
436.7500,0.0000,16.0264,76.4486,60.6604,89.8234
436.8000,0.0000,16.0734,76.3938,61.0809,90.0129
436.8500,0.0000,16.1255,76.3370,61.5110,90.2002
436.9000,0.0000,16.1830,76.2778,61.9506,90.3853
436.9500,0.0000,16.2466,76.2159,62.3996,90.5682
437.0000,0.0000,16.3168,76.1508,62.8577,90.7492
437.0500,0.0000,16.3940,76.0820,63.3248,90.9284
437.1000,0.0000,16.4785,76.0097,63.8006,91.1057
437.1500,0.0000,16.5701,75.9342,64.2848,91.2809
437.2000,0.0000,16.6690,75.8558,64.7771,91.4536
437.2500,0.0000,16.7751,75.7747,65.2772,91.6236
437.3000,0.0000,16.8886,75.6912,65.7847,91.7904
437.3500,0.0000,17.0093,75.6055,66.2993,91.9538
437.4000,0.0000,17.1374,75.5179,66.8206,92.1137
437.4500,0.0000,17.2729,75.4286,67.3482,92.2695
437.5000,0.0000,17.4158,75.3377,67.8816,92.4213
437.5500,0.0000,17.5660,75.2457,68.4205,92.5687
437.6000,0.0000,17.7231,75.1534,68.9646,92.7121
437.6500,0.0000,17.8865,75.0618,69.5138,92.8518
437.7000,0.0000,18.0559,74.9716,70.0677,92.9880
437.7500,0.0000,18.2306,74.8838,70.6262,93.1210
437.8000,0.0000,18.4104,74.7991,71.1889,93.2511
437.8500,0.0000,18.5947,74.7181,71.7556,93.3784
437.9000,0.0000,18.7833,74.6415,72.3258,93.5032
437.9500,0.0000,18.9757,74.5698,72.8993,93.6256
438.0000,0.0000,19.1718,74.5035,73.4756,93.7458
438.0500,0.0000,19.3710,74.4429,74.0543,93.8637
438.1000,0.0000,19.5732,74.3884,74.6351,93.9796
438.1500,0.0000,19.7782,74.3402,75.2174,94.0933
438.2000,0.0000,19.9856,74.2986,75.8009,94.2049
438.2500,0.0000,20.1952,74.2637,76.3850,94.3144
438.3000,0.0000,20.4068,74.2354,76.9694,94.4215
438.3500,0.0000,20.6203,74.2138,77.5535,94.5262
438.4000,0.0000,20.8355,74.1987,78.1368,94.6283
438.4500,0.0000,21.0522,74.1900,78.7188,94.7274
438.5000,0.0000,21.2703,74.1874,79.2990,94.8233
438.5500,0.0000,21.4897,74.1907,79.8768,94.9156
438.6000,0.0000,21.7101,74.2003,80.4519,95.0045
438.6500,0.0000,21.9316,74.2166,81.0235,95.0901
438.7000,0.0000,22.1541,74.2399,81.5913,95.1723
438.7500,0.0000,22.3775,74.2708,82.1547,95.2514
438.8000,0.0000,22.6016,74.3095,82.7131,95.3271
438.8500,0.0000,22.8266,74.3564,83.2660,95.3996
438.9000,0.0000,23.0522,74.4118,83.8129,95.4687
438.9500,0.0000,23.2786,74.4760,84.3534,95.5341
439.0000,0.0000,23.5056,74.5492,84.8867,95.5958
439.0500,0.0000,23.7331,74.6317,85.4126,95.6535
439.1000,0.0000,23.9605,74.7236,85.9306,95.7076
439.1500,0.0000,24.1868,74.8251,86.4407,95.7584
439.2000,0.0000,24.4115,74.9363,86.9425,95.8062
439.2500,0.0000,24.6338,75.0574,87.4358,95.8510
439.3000,0.0000,24.8530,75.1883,87.9204,95.8928
439.3500,0.0000,25.0688,75.3292,88.3959,95.9315
439.4000,0.0000,25.2804,75.4800,88.8622,95.9666
439.4500,0.0000,25.4875,75.6407,89.3189,95.9976
439.5000,0.0000,25.6897,75.8113,89.7658,96.0241
439.5500,0.0000,25.8865,75.9915,90.2027,96.0452
439.6000,0.0000,26.0777,76.1814,90.6294,96.0612
439.6500,0.0000,26.2629,76.3806,91.0454,96.0723
439.7000,0.0000,26.4419,76.5890,91.4507,96.0785
439.7500,0.0000,26.6146,76.8064,91.8449,96.0802
439.8000,0.0000,26.7807,77.0323,92.2279,96.0775
439.8500,0.0000,26.9402,77.2666,92.5995,96.0705
439.9000,0.0000,27.0930,77.5087,92.9593,96.0593
439.9500,0.0000,27.2390,77.7583,93.3073,96.0441
440.0000,0.0000,27.3782,78.0149,93.6432,96.0249
440.0500,0.0000,27.5106,78.2780,93.9669,96.0019
440.1000,0.0000,27.6364,78.5476,94.2782,95.9749
440.1500,0.0000,27.7556,78.8236,94.5770,95.9442
440.2000,0.0000,27.8683,79.1061,94.8631,95.9097
440.2500,0.0000,27.9748,79.3950,95.1365,95.8714
440.3000,0.0000,28.0751,79.6902,95.3970,95.8294
440.3500,0.0000,28.1696,79.9917,95.6446,95.7837
440.4000,0.0000,28.2585,80.2994,95.8793,95.7342
440.4500,0.0000,28.3420,80.6131,96.1010,95.6809
440.5000,0.0000,28.4205,80.9328,96.3097,95.6238
440.5500,0.0000,28.4942,81.2583,96.5055,95.5629
440.6000,0.0000,28.5630,81.5893,96.6886,95.4987
440.6500,0.0000,28.6268,81.9257,96.8595,95.4317
440.7000,0.0000,28.6855,82.2672,97.0184,95.3623
440.7500,0.0000,28.7391,82.6135,97.1657,95.2909
440.8000,0.0000,28.7877,82.9644,97.3018,95.2179
440.8500,0.0000,28.8313,83.3195,97.4270,95.1436
440.9000,0.0000,28.8700,83.6785,97.5417,95.0683
440.9500,0.0000,28.9042,84.0410,97.6464,94.9924
441.0000,0.0000,28.9340,84.4065,97.7414,94.9160
441.0500,0.0000,28.9597,84.7745,97.8272,94.8393
441.1000,0.0000,28.9818,85.1446,97.9043,94.7626
441.1500,0.0000,29.0006,85.5162,97.9731,94.6860
441.2000,0.0000,29.0165,85.8888,98.0342,94.6096
441.2500,0.0000,29.0301,86.2616,98.0880,94.5336
441.3000,0.0000,29.0420,86.6341,98.1351,94.4580
441.3500,0.0000,29.0526,87.0054,98.1761,94.3829
441.4000,0.0000,29.0628,87.3749,98.2115,94.3083
441.4500,0.0000,29.0730,87.7416,98.2420,94.2342
441.5000,0.0000,29.0842,88.1048,98.2682,94.1606
441.5500,0.0000,29.0969,88.4636,98.2907,94.0874
441.6000,0.0000,29.1115,88.8178,98.3104,94.0147
441.6500,0.0000,29.1282,89.1672,98.3278,93.9423
441.7000,0.0000,29.1473,89.5119,98.3437,93.8701
441.7500,0.0000,29.1689,89.8516,98.3589,93.7980
441.8000,0.0000,29.1934,90.1862,98.3743,93.7259
441.8500,0.0000,29.2211,90.5156,98.3905,93.6535
441.9000,0.0000,29.2521,90.8397,98.4086,93.5807
441.9500,0.0000,29.2867,91.1582,98.4295,93.5074
442.0000,0.0000,29.3251,91.4711,98.4539,93.4331
442.0500,0.0000,29.3676,91.7782,98.4830,93.3580
442.1000,0.0000,29.4136,92.0798,98.5168,93.2822
442.1500,0.0000,29.4626,92.3762,98.5549,93.2065
442.2000,0.0000,29.5141,92.6677,98.5965,93.1311
442.2500,0.0000,29.5677,92.9544,98.6413,93.0565
442.3000,0.0000,29.6229,93.2366,98.6886,92.9828
442.3500,0.0000,29.6794,93.5144,98.7378,92.9104
442.4000,0.0000,29.7369,93.7878,98.7884,92.8394
442.4500,0.0000,29.7950,94.0569,98.8396,92.7698
442.5000,0.0000,29.8535,94.3215,98.8910,92.7017
442.5500,0.0000,29.9123,94.5816,98.9418,92.6350
442.6000,0.0000,29.9709,94.8371,98.9914,92.5696
442.6500,0.0000,30.0294,95.0878,99.0392,92.5053
442.7000,0.0000,30.0875,95.3334,99.0845,92.4418
442.7500,0.0000,30.1452,95.5735,99.1265,92.3789
442.8000,0.0000,30.2023,95.8079,99.1646,92.3161
442.8500,0.0000,30.2588,96.0361,99.1981,92.2530
442.9000,0.0000,30.3147,96.2576,99.2262,92.1891
442.9500,0.0000,30.3698,96.4719,99.2480,92.1238
443.0000,0.0000,30.4242,96.6784,99.2630,92.0565
443.0500,0.0000,30.4779,96.8766,99.2703,91.9866
443.1000,0.0000,30.5309,97.0665,99.2696,91.9142
443.1500,0.0000,30.5832,97.2483,99.2607,91.8392
443.2000,0.0000,30.6350,97.4220,99.2434,91.7618
443.2500,0.0000,30.6862,97.5880,99.2175,91.6821
443.3000,0.0000,30.7370,97.7462,99.1827,91.6002
443.3500,0.0000,30.7873,97.8968,99.1390,91.5161
443.4000,0.0000,30.8374,98.0400,99.0861,91.4298
443.4500,0.0000,30.8874,98.1758,99.0239,91.3415
443.5000,0.0000,30.9372,98.3044,98.9523,91.2512
443.5500,0.0000,30.9871,98.4258,98.8712,91.1588
443.6000,0.0000,31.0369,98.5401,98.7813,91.0645
443.6500,0.0000,31.0865,98.6474,98.6831,90.9683
443.7000,0.0000,31.1357,98.7478,98.5774,90.8701
443.7500,0.0000,31.1845,98.8412,98.4647,90.7700
443.8000,0.0000,31.2329,98.9279,98.3455,90.6680
443.8500,0.0000,31.2808,99.0077,98.2204,90.5641
443.9000,0.0000,31.3281,99.0807,98.0899,90.4583
443.9500,0.0000,31.3748,99.1470,97.9544,90.3506
444.0000,0.0000,31.4211,99.2066,97.8143,90.2409
444.0500,0.0000,31.4668,99.2594,97.6699,90.1293
444.1000,0.0000,31.5120,99.3054,97.5217,90.0157
444.1500,0.0000,31.5568,99.3447,97.3698,89.9002
444.2000,0.0000,31.6013,99.3771,97.2146,89.7826
444.2500,0.0000,31.6456,99.4027,97.0563,89.6630
444.3000,0.0000,31.6896,99.4214,96.8950,89.5412
444.3500,0.0000,31.7337,99.4332,96.7311,89.4173
444.4000,0.0000,31.7779,99.4378,96.5645,89.2913
444.4500,0.0000,31.8223,99.4354,96.3953,89.1629
444.5000,0.0000,31.8671,99.4256,96.2238,89.0322
444.5500,0.0000,31.9125,99.4086,96.0498,88.8991
444.6000,0.0000,31.9587,99.3845,95.8738,88.7635
444.6500,0.0000,32.0058,99.3537,95.6959,88.6254
444.7000,0.0000,32.0542,99.3164,95.5165,88.4845
444.7500,0.0000,32.1039,99.2731,95.3359,88.3408
444.8000,0.0000,32.1553,99.2241,95.1542,88.1942
444.8500,0.0000,32.2086,99.1697,94.9717,88.0445
444.9000,0.0000,32.2642,99.1104,94.7887,87.8916
444.9500,0.0000,32.3222,99.0465,94.6053,87.7353
445.0000,0.0000,32.3829,98.9784,94.4219,87.5753
445.0500,0.0000,32.4467,98.9066,94.2384,87.4116
445.1000,0.0000,32.5131,98.8314,94.0543,87.2439
445.1500,0.0000,32.5816,98.7532,93.8691,87.0719
445.2000,0.0000,32.6520,98.6726,93.6822,86.8954
445.2500,0.0000,32.7238,98.5900,93.4930,86.7141
445.3000,0.0000,32.7970,98.5058,93.3012,86.5277
445.3500,0.0000,32.8713,98.4206,93.1061,86.3359
445.4000,0.0000,32.9466,98.3347,92.9075,86.1383
445.4500,0.0000,33.0230,98.2487,92.7050,85.9345
445.5000,0.0000,33.1003,98.1630,92.4982,85.7240
445.5500,0.0000,33.1788,98.0783,92.2868,85.5065
445.6000,0.0000,33.2586,97.9949,92.0706,85.2815
445.6500,0.0000,33.3399,97.9134,91.8493,85.0484
445.7000,0.0000,33.4224,97.8340,91.6227,84.8067
445.7500,0.0000,33.5057,97.7566,91.3906,84.5563
445.8000,0.0000,33.5892,97.6810,91.1529,84.2976
445.8500,0.0000,33.6725,97.6072,90.9095,84.0309
445.9000,0.0000,33.7553,97.5350,90.6602,83.7565
445.9500,0.0000,33.8374,97.4643,90.4050,83.4746
446.0000,0.0000,33.9185,97.3951,90.1439,83.1853
446.0500,0.0000,33.9985,97.3271,89.8767,82.8887
446.1000,0.0000,34.0767,97.2603,89.6035,82.5856
446.1500,0.0000,34.1526,97.1945,89.3244,82.2767
446.2000,0.0000,34.2256,97.1296,89.0392,81.9627
446.2500,0.0000,34.2951,97.0654,88.7482,81.6446
446.3000,0.0000,34.3606,97.0017,88.4513,81.3228
446.3500,0.0000,34.4218,96.9384,88.1486,80.9982
446.4000,0.0000,34.4781,96.8753,87.8402,80.6713
446.4500,0.0000,34.5292,96.8122,87.5262,80.3427
446.5000,0.0000,34.5746,96.7489,87.2067,80.0130
446.5500,0.0000,34.6141,96.6853,86.8818,79.6827
446.6000,0.0000,34.6467,96.6218,86.5517,79.3520
446.6500,0.0000,34.6718,96.5589,86.2164,79.0212
446.7000,0.0000,34.6886,96.4972,85.8761,78.6904
446.7500,0.0000,34.6965,96.4370,85.5310,78.3598
446.8000,0.0000,34.6949,96.3787,85.1811,78.0295
446.8500,0.0000,34.6832,96.3225,84.8267,77.6997
446.9000,0.0000,34.6611,96.2685,84.4677,77.3704
446.9500,0.0000,34.6282,96.2170,84.1045,77.0417
447.0000,0.0000,34.5841,96.1680,83.7370,76.7136
447.0500,0.0000,34.5286,96.1215,83.3654,76.3863
447.1000,0.0000,34.4615,96.0775,82.9898,76.0596
447.1500,0.0000,34.3827,96.0357,82.6103,75.7334
447.2000,0.0000,34.2921,95.9960,82.2270,75.4079
447.2500,0.0000,34.1898,95.9581,81.8399,75.0827
447.3000,0.0000,34.0758,95.9217,81.4491,74.7579
447.3500,0.0000,33.9502,95.8864,81.0547,74.4332
447.4000,0.0000,33.8134,95.8517,80.6566,74.1083
447.4500,0.0000,33.6655,95.8170,80.2549,73.7832
447.5000,0.0000,33.5068,95.7818,79.8495,73.4574
447.5500,0.0000,33.3378,95.7456,79.4404,73.1308
447.6000,0.0000,33.1584,95.7082,79.0278,72.8034
447.6500,0.0000,32.9685,95.6700,78.6119,72.4755
447.7000,0.0000,32.7681,95.6309,78.1929,72.1472
447.7500,0.0000,32.5571,95.5911,77.7710,71.8189
447.8000,0.0000,32.3355,95.5507,77.3464,71.4906
447.8500,0.0000,32.1035,95.5098,76.9192,71.1625
447.9000,0.0000,31.8611,95.4683,76.4895,70.8347
447.9500,0.0000,31.6083,95.4265,76.0575,70.5075
448.0000,0.0000,31.3455,95.3842,75.6233,70.1808
448.0500,0.0000,31.0727,95.3416,75.1869,69.8549
448.1000,0.0000,30.7904,95.2988,74.7481,69.5294
448.1500,0.0000,30.4988,95.2559,74.3067,69.2043
448.2000,0.0000,30.1984,95.2131,73.8625,68.8793
448.2500,0.0000,29.8897,95.1705,73.4152,68.5542
448.3000,0.0000,29.5732,95.1282,72.9644,68.2288
448.3500,0.0000,29.2492,95.0863,72.5100,67.9029
448.4000,0.0000,28.9183,95.0448,72.0517,67.5763
448.4500,0.0000,28.5812,95.0038,71.5891,67.2486
