time_seconds,goal,material_cello_001,material_prism_001,material_scri_001,material_stringquartet_001
69.7500,99.2649,0.0000,8.3354,0.0000,0.0000
69.8000,99.2262,0.0000,8.6402,0.0000,0.0000
69.8500,99.1863,0.0000,8.9463,0.0000,0.0000
69.9000,99.1450,0.0000,9.2535,0.0000,0.0000
69.9500,99.1026,0.0000,9.5613,0.0000,0.0000
70.0000,99.0588,0.0000,9.8695,0.0000,0.0000
70.0500,99.0137,0.0000,10.1776,0.0000,0.0000
70.1000,98.9672,0.0000,10.4854,0.0000,0.0000
70.1500,98.9195,0.0000,10.7924,0.0000,0.0000
70.2000,98.8704,0.0000,11.0985,0.0000,0.0000
70.2500,98.8199,0.0000,11.4031,0.0000,0.0000
70.3000,98.7681,0.0000,11.7060,0.0000,0.0000
70.3500,98.7148,0.0000,12.0069,0.0000,0.0000
70.4000,98.6602,0.0000,12.3054,0.0000,0.0000
70.4500,98.6041,0.0000,12.6012,0.0000,0.0000
70.5000,98.5467,0.0000,12.8939,0.0000,0.0000
70.5500,98.4878,0.0000,13.1833,0.0000,0.0000
70.6000,98.4274,0.0000,13.4690,0.0000,0.0000
70.6500,98.3656,0.0000,13.7508,0.0000,0.0000
70.7000,98.3023,0.0000,14.0283,0.0000,0.0000
70.7500,98.2376,0.0000,14.3013,0.0000,0.0000
70.8000,98.1714,0.0000,14.5694,0.0000,0.0000
70.8500,98.1036,0.0000,14.8324,0.0000,0.0000
70.9000,98.0344,0.0000,15.0900,0.0000,0.0000
70.9500,97.9636,0.0000,15.3420,0.0000,0.0000
71.0000,97.8914,0.0000,15.5881,0.0000,0.0000
71.0500,97.8175,0.0000,15.8282,0.0000,0.0000
71.1000,97.7422,0.0000,16.0618,0.0000,0.0000
71.1500,97.6653,0.0000,16.2890,0.0000,0.0000
71.2000,97.5868,0.0000,16.5094,0.0000,0.0000
71.2500,97.5068,0.0000,16.7229,0.0000,0.0000
71.3000,97.4252,0.0000,16.9293,0.0000,0.0000
71.3500,97.3420,0.0000,17.1285,0.0000,0.0000
71.4000,97.2572,0.0000,17.3202,0.0000,0.0000
71.4500,97.1708,0.0000,17.5045,0.0000,0.0000
71.5000,97.0828,0.0000,17.6811,0.0000,0.0000
71.5500,96.9932,0.0000,17.8501,0.0000,0.0000
71.6000,96.9020,0.0000,18.0112,0.0000,0.0000
71.6500,96.8092,0.0000,18.1645,0.0000,0.0000
71.7000,96.7147,0.0000,18.3098,0.0000,0.0000
71.7500,96.6186,0.0000,18.4473,0.0000,0.0000
71.8000,96.5208,0.0000,18.5769,0.0000,0.0000
71.8500,96.4214,0.0000,18.6986,0.0000,0.0000
71.9000,96.3204,0.0000,18.8124,0.0000,0.0000
71.9500,96.2177,0.0000,18.9184,0.0000,0.0002
72.0000,96.1133,0.0000,19.0167,0.0000,0.0006
72.0500,96.0073,0.0000,19.1074,0.0000,0.0013
72.1000,95.8996,0.0000,19.1907,0.0000,0.0023
72.1500,95.7903,0.0000,19.2666,0.0000,0.0039
72.2000,95.6792,0.0000,19.3353,0.0000,0.0061
72.2500,95.5665,0.0000,19.3972,0.0000,0.0089
72.3000,95.4521,0.0000,19.4522,0.0000,0.0124
72.3500,95.3360,0.0000,19.5008,0.0000,0.0168
72.4000,95.2182,0.0000,19.5433,0.0000,0.0221
72.4500,95.0987,0.0000,19.5798,0.0000,0.0284
72.5000,94.9775,0.0000,19.6108,0.0000,0.0357
72.5500,94.8546,0.0000,19.6365,0.0000,0.0442
72.6000,94.7300,0.0000,19.6575,0.0000,0.0539
72.6500,94.6037,0.0000,19.6740,0.0000,0.0650
72.7000,94.4757,0.0000,19.6866,0.0000,0.0773
72.7500,94.3460,0.0000,19.6958,0.0000,0.0912
72.8000,94.2146,0.0000,19.7020,0.0000,0.1065
72.8500,94.0815,0.0000,19.7057,0.0000,0.1235
72.9000,93.9466,0.0000,19.7077,0.0000,0.1421
72.9500,93.8101,0.0000,19.7084,0.0000,0.1624
73.0000,93.6718,0.0000,19.7084,0.0000,0.1845
73.0500,93.5318,0.0000,19.7083,0.0000,0.2084
73.1000,93.3901,0.0000,19.7075,0.0000,0.2343
73.1500,93.2467,0.0000,19.7055,0.0003,0.2621
73.2000,93.1016,0.0000,19.7016,0.0010,0.2920
73.2500,92.9548,0.0000,19.6955,0.0026,0.3240
73.3000,92.8062,0.0000,19.6866,0.0051,0.3581
73.3500,92.6560,0.0000,19.6744,0.0089,0.3944
73.4000,92.5040,0.0000,19.6585,0.0143,0.4330
73.4500,92.3503,0.0000,19.6385,0.0213,0.4739
73.5000,92.1949,0.0000,19.6140,0.0304,0.5172
73.5500,92.0378,0.0000,19.5847,0.0416,0.5629
73.6000,91.8790,0.0000,19.5502,0.0552,0.6111
73.6500,91.7184,0.0000,19.5103,0.0714,0.6618
73.7000,91.5562,0.0000,19.4646,0.0904,0.7151
73.7500,91.3923,0.0000,19.4129,0.1124,0.7710
73.8000,91.2266,0.0000,19.3549,0.1375,0.8296
73.8500,91.0593,0.0000,19.2904,0.1659,0.8908
73.9000,90.8903,0.0000,19.2193,0.1979,0.9549
73.9500,90.7195,0.0000,19.1414,0.2334,1.0217
74.0000,90.5471,0.0000,19.0566,0.2728,1.0914
74.0500,90.3730,0.0000,18.9646,0.3160,1.1639
74.1000,90.1972,0.0000,18.8654,0.3634,1.2393
74.1500,90.0197,0.0000,18.7590,0.4149,1.3178
74.2000,89.8406,0.0000,18.6452,0.4707,1.3991
74.2500,89.6598,0.0000,18.5241,0.5310,1.4836
74.3000,89.4773,0.0000,18.3955,0.5958,1.5711
74.3500,89.2931,0.0000,18.2595,0.6653,1.6616
74.4000,89.1073,0.0000,18.1160,0.7394,1.7553
74.4500,88.9198,0.0000,17.9652,0.8185,1.8522
74.5000,88.7307,0.0000,17.8070,0.9024,1.9522
74.5500,88.5399,0.0000,17.6416,0.9913,2.0555
74.6000,88.3474,0.0000,17.4689,1.0852,2.1620
74.6500,88.1534,0.0000,17.2890,1.1843,2.2718
74.7000,87.9577,0.0000,17.1021,1.2885,2.3848
74.7500,87.7603,0.0000,16.9084,1.3980,2.5012
74.8000,87.5614,0.0000,16.7078,1.5127,2.6209
74.8500,87.3608,0.0000,16.5006,1.6328,2.7440
74.9000,87.1586,0.0000,16.2868,1.7582,2.8705
74.9500,86.9548,0.0000,16.0668,1.8890,3.0004
75.0000,86.7494,0.0000,15.8406,2.0252,3.1337
75.0500,86.5424,0.0000,15.6085,2.1669,3.2705
75.1000,86.3338,0.0000,15.3706,2.3139,3.4107
75.1500,86.1236,0.0001,15.1272,2.4665,3.5545
75.2000,85.9118,0.0003,14.8785,2.6244,3.7017
75.2500,85.6985,0.0007,14.6247,2.7879,3.8524
75.3000,85.4836,0.0015,14.3660,2.9568,4.0067
75.3500,85.2672,0.0027,14.1027,3.1311,4.1644
75.4000,85.0492,0.0044,13.8351,3.3108,4.3258
75.4500,84.8296,0.0067,13.5634,3.4960,4.4907
75.5000,84.6086,0.0098,13.2879,3.6865,4.6592
75.5500,84.3860,0.0136,13.0089,3.8824,4.8312
75.6000,84.1618,0.0182,12.7265,4.0836,5.0068
75.6500,83.9362,0.0238,12.4412,4.2900,5.1861
75.7000,83.7091,0.0304,12.1533,4.5017,5.3689
75.7500,83.4804,0.0381,11.8629,4.7187,5.5554
75.8000,83.2503,0.0469,11.5705,4.9407,5.7454
75.8500,83.0187,0.0570,11.2762,5.1678,5.9391
75.9000,82.7856,0.0684,10.9805,5.4000,6.1364
75.9500,82.5510,0.0812,10.6836,5.6371,6.3373
76.0000,82.3150,0.0954,10.3858,5.8792,6.5418
76.0500,82.0776,0.1111,10.0875,6.1260,6.7500
76.1000,81.8387,0.1284,9.7889,6.3777,6.9618
76.1500,81.5984,0.1473,9.4905,6.6340,7.1772
76.2000,81.3566,0.1679,9.1923,6.8949,7.3962
76.2500,81.1135,0.1902,8.8949,7.1604,7.6188
76.3000,80.8689,0.2143,8.5985,7.4303,7.8450
76.3500,80.6230,0.2403,8.3034,7.7046,8.0749
76.4000,80.3756,0.2682,8.0099,7.9831,8.3083
76.4500,80.1269,0.2980,7.7183,8.2658,8.5453
76.5000,79.8769,0.3298,7.4290,8.5526,8.7860
76.5500,79.6254,0.3637,7.1421,8.8433,9.0302
76.6000,79.3727,0.3996,6.8581,9.1379,9.2779
76.6500,79.1186,0.4377,6.5772,9.4363,9.5293
76.7000,78.8631,0.4780,6.2996,9.7383,9.7841
76.7500,78.6064,0.5205,6.0257,10.0439,10.0426
76.8000,78.3484,0.5653,5.7558,10.3529,10.3045
76.8500,78.0890,0.6123,5.4900,10.6652,10.5700
76.9000,77.8284,0.6617,5.2288,10.9807,10.8389
76.9500,77.5665,0.7134,4.9722,11.2994,11.1114
77.0000,77.3033,0.7675,4.7206,11.6209,11.3873
77.0500,77.0389,0.8240,4.4741,11.9454,11.6667
77.1000,76.7733,0.8830,4.2331,12.2725,11.9495
77.1500,76.5064,0.9445,3.9977,12.6022,12.2358
77.2000,76.2383,1.0084,3.7682,12.9344,12.5255
77.2500,75.9690,1.0749,3.5447,13.2690,12.8185
77.3000,75.6985,1.1440,3.3274,13.6057,13.1149
77.3500,75.4269,1.2156,3.1165,13.9445,13.4147
77.4000,75.1540,1.2898,2.9121,14.2853,13.7178
77.4500,74.8800,1.3666,2.7145,14.6278,14.0243
77.5000,74.6049,1.4460,2.5237,14.9721,14.3340
77.5500,74.3286,1.5281,2.3399,15.3178,14.6470
77.6000,74.0512,1.6129,2.1632,15.6650,14.9632
77.6500,73.7726,1.7003,1.9936,16.0134,15.2827
77.7000,73.4930,1.7903,1.8313,16.3629,15.6053
77.7500,73.2123,1.8831,1.6764,16.7134,15.9312
77.8000,72.9305,1.9786,1.5288,17.0648,16.2602
77.8500,72.6476,2.0768,1.3886,17.4168,16.5923
77.9000,72.3637,2.1776,1.2558,17.7694,16.9275
77.9500,72.0788,2.2812,1.1305,18.1224,17.2658
78.0000,71.7928,2.3876,1.0126,18.4757,17.6071
78.0500,71.5058,2.4966,0.9020,18.8291,17.9515
78.1000,71.2178,2.6084,0.7987,19.1825,18.2988
78.1500,70.9288,2.7229,0.7028,19.5358,18.6491
78.2000,70.6389,2.8401,0.6139,19.8888,19.0024
78.2500,70.3480,2.9600,0.5321,20.2413,19.3585
78.3000,70.0561,3.0826,0.4572,20.5932,19.7175
78.3500,69.7633,3.2080,0.3890,20.9445,20.0794
78.4000,69.4696,3.3361,0.3274,21.2948,20.4440
78.4500,69.1749,3.4668,0.2722,21.6442,20.8115
78.5000,68.8794,3.6002,0.2231,21.9924,21.1817
78.5500,68.5830,3.7364,0.1800,22.3393,21.5546
78.6000,68.2857,3.8751,0.1425,22.6849,21.9302
78.6500,67.9876,4.0166,0.1103,23.0288,22.3084
78.7000,67.6886,4.1607,0.0831,23.3711,22.6892
78.7500,67.3888,4.3074,0.0607,23.7116,23.0727
78.8000,67.0881,4.4567,0.0425,24.0501,23.4586
78.8500,66.7867,4.6086,0.0283,24.3864,23.8471
78.9000,66.4845,4.7631,0.0176,24.7206,24.2381
78.9500,66.1815,4.9202,0.0099,25.0524,24.6314
79.0000,65.8777,5.0798,0.0049,25.3818,25.0272
79.0500,65.5732,5.2420,0.0019,25.7085,25.4253
79.1000,65.2680,5.4066,0.0005,26.0325,25.8258
79.1500,64.9620,5.5737,0.0000,26.3536,26.2286
79.2000,64.6554,5.7433,0.0000,26.6717,26.6335
79.2500,64.3480,5.9153,0.0000,26.9867,27.0407
79.3000,64.0400,6.0898,0.0000,27.2986,27.4501
79.3500,63.7313,6.2666,0.0000,27.6070,27.8616
79.4000,63.4220,6.4458,0.0000,27.9120,28.2752
79.4500,63.1120,6.6273,0.0000,28.2135,28.6909
79.5000,62.8014,6.8111,0.0000,28.5113,29.1085
79.5500,62.4902,6.9972,0.0000,28.8053,29.5281
79.6000,62.1784,7.1855,0.0000,29.0954,29.9497
79.6500,61.8661,7.3761,0.0000,29.3815,30.3731
79.7000,61.5531,7.5688,0.0000,29.6635,30.7984
79.7500,61.2397,7.7637,0.0000,29.9414,31.2255
79.8000,60.9257,7.9607,0.0000,30.2150,31.6543
79.8500,60.6112,8.1599,0.0000,30.4842,32.0849
79.9000,60.2961,8.3610,0.0000,30.7489,32.5171
79.9500,59.9806,8.5642,0.0000,31.0091,32.9510
80.0000,59.6647,8.7694,0.0000,31.2647,33.3865
80.0500,59.3482,8.9765,0.0000,31.5156,33.8235
80.1000,59.0314,9.1855,0.0000,31.7617,34.2620
80.1500,58.7141,9.3965,0.0000,32.0030,34.7019
80.2000,58.3963,9.6092,0.0000,32.2393,35.1433
80.2500,58.0782,9.8238,0.0000,32.4707,35.5860
80.3000,57.7597,10.0401,0.0000,32.6970,36.0301
80.3500,57.4409,10.2581,0.0000,32.9182,36.4755
80.4000,57.1216,10.4778,0.0000,33.1343,36.9220
80.4500,56.8021,10.6992,0.0000,33.3452,37.3698
80.5000,56.4822,10.9221,0.0000,33.5508,37.8187
80.5500,56.1620,11.1466,0.0000,33.7512,38.2687
80.6000,55.8415,11.3727,0.0000,33.9462,38.7198
80.6500,55.5208,11.6002,0.0000,34.1359,39.1718
80.7000,55.1998,11.8291,0.0000,34.3202,39.6248
80.7500,54.8785,12.0594,0.0000,34.4991,40.0787
80.8000,54.5570,12.2911,0.0000,34.6725,40.5335
80.8500,54.2353,12.5241,0.0000,34.8405,40.9891
80.9000,53.9134,12.7583,0.0000,35.0031,41.4455
80.9500,53.5913,12.9937,0.0000,35.1602,41.9026
81.0000,53.2690,13.2303,0.0000,35.3119,42.3604
81.0500,52.9466,13.4680,0.0000,35.4581,42.8188
81.1000,52.6240,13.7068,0.0000,35.5988,43.2778
81.1500,52.3013,13.9466,0.0000,35.7342,43.7373
81.2000,51.9785,14.1873,0.0000,35.8641,44.1973
81.2500,51.6556,14.4290,0.0000,35.9887,44.6578
81.3000,51.3327,14.6716,0.0000,36.1079,45.1187
81.3500,51.0096,14.9151,0.0000,36.2218,45.5798
81.4000,50.6865,15.1593,0.0000,36.3304,46.0413
81.4500,50.3634,15.4042,0.0000,36.4339,46.5031
81.5000,50.0403,15.6499,0.0000,36.5321,46.9650
81.5500,49.7172,15.8962,0.0000,36.6252,47.4271
81.6000,49.3940,16.1430,0.0000,36.7133,47.8893
81.6500,49.0710,16.3904,0.0000,36.7965,48.3516
81.7000,48.7479,16.6384,0.0000,36.8747,48.8138
81.7500,48.4249,16.8867,0.0000,36.9481,49.2761
81.8000,48.1020,17.1355,0.0000,37.0168,49.7382
81.8500,47.7792,17.3846,0.0000,37.0809,50.2002
81.9000,47.4565,17.6340,0.0000,37.1405,50.6621
81.9500,47.1339,17.8836,0.0000,37.1956,51.1237
82.0000,46.8114,18.1335,0.0000,37.2465,51.5850
82.0500,46.4891,18.3835,0.0000,37.2932,52.0460
82.1000,46.1669,18.6335,0.0000,37.3358,52.5067
82.1500,45.8450,18.8837,0.0000,37.3745,52.9669
82.2000,45.5232,19.1338,0.0000,37.4095,53.4266
82.2500,45.2017,19.3839,0.0000,37.4408,53.8858
82.3000,44.8803,19.6339,0.0000,37.4687,54.3445
82.3500,44.5593,19.8837,0.0000,37.4933,54.8026
82.4000,44.2384,20.1333,0.0000,37.5148,55.2600
82.4500,43.9179,20.3827,0.0000,37.5334,55.7167
82.5000,43.5976,20.6317,0.0000,37.5491,56.1726
82.5500,43.2777,20.8804,0.0000,37.5624,56.6278
82.6000,42.9580,21.1288,0.0000,37.5732,57.0821
82.6500,42.6387,21.3766,0.0000,37.5819,57.5355
82.7000,42.3198,21.6240,0.0000,37.5887,57.9880
82.7500,42.0012,21.8708,0.0000,37.5938,58.4395
82.8000,41.6830,22.1170,0.0000,37.5974,58.8899
82.8500,41.3652,22.3625,0.0000,37.5998,59.3393
82.9000,41.0477,22.6074,0.0000,37.6011,59.7876
82.9500,40.7308,22.8515,0.0000,37.6018,60.2347
83.0000,40.4142,23.0948,0.0000,37.6020,60.6806
83.0500,40.0981,23.3373,0.0000,37.6020,61.1252
83.1000,39.7825,23.5789,0.0000,37.6019,61.5685
83.1500,39.4674,23.8196,0.0000,37.6013,62.0105
83.2000,39.1527,24.0593,0.0000,37.6000,62.4511
83.2500,38.8386,24.2979,0.0000,37.5976,62.8902
83.3000,38.5250,24.5355,0.0000,37.5940,63.3279
83.3500,38.2119,24.7719,0.0000,37.5888,63.7640
83.4000,37.8994,25.0072,0.0000,37.5818,64.1986
83.4500,37.5875,25.2413,0.0000,37.5728,64.6315
83.5000,37.2762,25.4741,0.0000,37.5617,65.0628
83.5500,36.9654,25.7056,0.0000,37.5482,65.4924
83.6000,36.6553,25.9357,0.0000,37.5322,65.9203
83.6500,36.3458,26.1645,0.0000,37.5136,66.3464
83.7000,36.0370,26.3918,0.0000,37.4922,66.7706
83.7500,35.7288,26.6177,0.0000,37.4679,67.1930
83.8000,35.4212,26.8420,0.0000,37.4407,67.6135
83.8500,35.1144,27.0647,0.0000,37.4104,68.0320
83.9000,34.8083,27.2859,0.0000,37.3771,68.4485
83.9500,34.5029,27.5054,0.0000,37.3406,68.8630
84.0000,34.1982,27.7232,0.0000,37.3009,69.2754
84.0500,33.8942,27.9393,0.0000,37.2580,69.6857
84.1000,33.5910,28.1537,0.0000,37.2119,70.0939
84.1500,33.2886,28.3662,0.0000,37.1626,70.4998
84.2000,32.9870,28.5769,0.0000,37.1101,70.9035
84.2500,32.6862,28.7857,0.0000,37.0545,71.3050
84.3000,32.3861,28.9926,0.0000,36.9957,71.7042
84.3500,32.0869,29.1975,0.0000,36.9339,72.1010
84.4000,31.7886,29.4004,0.0000,36.8691,72.4954
84.4500,31.4911,29.6014,0.0000,36.8014,72.8874
84.5000,31.1944,29.8002,0.0000,36.7307,73.2770
84.5500,30.8987,29.9970,0.0000,36.6574,73.6640
84.6000,30.6038,30.1916,0.0000,36.5813,74.0486
84.6500,30.3099,30.3841,0.0000,36.5027,74.4305
84.7000,30.0168,30.5744,0.0000,36.4216,74.8099
84.7500,29.7247,30.7624,0.0000,36.3383,75.1866
84.8000,29.4336,30.9483,0.0000,36.2526,75.5607
84.8500,29.1434,31.1318,0.0000,36.1650,75.9321
84.9000,28.8542,31.3130,0.0000,36.0754,76.3007
84.9500,28.5659,31.4919,0.0000,35.9840,76.6666
85.0000,28.2787,31.6684,0.0000,35.8909,77.0297
85.0500,27.9925,31.8426,0.0000,35.7964,77.3900
85.1000,27.7073,32.0143,0.0000,35.7005,77.7474
85.1500,27.4231,32.1836,0.0000,35.6034,78.1019
85.2000,27.1400,32.3504,0.0000,35.5054,78.4535
85.2500,26.8579,32.5147,0.0000,35.4065,78.8021
85.3000,26.5769,32.6766,0.0000,35.3069,79.1478
85.3500,26.2970,32.8359,0.0000,35.2068,79.4904
85.4000,26.0182,32.9926,0.0000,35.1064,79.8300
85.4500,25.7405,33.1468,0.0000,35.0058,80.1666
85.5000,25.4639,33.2984,0.0000,34.9052,80.5001
85.5500,25.1885,33.4474,0.0000,34.8048,80.8304
85.6000,24.9142,33.5938,0.0000,34.7047,81.1576
85.6500,24.6411,33.7376,0.0000,34.6052,81.4817
85.7000,24.3691,33.8787,0.0000,34.5063,81.8025
85.7500,24.0983,34.0171,0.0000,34.4084,82.1202
85.8000,23.8287,34.1529,0.0000,34.3114,82.4346
85.8500,23.5603,34.2860,0.0000,34.2157,82.7457
85.9000,23.2932,34.4165,0.0000,34.1212,83.0536
85.9500,23.0272,34.5442,0.0000,34.0283,83.3581
86.0000,22.7625,34.6692,0.0000,33.9371,83.6594
86.0500,22.4990,34.7915,0.0000,33.8477,83.9573
86.1000,22.2368,34.9111,0.0000,33.7602,84.2518
86.1500,21.9759,35.0280,0.0000,33.6748,84.5429
86.2000,21.7162,35.1421,0.0000,33.5916,84.8307
86.2500,21.4578,35.2536,0.0000,33.5107,85.1150
86.3000,21.2008,35.3623,0.0000,33.4324,85.3959
86.3500,20.9450,35.4683,0.0000,33.3566,85.6733
86.4000,20.6906,35.5715,0.0000,33.2834,85.9473
86.4500,20.4375,35.6721,0.0000,33.2131,86.2178
86.5000,20.1857,35.7699,0.0000,33.1456,86.4848
86.5500,19.9353,35.8651,0.0000,33.0810,86.7482
86.6000,19.6863,35.9575,0.0000,33.0195,87.0082
86.6500,19.4386,36.0473,0.0000,32.9610,87.2646
86.7000,19.1923,36.1343,0.0000,32.9057,87.5175
86.7500,18.9474,36.2187,0.0000,32.8535,87.7668
86.8000,18.7039,36.3005,0.0000,32.8045,88.0126
86.8500,18.4618,36.3796,0.0000,32.7587,88.2548
86.9000,18.2211,36.4561,0.0000,32.7161,88.4933
86.9500,17.9819,36.5300,0.0000,32.6767,88.7284
87.0000,17.7441,36.6013,0.0000,32.6405,88.9598
87.0500,17.5077,36.6700,0.0000,32.6074,89.1876
87.1000,17.2728,36.7362,0.0000,32.5774,89.4118
87.1500,17.0393,36.7998,0.0000,32.5505,89.6324
87.2000,16.8073,36.8610,0.0000,32.5265,89.8493
87.2500,16.5768,36.9197,0.0000,32.5054,90.0627
87.3000,16.3478,36.9759,0.0000,32.4870,90.2724
87.3500,16.1203,37.0297,0.0000,32.4712,90.4785
87.4000,15.8943,37.0812,0.0000,32.4580,90.6810
87.4500,15.6698,37.1302,0.0000,32.4470,90.8799
87.5000,15.4468,37.1770,0.0000,32.4383,91.0751
87.5500,15.2254,37.2215,0.0000,32.4315,91.2667
87.6000,15.0054,37.2637,0.0000,32.4264,91.4548
87.6500,14.7871,37.3037,0.0000,32.4229,91.6392
87.7000,14.5702,37.3415,0.0000,32.4206,91.8200
87.7500,14.3549,37.3772,0.0000,32.4194,91.9972
87.8000,14.1412,37.4108,0.0000,32.4189,92.1708
87.8500,13.9291,37.4424,0.0000,32.4188,92.3408
87.9000,13.7185,37.4720,0.0000,32.4188,92.5073
87.9500,13.5095,37.4996,0.0000,32.4192,92.6702
88.0000,13.3021,37.5254,0.0000,32.4203,92.8295
88.0500,13.0963,37.5493,0.0000,32.4226,92.9853
88.1000,12.8921,37.5714,0.0000,32.4265,93.1376
88.1500,12.6895,37.5918,0.0000,32.4324,93.2863
88.2000,12.4885,37.6105,0.0000,32.4407,93.4315
88.2500,12.2892,37.6275,0.0000,32.4516,93.5733
88.3000,12.0914,37.6430,0.0000,32.4656,93.7116
88.3500,11.8953,37.6571,0.0000,32.4830,93.8464
88.4000,11.7008,37.6697,0.0000,32.5041,93.9778
88.4500,11.5080,37.6809,0.0000,32.5292,94.1057
88.5000,11.3168,37.6908,0.0000,32.5585,94.2303
88.5500,11.1272,37.6995,0.0000,32.5925,94.3515
88.6000,10.9393,37.7071,0.0000,32.6312,94.4693
88.6500,10.7531,37.7136,0.0000,32.6751,94.5838
88.7000,10.5685,37.7190,0.0000,32.7242,94.6950
88.7500,10.3856,37.7236,0.0000,32.7789,94.8030
88.8000,10.2044,37.7273,0.0000,32.8393,94.9076
88.8500,10.0248,37.7302,0.0000,32.9056,95.0091
88.9000,9.8469,37.7325,0.0000,32.9781,95.1073
88.9500,9.6707,37.7341,0.0000,33.0569,95.2024
89.0000,9.4962,37.7353,0.0000,33.1421,95.2943
89.0500,9.3233,37.7360,0.0000,33.2339,95.3831
89.1000,9.1522,37.7364,0.0000,33.3325,95.4689
89.1500,8.9827,37.7366,0.0000,33.4380,95.5516
89.2000,8.8150,37.7366,0.0000,33.5504,95.6313
89.2500,8.6489,37.7366,0.0000,33.6699,95.7080
89.3000,8.4845,37.7357,0.0000,33.7966,95.7818
89.3500,8.3219,37.7329,0.0000,33.9306,95.8528
89.4000,8.1609,37.7270,0.0000,34.0719,95.9208
89.4500,8.0017,37.7171,0.0000,34.2206,95.9860
89.5000,7.8441,37.7023,0.0000,34.3767,96.0485
89.5500,7.6883,37.6820,0.0000,34.5404,96.1083
89.6000,7.5342,37.6555,0.0000,34.7115,96.1653
89.6500,7.3818,37.6223,0.0000,34.8902,96.2197
89.7000,7.2311,37.5819,0.0000,35.0765,96.2716
89.7500,7.0821,37.5339,0.0000,35.2704,96.3208
89.8000,6.9349,37.4783,0.0000,35.4718,96.3676
89.8500,6.7893,37.4146,0.0000,35.6807,96.4119
89.9000,6.6455,37.3429,0.0000,35.8972,96.4539
89.9500,6.5033,37.2632,0.0000,36.1212,96.4935
90.0000,6.3629,37.1755,0.0000,36.3526,96.5308
90.0500,6.2242,37.0799,0.0000,36.5914,96.5659
90.1000,6.0873,36.9766,0.0000,36.8376,96.5988
90.1500,5.9520,36.8658,0.0000,37.0911,96.6295
90.2000,5.8184,36.7479,0.0000,37.3517,96.6583
90.2500,5.6866,36.6231,0.0000,37.6196,96.6850
90.3000,5.5565,36.4920,0.0000,37.8944,96.7097
90.3500,5.4280,36.3549,0.0000,38.1763,96.7326
90.4000,5.3013,36.2123,0.0000,38.4650,96.7537
90.4500,5.1763,36.0648,0.0000,38.7604,96.7731
90.5000,5.0530,35.9128,0.0000,39.0625,96.7907
90.5500,4.9314,35.7570,0.0000,39.3712,96.8067
90.6000,4.8115,35.5979,0.0000,39.6862,96.8212
90.6500,4.6933,35.4362,0.0000,40.0075,96.8342
90.7000,4.5767,35.2726,0.0000,40.3349,96.8459
90.7500,4.4619,35.1076,0.0000,40.6683,96.8561
90.8000,4.3487,34.9419,0.0000,41.0076,96.8652
90.8500,4.2373,34.7763,0.0000,41.3525,96.8730
90.9000,4.1275,34.6112,0.0000,41.7030,96.8797
90.9500,4.0194,34.4475,0.0000,42.0589,96.8854
91.0000,3.9129,34.2857,0.0000,42.4199,96.8902
91.0500,3.8082,34.1265,0.0000,42.7860,96.8941
91.1000,3.7051,33.9706,0.0001,43.1569,96.8972
91.1500,3.6036,33.8184,0.0003,43.5326,96.8997
91.2000,3.5038,33.6706,0.0009,43.9127,96.9015
91.2500,3.4056,33.5278,0.0020,44.2971,96.9027
91.3000,3.3091,33.3904,0.0036,44.6856,96.9036
91.3500,3.2143,33.2590,0.0060,45.0780,96.9041
91.4000,3.1210,33.1340,0.0091,45.4741,96.9043
91.4500,3.0294,33.0157,0.0132,45.8738,96.9044
91.5000,2.9394,32.9046,0.0183,46.2767,96.9044
91.5500,2.8510,32.8010,0.0246,46.6828,96.9043
91.6000,2.7642,32.7050,0.0321,47.0917,96.9036
91.6500,2.6790,32.6169,0.0410,47.5034,96.9021
91.7000,2.5955,32.5368,0.0512,47.9175,96.8992
91.7500,2.5134,32.4647,0.0630,48.3338,96.8947
91.8000,2.4330,32.4007,0.0764,48.7522,96.8882
91.8500,2.3542,32.3447,0.0915,49.1724,96.8794
91.9000,2.2769,32.2964,0.1083,49.5942,96.8680
91.9500,2.2011,32.2557,0.1270,50.0173,96.8537
92.0000,2.1269,32.2221,0.1476,50.4416,96.8362
92.0500,2.0543,32.1953,0.1702,50.8668,96.8153
92.1000,1.9831,32.1747,0.1948,51.2927,96.7907
92.1500,1.9135,32.1597,0.2216,51.7191,96.7621
92.2000,1.8454,32.1496,0.2505,52.1457,96.7295
92.2500,1.7788,32.1436,0.2816,52.5723,96.6925
92.3000,1.7137,32.1406,0.3150,52.9987,96.6510
92.3500,1.6500,32.1397,0.3507,53.4247,96.6048
92.4000,1.5879,32.1396,0.3887,53.8500,96.5538
92.4500,1.5271,32.1397,0.4292,54.2744,96.4979
92.5000,1.4679,32.1399,0.4721,54.6977,96.4368
92.5500,1.4101,32.1406,0.5176,55.1197,96.3705
92.6000,1.3537,32.1417,0.5655,55.5401,96.2988
92.6500,1.2987,32.1435,0.6160,55.9588,96.2218
92.7000,1.2451,32.1460,0.6690,56.3754,96.1393
92.7500,1.1929,32.1495,0.7247,56.7898,96.0512
92.8000,1.1421,32.1541,0.7829,57.2018,95.9575
92.8500,1.0926,32.1599,0.8439,57.6111,95.8581
92.9000,1.0445,32.1669,0.9074,58.0176,95.7531
92.9500,0.9978,32.1754,0.9737,58.4210,95.6423
