time_seconds,goal,material_cello_001,material_prism_001,material_scri_001,material_stringquartet_001
115.9000,0.0000,56.6066,90.6094,54.5727,68.8838
115.9500,0.0000,56.4801,90.8564,54.7385,68.8884
116.0000,0.0000,56.3542,91.1003,54.9030,68.8917
116.0500,0.0000,56.2288,91.3411,55.0661,68.8937
116.1000,0.0000,56.1040,91.5787,55.2277,68.8948
116.1500,0.0000,55.9800,91.8131,55.3874,68.8953
116.2000,0.0000,55.8567,92.0442,55.5453,68.8954
116.2500,0.0000,55.7343,92.2721,55.7012,68.8954
116.3000,0.0000,55.6128,92.4967,55.8549,68.8954
116.3500,0.0000,55.4923,92.7180,56.0063,68.8954
116.4000,0.0000,55.3728,92.9360,56.1552,68.8953
116.4500,0.0000,55.2544,93.1506,56.3016,68.8951
116.5000,0.0000,55.1372,93.3618,56.4452,68.8949
116.5500,0.0000,55.0213,93.5697,56.5860,68.8946
116.6000,0.0000,54.9066,93.7741,56.7239,68.8941
116.6500,0.0000,54.7933,93.9751,56.8586,68.8935
116.7000,0.0000,54.6814,94.1727,56.9902,68.8928
116.7500,0.0000,54.5710,94.3668,57.1184,68.8919
116.8000,0.0000,54.4621,94.5574,57.2433,68.8908
116.8500,0.0000,54.3549,94.7446,57.3647,68.8896
116.9000,0.0000,54.2492,94.9282,57.4825,68.8881
116.9500,0.0000,54.1453,95.1084,57.5967,68.8864
117.0000,0.0000,54.0431,95.2850,57.7071,68.8844
117.0500,0.0000,53.9427,95.4582,57.8137,68.8822
117.1000,0.0000,53.8441,95.6277,57.9164,68.8797
117.1500,0.0000,53.7474,95.7938,58.0153,68.8770
117.2000,0.0000,53.6527,95.9563,58.1101,68.8739
117.2500,0.0000,53.5599,96.1153,58.2010,68.8705
117.3000,0.0000,53.4692,96.2707,58.2878,68.8668
117.3500,0.0000,53.3805,96.4226,58.3705,68.8628
117.4000,0.0000,53.2939,96.5710,58.4492,68.8583
117.4500,0.0000,53.2094,96.7158,58.5238,68.8536
117.5000,0.0000,53.1270,96.8571,58.5943,68.8484
117.5500,0.0000,53.0469,96.9949,58.6607,68.8428
117.6000,0.0000,52.9689,97.1292,58.7231,68.8368
117.6500,0.0000,52.8932,97.2599,58.7814,68.8304
117.7000,0.0000,52.8198,97.3872,58.8358,68.8236
117.7500,0.0000,52.7486,97.5109,58.8863,68.8162
117.8000,0.0000,52.6797,97.6312,58.9328,68.8085
117.8500,0.0000,52.6131,97.7481,58.9756,68.8002
117.9000,0.0000,52.5489,97.8615,59.0147,68.7915
117.9500,0.0000,52.4869,97.9714,59.0501,68.7822
118.0000,0.0000,52.4273,98.0780,59.0820,68.7725
118.0500,0.0000,52.3701,98.1812,59.1106,68.7622
118.1000,0.0000,52.3151,98.2810,59.1358,68.7514
118.1500,0.0000,52.2626,98.3775,59.1579,68.7400
118.2000,0.0000,52.2123,98.4707,59.1771,68.7281
118.2500,0.0000,52.1644,98.5606,59.1934,68.7156
118.3000,0.0000,52.1187,98.6472,59.2071,68.7025
118.3500,0.0000,52.0754,98.7307,59.2183,68.6888
118.4000,0.0000,52.0344,98.8109,59.2273,68.6745
118.4500,0.0000,51.9956,98.8880,59.2342,68.6596
118.5000,0.0000,51.9590,98.9619,59.2394,68.6441
118.5500,0.0000,51.9246,99.0328,59.2430,68.6279
118.6000,0.0000,51.8924,99.1006,59.2453,68.6111
118.6500,0.0000,51.8624,99.1654,59.2466,68.5936
118.7000,0.0000,51.8344,99.2273,59.2471,68.5754
118.7500,0.0000,51.8085,99.2862,59.2473,68.5566
118.8000,0.0000,51.7846,99.3423,59.2473,68.5371
118.8500,0.0000,51.7626,99.3956,59.2473,68.5169
118.9000,0.0000,51.7425,99.4461,59.2472,68.4959
118.9500,0.0000,51.7243,99.4939,59.2471,68.4743
119.0000,0.0000,51.7079,99.5390,59.2469,68.4519
119.0500,0.0000,51.6931,99.5815,59.2467,68.4288
119.1000,0.0000,51.6800,99.6214,59.2463,68.4050
119.1500,0.0000,51.6685,99.6588,59.2458,68.3804
119.2000,0.0000,51.6584,99.6939,59.2452,68.3550
119.2500,0.0000,51.6498,99.7265,59.2444,68.3289
119.3000,0.0000,51.6425,99.7569,59.2434,68.3020
119.3500,0.0000,51.6364,99.7850,59.2422,68.2743
119.4000,0.0000,51.6314,99.8109,59.2408,68.2458
119.4500,0.0000,51.6274,99.8348,59.2392,68.2165
119.5000,0.0000,51.6244,99.8566,59.2373,68.1864
119.5500,0.0000,51.6221,99.8765,59.2352,68.1555
119.6000,0.0000,51.6206,99.8945,59.2327,68.1238
119.6500,0.0000,51.6196,99.9108,59.2300,68.0912
119.7000,0.0000,51.6190,99.9253,59.2269,68.0578
119.7500,0.0000,51.6188,99.9382,59.2236,68.0235
119.8000,0.0001,51.6188,99.9495,59.2198,67.9884
119.8500,0.0002,51.6188,99.9594,59.2157,67.9525
119.9000,0.0004,51.6189,99.9680,59.2113,67.9156
119.9500,0.0008,51.6192,99.9752,59.2064,67.8779
120.0000,0.0014,51.6199,99.9813,59.2011,67.8393
120.0500,0.0022,51.6211,99.9864,59.1954,67.7998
120.1000,0.0033,51.6228,99.9904,59.1892,67.7594
120.1500,0.0046,51.6253,99.9936,59.1827,67.7182
120.2000,0.0063,51.6286,99.9959,59.1756,67.6760
120.2500,0.0083,51.6328,99.9977,59.1680,67.6329
120.3000,0.0107,51.6380,99.9988,59.1600,67.5889
120.3500,0.0135,51.6444,99.9995,59.1514,67.5440
120.4000,0.0167,51.6519,99.9999,59.1423,67.4981
120.4500,0.0205,51.6607,100.0000,59.1327,67.4513
120.5000,0.0248,51.6709,100.0000,59.1226,67.4036
120.5500,0.0296,51.6825,100.0000,59.1118,67.3549
120.6000,0.0349,51.6957,99.9999,59.1005,67.3053
120.6500,0.0409,51.7104,99.9998,59.0886,67.2547
120.7000,0.0475,51.7268,99.9996,59.0761,67.2032
120.7500,0.0548,51.7449,99.9991,59.0630,67.1507
120.8000,0.0628,51.7647,99.9985,59.0493,67.0973
120.8500,0.0715,51.7864,99.9977,59.0349,67.0428
120.9000,0.0809,51.8100,99.9965,59.0199,66.9874
120.9500,0.0911,51.8354,99.9951,59.0042,66.9311
121.0000,0.1021,51.8629,99.9933,58.9878,66.8737
121.0500,0.1140,51.8923,99.9912,58.9708,66.8154
121.1000,0.1267,51.9238,99.9886,58.9530,66.7560
121.1500,0.1402,51.9573,99.9856,58.9346,66.6957
121.2000,0.1547,51.9929,99.9820,58.9154,66.6344
121.2500,0.1701,52.0306,99.9780,58.8956,66.5720
121.3000,0.1865,52.0705,99.9734,58.8749,66.5087
121.3500,0.2039,52.1126,99.9682,58.8536,66.4444
121.4000,0.2223,52.1568,99.9624,58.8314,66.3790
121.4500,0.2417,52.2031,99.9559,58.8085,66.3127
121.5000,0.2621,52.2517,99.9487,58.7849,66.2453
121.5500,0.2837,52.3025,99.9409,58.7604,66.1769
121.6000,0.3063,52.3555,99.9322,58.7352,66.1075
121.6500,0.3301,52.4107,99.9228,58.7091,66.0370
121.7000,0.3550,52.4681,99.9126,58.6822,65.9656
121.7500,0.3810,52.5276,99.9016,58.6545,65.8931
121.8000,0.4083,52.5894,99.8896,58.6260,65.8195
121.8500,0.4368,52.6533,99.8768,58.5967,65.7450
121.9000,0.4665,52.7194,99.8630,58.5664,65.6694
121.9500,0.4975,52.7877,99.8483,58.5354,65.5928
122.0000,0.5297,52.8581,99.8326,58.5034,65.5151
122.0500,0.5632,52.9305,99.8159,58.4706,65.4364
122.1000,0.5981,53.0051,99.7981,58.4370,65.3567
122.1500,0.6343,53.0817,99.7793,58.4024,65.2759
122.2000,0.6718,53.1604,99.7594,58.3669,65.1941
122.2500,0.7107,53.2410,99.7384,58.3306,65.1112
122.3000,0.7510,53.3236,99.7162,58.2933,65.0273
122.3500,0.7927,53.4082,99.6928,58.2551,64.9423
122.4000,0.8358,53.4946,99.6683,58.2160,64.8563
122.4500,0.8803,53.5829,99.6425,58.1760,64.7693
122.5000,0.9263,53.6731,99.6155,58.1350,64.6812
122.5500,0.9738,53.7650,99.5872,58.0931,64.5920
122.6000,1.0228,53.8586,99.5577,58.0502,64.5018
122.6500,1.0733,53.9539,99.5268,58.0064,64.4106
122.7000,1.1253,54.0509,99.4946,57.9617,64.3183
122.7500,1.1788,54.1495,99.4610,57.9159,64.2250
122.8000,1.2339,54.2496,99.4260,57.8692,64.1306
122.8500,1.2906,54.3512,99.3897,57.8215,64.0351
122.9000,1.3488,54.4543,99.3519,57.7729,63.9386
122.9500,1.4087,54.5587,99.3127,57.7232,63.8411
123.0000,1.4701,54.6645,99.2720,57.6726,63.7425
123.0500,1.5332,54.7715,99.2299,57.6210,63.6429
123.1000,1.5979,54.8798,99.1862,57.5683,63.5422
123.1500,1.6642,54.9892,99.1411,57.5147,63.4405
123.2000,1.7322,55.0998,99.0943,57.4601,63.3377
123.2500,1.8019,55.2113,99.0461,57.4044,63.2339
123.3000,1.8733,55.3239,98.9962,57.3477,63.1290
123.3500,1.9464,55.4373,98.9448,57.2900,63.0231
123.4000,2.0212,55.5516,98.8917,57.2313,62.9161
123.4500,2.0977,55.6667,98.8371,57.1716,62.8082
123.5000,2.1759,55.7825,98.7807,57.1108,62.6991
123.5500,2.2559,55.8990,98.7228,57.0490,62.5891
123.6000,2.3376,56.0161,98.6631,56.9862,62.4780
123.6500,2.4210,56.1336,98.6018,56.9223,62.3658
123.7000,2.5063,56.2517,98.5387,56.8574,62.2527
123.7500,2.5933,56.3701,98.4740,56.7914,62.1385
123.8000,2.6821,56.4889,98.4075,56.7244,62.0232
123.8500,2.7728,56.6079,98.3392,56.6563,61.9070
123.9000,2.8652,56.7270,98.2692,56.5872,61.7897
123.9500,2.9594,56.8463,98.1974,56.5170,61.6714
124.0000,3.0555,56.9657,98.1238,56.4457,61.5521
124.0500,3.1534,57.0850,98.0484,56.3734,61.4317
124.1000,3.2531,57.2043,97.9712,56.3001,61.3104
124.1500,3.3546,57.3234,97.8922,56.2257,61.1880
124.2000,3.4581,57.4422,97.8113,56.1502,61.0646
124.2500,3.5633,57.5608,97.7286,56.0736,60.9403
124.3000,3.6705,57.6790,97.6441,55.9960,60.8149
124.3500,3.7795,57.7968,97.5576,55.9173,60.6885
124.4000,3.8904,57.9140,97.4693,55.8376,60.5611
124.4500,4.0031,58.0307,97.3791,55.7567,60.4327
124.5000,4.1178,58.1468,97.2869,55.6748,60.3033
124.5500,4.2343,58.2622,97.1929,55.5919,60.1729
124.6000,4.3527,58.3768,97.0970,55.5078,60.0416
124.6500,4.4731,58.4906,96.9991,55.4227,59.9092
124.7000,4.5953,58.6035,96.8993,55.3365,59.7759
124.7500,4.7194,58.7155,96.7975,55.2493,59.6416
124.8000,4.8455,58.8265,96.6938,55.1609,59.5063
124.8500,4.9735,58.9363,96.5881,55.0715,59.3700
124.9000,5.1034,59.0451,96.4805,54.9811,59.2328
124.9500,5.2352,59.1526,96.3708,54.8895,59.0947
125.0000,5.3689,59.2589,96.2592,54.7969,58.9555
125.0500,5.5045,59.3639,96.1456,54.7032,58.8154
125.1000,5.6421,59.4675,96.0301,54.6084,58.6744
125.1500,5.7816,59.5697,95.9125,54.5126,58.5324
125.2000,5.9231,59.6704,95.7929,54.4157,58.3895
125.2500,6.0665,59.7696,95.6713,54.3177,58.2456
125.3000,6.2118,59.8672,95.5477,54.2187,58.1008
125.3500,6.3590,59.9632,95.4220,54.1186,57.9551
125.4000,6.5082,60.0575,95.2943,54.0174,57.8084
125.4500,6.6593,60.1501,95.1647,53.9152,57.6609
125.5000,6.8123,60.2409,95.0329,53.8119,57.5124
125.5500,6.9673,60.3300,94.8992,53.7076,57.3630
125.6000,7.1242,60.4172,94.7634,53.6022,57.2127
125.6500,7.2831,60.5025,94.6255,53.4957,57.0614
125.7000,7.4439,60.5859,94.4857,53.3882,56.9093
125.7500,7.6066,60.6673,94.3437,53.2796,56.7563
125.8000,7.7713,60.7467,94.1997,53.1700,56.6025
125.8500,7.9378,60.8242,94.0537,53.0594,56.4477
125.9000,8.1063,60.8995,93.9056,52.9477,56.2920
125.9500,8.2768,60.9728,93.7555,52.8349,56.1355
126.0000,8.4491,61.0441,93.6033,52.7211,55.9781
126.0500,8.6234,61.1131,93.4491,52.6063,55.8199
126.1000,8.7996,61.1801,93.2928,52.4905,55.6608
126.1500,8.9778,61.2449,93.1344,52.3736,55.5008
126.2000,9.1578,61.3075,92.9740,52.2557,55.3400
126.2500,9.3397,61.3680,92.8116,52.1367,55.1784
126.3000,9.5236,61.4262,92.6471,52.0168,55.0159
126.3500,9.7093,61.4823,92.4805,51.8958,54.8526
126.4000,9.8970,61.5361,92.3119,51.7738,54.6885
126.4500,10.0866,61.5878,92.1412,51.6508,54.5236
126.5000,10.2780,61.6372,91.9685,51.5268,54.3578
126.5500,10.4713,61.6845,91.7937,51.4018,54.1913
126.6000,10.6666,61.7296,91.6169,51.2758,54.0239
126.6500,10.8636,61.7725,91.4381,51.1488,53.8558
126.7000,11.0626,61.8132,91.2572,51.0208,53.6868
126.7500,11.2634,61.8518,91.0743,50.8919,53.5171
126.8000,11.4661,61.8882,90.8893,50.7619,53.3466
126.8500,11.6707,61.9226,90.7023,50.6310,53.1754
126.9000,11.8771,61.9549,90.5133,50.4991,53.0034
126.9500,12.0854,61.9851,90.3223,50.3662,52.8306
127.0000,12.2954,62.0133,90.1292,50.2324,52.6571
127.0500,12.5074,62.0396,89.9342,50.0976,52.4828
127.1000,12.7211,62.0639,89.7371,49.9618,52.3078
127.1500,12.9367,62.0863,89.5380,49.8251,52.1321
127.2000,13.1541,62.1069,89.3369,49.6874,51.9556
127.2500,13.3732,62.1257,89.1339,49.5488,51.7784
127.3000,13.5942,62.1427,88.9288,49.4093,51.6006
127.3500,13.8170,62.1581,88.7218,49.2689,51.4220
127.4000,14.0415,62.1719,88.5128,49.1275,51.2427
127.4500,14.2679,62.1841,88.3018,48.9852,51.0627
127.5000,14.4960,62.1948,88.0888,48.8420,50.8821
127.5500,14.7258,62.2042,87.8739,48.6978,50.7007
127.6000,14.9574,62.2122,87.6570,48.5528,50.5187
127.6500,15.1908,62.2190,87.4382,48.4069,50.3361
127.7000,15.4258,62.2246,87.2175,48.2601,50.1528
127.7500,15.6626,62.2292,86.9948,48.1124,49.9688
127.8000,15.9012,62.2329,86.7702,47.9638,49.7842
127.8500,16.1414,62.2357,86.5437,47.8143,49.5990
127.9000,16.3833,62.2377,86.3153,47.6640,49.4131
127.9500,16.6269,62.2391,86.0850,47.5128,49.2266
128.0000,16.8722,62.2400,85.8528,47.3608,49.0395
128.0500,17.1191,62.2404,85.6187,47.2079,48.8518
128.1000,17.3677,62.2406,85.3828,47.0542,48.6636
128.1500,17.6180,62.2406,85.1450,46.8996,48.4747
128.2000,17.8699,62.2406,84.9053,46.7442,48.2852
128.2500,18.1234,62.2406,84.6638,46.5880,48.0952
128.3000,18.3785,62.2404,84.4205,46.4309,47.9046
128.3500,18.6352,62.2400,84.1753,46.2731,47.7134
128.4000,18.8936,62.2393,83.9283,46.1145,47.5217
128.4500,19.1535,62.2383,83.6796,45.9550,47.3295
128.5000,19.4150,62.2370,83.4290,45.7948,47.1367
128.5500,19.6780,62.2352,83.1766,45.6338,46.9434
128.6000,19.9426,62.2328,82.9225,45.4720,46.7495
128.6500,20.2087,62.2299,82.6666,45.3094,46.5552
128.7000,20.4764,62.2263,82.4090,45.1461,46.3603
128.7500,20.7455,62.2221,82.1496,44.9820,46.1650
128.8000,21.0162,62.2171,81.8885,44.8172,45.9691
128.8500,21.2884,62.2113,81.6257,44.6517,45.7728
128.9000,21.5620,62.2046,81.3611,44.4854,45.5760
128.9500,21.8371,62.1971,81.0949,44.3184,45.3788
129.0000,22.1136,62.1885,80.8270,44.1506,45.1810
129.0500,22.3916,62.1789,80.5575,43.9822,44.9829
129.1000,22.6710,62.1683,80.2863,43.8131,44.7843
129.1500,22.9518,62.1565,80.0134,43.6432,44.5852
129.2000,23.2341,62.1435,79.7389,43.4727,44.3858
129.2500,23.5177,62.1293,79.4628,43.3015,44.1859
129.3000,23.8027,62.1139,79.1851,43.1296,43.9856
129.3500,24.0890,62.0971,78.9058,42.9571,43.7849
129.4000,24.3767,62.0790,78.6249,42.7839,43.5839
129.4500,24.6657,62.0595,78.3425,42.6101,43.3824
129.5000,24.9560,62.0385,78.0585,42.4356,43.1806
129.5500,25.2477,62.0160,77.7730,42.2606,42.9784
129.6000,25.5406,61.9920,77.4859,42.0848,42.7758
129.6500,25.8348,61.9664,77.1974,41.9085,42.5729
129.7000,26.1303,61.9392,76.9073,41.7316,42.3697
129.7500,26.4270,61.9104,76.6158,41.5540,42.1661
129.8000,26.7249,61.8798,76.3228,41.3759,41.9622
129.8500,27.0241,61.8475,76.0284,41.1972,41.7580
129.9000,27.3245,61.8135,75.7325,41.0180,41.5535
129.9500,27.6260,61.7777,75.4352,40.8381,41.3486
130.0000,27.9287,61.7400,75.1365,40.6577,41.1435
130.0500,28.2326,61.7005,74.8365,40.4768,40.9381
130.1000,28.5377,61.6590,74.5350,40.2953,40.7325
130.1500,28.8438,61.6157,74.2322,40.1133,40.5265
130.2000,29.1511,61.5703,73.9280,39.9308,40.3203
130.2500,29.4595,61.5230,73.6225,39.7478,40.1139
130.3000,29.7689,61.4737,73.3157,39.5643,39.9072
130.3500,30.0794,61.4223,73.0076,39.3802,39.7003
130.4000,30.3910,61.3688,72.6983,39.1957,39.4932
130.4500,30.7036,61.3133,72.3876,39.0108,39.2859
130.5000,31.0172,61.2556,72.0758,38.8253,39.0783
130.5500,31.3318,61.1958,71.7626,38.6394,38.8706
130.6000,31.6474,61.1337,71.4483,38.4531,38.6627
130.6500,31.9640,61.0695,71.1328,38.2663,38.4546
130.7000,32.2816,61.0031,70.8161,38.0790,38.2463
130.7500,32.6000,60.9344,70.4982,37.8914,38.0379
130.8000,32.9194,60.8635,70.1792,37.7033,37.8293
130.8500,33.2397,60.7903,69.8591,37.5149,37.6206
130.9000,33.5609,60.7148,69.5378,37.3260,37.4117
130.9500,33.8830,60.6369,69.2155,37.1368,37.2027
131.0000,34.2059,60.5568,68.8921,36.9472,36.9936
131.0500,34.5296,60.4743,68.5676,36.7572,36.7844
131.1000,34.8542,60.3894,68.2421,36.5669,36.5751
131.1500,35.1796,60.3021,67.9155,36.3762,36.3657
131.2000,35.5058,60.2124,67.5880,36.1852,36.1562
131.2500,35.8327,60.1204,67.2594,35.9939,35.9467
131.3000,36.1604,60.0258,66.9299,35.8022,35.7371
131.3500,36.4888,59.9289,66.5995,35.6102,35.5274
131.4000,36.8180,59.8295,66.2681,35.4180,35.3177
131.4500,37.1478,59.7277,65.9357,35.2254,35.1080
131.5000,37.4783,59.6234,65.6025,35.0326,34.8982
131.5500,37.8095,59.5166,65.2684,34.8395,34.6884
131.6000,38.1414,59.4073,64.9335,34.6461,34.4786
131.6500,38.4739,59.2956,64.5977,34.4525,34.2688
131.7000,38.8070,59.1813,64.2611,34.2586,34.0590
131.7500,39.1407,59.0646,63.9236,34.0645,33.8492
131.8000,39.4749,58.9453,63.5854,33.8702,33.6395
131.8500,39.8098,58.8235,63.2464,33.6757,33.4297
131.9000,40.1452,58.6992,62.9067,33.4809,33.2201
131.9500,40.4811,58.5724,62.5662,33.2860,33.0104
132.0000,40.8175,58.4430,62.2251,33.0909,32.8009
132.0500,41.1544,58.3111,61.8832,32.8956,32.5914
132.1000,41.4918,58.1767,61.5407,32.7002,32.3819
132.1500,41.8296,58.0398,61.1975,32.5046,32.1726
132.2000,42.1679,57.9003,60.8537,32.3088,31.9634
132.2500,42.5066,57.7583,60.5092,32.1129,31.7542
132.3000,42.8457,57.6138,60.1642,31.9169,31.5452
132.3500,43.1852,57.4667,59.8186,31.7208,31.3363
132.4000,43.5250,57.3172,59.4724,31.5246,31.1276
132.4500,43.8652,57.1651,59.1257,31.3283,30.9189
132.5000,44.2057,57.0104,58.7785,31.1319,30.7105
132.5500,44.5465,56.8533,58.4307,30.9354,30.5022
132.6000,44.8877,56.6937,58.0825,30.7388,30.2940
132.6500,45.2291,56.5315,57.7339,30.5422,30.0860
132.7000,45.5707,56.3669,57.3848,30.3456,29.8782
132.7500,45.9126,56.1998,57.0353,30.1489,29.6706
132.8000,46.2547,56.0301,56.6853,29.9522,29.4632
132.8500,46.5970,55.8580,56.3350,29.7555,29.2560
132.9000,46.9395,55.6835,55.9844,29.5587,29.0491
132.9500,47.2822,55.5065,55.6334,29.3620,28.8423
133.0000,47.6250,55.3270,55.2821,29.1653,28.6358
133.0500,47.9679,55.1451,54.9304,28.9686,28.4296
133.1000,48.3109,54.9608,54.5785,28.7719,28.2236
133.1500,48.6540,54.7740,54.2264,28.5753,28.0178
133.2000,48.9972,54.5848,53.8740,28.3787,27.8123
133.2500,49.3405,54.3933,53.5213,28.1822,27.6071
133.3000,49.6838,54.1993,53.1685,27.9858,27.4022
133.3500,50.0271,54.0030,52.8155,27.7894,27.1976
133.4000,50.3704,53.8044,52.4624,27.5932,26.9933
133.4500,50.7137,53.6034,52.1091,27.3970,26.7893
133.5000,51.0569,53.4000,51.7556,27.2010,26.5856
133.5500,51.4001,53.1944,51.4021,27.0051,26.3823
133.6000,51.7432,52.9864,51.0485,26.8093,26.1793
133.6500,52.0862,52.7762,50.6948,26.6136,25.9766
133.7000,52.4292,52.5637,50.3411,26.4181,25.7743
133.7500,52.7719,52.3490,49.9874,26.2228,25.5724
133.8000,53.1146,52.1320,49.6337,26.0276,25.3708
133.8500,53.4570,51.9128,49.2800,25.8326,25.1696
133.9000,53.7993,51.6915,48.9263,25.6378,24.9688
133.9500,54.1414,51.4679,48.5727,25.4432,24.7684
134.0000,54.4832,51.2422,48.2192,25.2488,24.5684
134.0500,54.8248,51.0144,47.8658,25.0547,24.3689
134.1000,55.1662,50.7844,47.5125,24.8607,24.1697
134.1500,55.5073,50.5524,47.1593,24.6670,23.9710
134.2000,55.8480,50.3183,46.8063,24.4736,23.7727
134.2500,56.1885,50.0821,46.4535,24.2804,23.5748
134.3000,56.5286,49.8439,46.1009,24.0874,23.3774
134.3500,56.8684,49.6036,45.7485,23.8948,23.1805
134.4000,57.2079,49.3614,45.3964,23.7024,22.9840
134.4500,57.5469,49.1173,45.0445,23.5103,22.7881
134.5000,57.8855,48.8711,44.6929,23.3186,22.5926
134.5500,58.2237,48.6231,44.3416,23.1271,22.3976
134.6000,58.5615,48.3732,43.9906,22.9360,22.2031
134.6500,58.8988,48.1214,43.6400,22.7452,22.0091
134.7000,59.2356,47.8677,43.2897,22.5548,21.8156
134.7500,59.5720,47.6123,42.9398,22.3647,21.6227
134.8000,59.9078,47.3550,42.5903,22.1749,21.4303
134.8500,60.2431,47.0960,42.2413,21.9856,21.2384
134.9000,60.5778,46.8352,41.8927,21.7966,21.0471
134.9500,60.9120,46.5727,41.5445,21.6080,20.8563
135.0000,61.2456,46.3085,41.1968,21.4198,20.6661
135.0500,61.5786,46.0427,40.8496,21.2320,20.4765
135.1000,61.9110,45.7752,40.5029,21.0446,20.2874
135.1500,62.2428,45.5061,40.1568,20.8577,20.0989
135.2000,62.5739,45.2354,39.8112,20.6712,19.9111
135.2500,62.9043,44.9632,39.4662,20.4851,19.7238
135.3000,63.2340,44.6895,39.1218,20.2995,19.5371
135.3500,63.5631,44.4142,38.7781,20.1144,19.3511
135.4000,63.8914,44.1375,38.4349,19.9297,19.1657
135.4500,64.2190,43.8593,38.0924,19.7455,18.9809
135.5000,64.5458,43.5798,37.7506,19.5618,18.7967
135.5500,64.8718,43.2988,37.4095,19.3786,18.6132
135.6000,65.1971,43.0165,37.0691,19.1960,18.4304
135.6500,65.5215,42.7329,36.7294,19.0138,18.2482
135.7000,65.8451,42.4480,36.3905,18.8321,18.0667
135.7500,66.1679,42.1619,36.0523,18.6510,17.8858
135.8000,66.4898,41.8745,35.7149,18.4704,17.7056
135.8500,66.8109,41.5859,35.3784,18.2904,17.5262
135.9000,67.1310,41.2961,35.0426,18.1110,17.3474
135.9500,67.4503,41.0053,34.7078,17.9321,17.1693
136.0000,67.7686,40.7133,34.3737,17.7537,16.9919
136.0500,68.0860,40.4202,34.0406,17.5760,16.8152
136.1000,68.4024,40.1261,33.7083,17.3989,16.6393
136.1500,68.7179,39.8310,33.3770,17.2223,16.4641
136.2000,69.0323,39.5350,33.0466,17.0464,16.2896
136.2500,69.3458,39.2379,32.7171,16.8711,16.1158
136.3000,69.6582,38.9400,32.3887,16.6964,15.9428
136.3500,69.9696,38.6412,32.0612,16.5224,15.7706
136.4000,70.2800,38.3416,31.7347,16.3490,15.5991
136.4500,70.5893,38.0411,31.4093,16.1762,15.4284
136.5000,70.8975,37.7399,31.0849,16.0041,15.2585
136.5500,71.2046,37.4380,30.7615,15.8327,15.0893
136.6000,71.5105,37.1353,30.4392,15.6620,14.9209
136.6500,71.8154,36.8319,30.1181,15.4919,14.7533
136.7000,72.1191,36.5279,29.7980,15.3225,14.5866
136.7500,72.4217,36.2233,29.4791,15.1539,14.4206
136.8000,72.7230,35.9182,29.1613,14.9859,14.2554
136.8500,73.0232,35.6125,28.8447,14.8186,14.0910
136.9000,73.3222,35.3062,28.5293,14.6521,13.9275
136.9500,73.6199,34.9995,28.2150,14.4863,13.7648
137.0000,73.9164,34.6924,27.9020,14.3212,13.6029
137.0500,74.2117,34.3849,27.5902,14.1569,13.4418
137.1000,74.5057,34.0770,27.2797,13.9933,13.2816
137.1500,74.7984,33.7688,26.9704,13.8305,13.1223
137.2000,75.0899,33.4603,26.6624,13.6685,12.9638
137.2500,75.3800,33.1515,26.3557,13.5072,12.8061
137.3000,75.6688,32.8425,26.0503,13.3467,12.6494
137.3500,75.9563,32.5332,25.7462,13.1870,12.4935
137.4000,76.2424,32.2239,25.4435,13.0280,12.3384
137.4500,76.5272,31.9144,25.1421,12.8699,12.1843
137.5000,76.8106,31.6048,24.8422,12.7126,12.0310
137.5500,77.0926,31.2952,24.5436,12.5561,11.8787
137.6000,77.3732,30.9855,24.2464,12.4004,11.7272
137.6500,77.6524,30.6759,23.9506,12.2456,11.5766
137.7000,77.9301,30.3663,23.6563,12.0916,11.4269
137.7500,78.2064,30.0568,23.3634,11.9384,11.2782
137.8000,78.4813,29.7474,23.0720,11.7861,11.1303
137.8500,78.7547,29.4381,22.7820,11.6346,10.9834
137.9000,79.0266,29.1291,22.4936,11.4840,10.8374
137.9500,79.2970,28.8203,22.2066,11.3342,10.6923
138.0000,79.5660,28.5117,21.9212,11.1854,10.5482
138.0500,79.8334,28.2035,21.6373,11.0374,10.4050
138.1000,80.0993,27.8955,21.3550,10.8902,10.2627
138.1500,80.3636,27.5879,21.0743,10.7440,10.1214
138.2000,80.6264,27.2808,20.7951,10.5987,9.9810
138.2500,80.8876,26.9740,20.5175,10.4542,9.8416
138.3000,81.1473,26.6677,20.2415,10.3107,9.7032
138.3500,81.4054,26.3620,19.9671,10.1681,9.5657
138.4000,81.6619,26.0567,19.6944,10.0264,9.4291
138.4500,81.9167,25.7520,19.4233,9.8856,9.2936
138.5000,82.1700,25.4480,19.1538,9.7458,9.1590
138.5500,82.4216,25.1445,18.8861,9.6069,9.0254
138.6000,82.6716,24.8418,18.6200,9.4689,8.8927
138.6500,82.9200,24.5397,18.3556,9.3319,8.7611
138.7000,83.1666,24.2384,18.0929,9.1958,8.6304
138.7500,83.4117,23.9378,17.8319,9.0607,8.5007
138.8000,83.6550,23.6381,17.5726,8.9265,8.3721
138.8500,83.8967,23.3392,17.3151,8.7933,8.2444
138.9000,84.1366,23.0412,17.0593,8.6611,8.1177
138.9500,84.3748,22.7440,16.8053,8.5298,7.9920
139.0000,84.6114,22.4478,16.5531,8.3995,7.8673
139.0500,84.8462,22.1526,16.3027,8.2702,7.7436
139.1000,85.0793,21.8584,16.0540,8.1419,7.6210
