time_seconds,goal,material_cello_001,material_prism_001,material_scri_001,material_stringquartet_001
115.9000,0.0000,15.7997,98.8256,26.8617,45.2359
115.9500,0.0000,15.7904,98.7338,26.7742,45.6688
116.0000,0.0000,15.7898,98.6366,26.6902,46.0990
116.0500,0.0000,15.7982,98.5341,26.6095,46.5266
116.1000,0.0000,15.8157,98.4268,26.5324,46.9512
116.1500,0.0000,15.8424,98.3149,26.4589,47.3726
116.2000,0.0000,15.8785,98.1987,26.3892,47.7906
116.2500,0.0000,15.9241,98.0786,26.3236,48.2049
116.3000,0.0000,15.9792,97.9548,26.2621,48.6153
116.3500,0.0000,16.0439,97.8278,26.2048,49.0216
116.4000,0.0000,16.1183,97.6977,26.1520,49.4237
116.4500,0.0000,16.2023,97.5649,26.1036,49.8214
116.5000,0.0000,16.2960,97.4295,26.0599,50.2144
116.5500,0.0000,16.3994,97.2919,26.0210,50.6026
116.6000,0.0000,16.5125,97.1521,25.9880,50.9851
116.6500,0.0000,16.6354,97.0100,25.9618,51.3612
116.7000,0.0000,16.7683,96.8656,25.9434,51.7302
116.7500,0.0000,16.9110,96.7188,25.9334,52.0915
116.8000,0.0000,17.0636,96.5698,25.9326,52.4446
116.8500,0.0000,17.2261,96.4184,25.9413,52.7894
116.9000,0.0000,17.3983,96.2647,25.9601,53.1255
116.9500,0.0000,17.5802,96.1086,25.9890,53.4527
117.0000,0.0000,17.7717,95.9502,26.0284,53.7712
117.0500,0.0000,17.9725,95.7894,26.0783,54.0808
117.1000,0.0000,18.1825,95.6262,26.1387,54.3818
117.1500,0.0000,18.4016,95.4606,26.2094,54.6743
117.2000,0.0000,18.6294,95.2927,26.2903,54.9586
117.2500,0.0000,18.8657,95.1222,26.3811,55.2351
117.3000,0.0000,19.1101,94.9494,26.4814,55.5042
117.3500,0.0000,19.3625,94.7740,26.5908,55.7663
117.4000,0.0000,19.6223,94.5960,26.7089,56.0221
117.4500,0.0000,19.8892,94.4154,26.8351,56.2719
117.5000,0.0000,20.1629,94.2321,26.9688,56.5166
117.5500,0.0000,20.4429,94.0460,27.1094,56.7568
117.6000,0.0000,20.7290,93.8574,27.2565,56.9928
117.6500,0.0000,21.0211,93.6663,27.4095,57.2252
117.7000,0.0000,21.3189,93.4730,27.5681,57.4544
117.7500,0.0000,21.6223,93.2776,27.7318,57.6809
117.8000,0.0000,21.9311,93.0804,27.9001,57.9052
117.8500,0.0000,22.2450,92.8815,28.0724,58.1278
117.9000,0.0000,22.5638,92.6811,28.2484,58.3492
117.9500,0.0000,22.8874,92.4793,28.4273,58.5699
118.0000,0.0000,23.2155,92.2763,28.6088,58.7904
118.0500,0.0000,23.5480,92.0721,28.7924,59.0110
118.1000,0.0002,23.8849,91.8659,28.9779,59.2313
118.1500,0.0006,24.2265,91.6569,29.1652,59.4506
118.2000,0.0014,24.5729,91.4443,29.3542,59.6686
118.2500,0.0028,24.9242,91.2276,29.5446,59.8848
118.3000,0.0047,25.2805,91.0061,29.7365,60.0990
118.3500,0.0074,25.6420,90.7795,29.9296,60.3111
118.4000,0.0109,26.0085,90.5474,30.1238,60.5210
118.4500,0.0152,26.3802,90.3094,30.3189,60.7288
118.5000,0.0206,26.7572,90.0652,30.5147,60.9347
118.5500,0.0270,27.1394,89.8143,30.7112,61.1388
118.6000,0.0344,27.5268,89.5566,30.9081,61.3414
118.6500,0.0431,27.9193,89.2916,31.1054,61.5427
118.7000,0.0530,28.3171,89.0192,31.3030,61.7433
118.7500,0.0641,28.7201,88.7392,31.5006,61.9434
118.8000,0.0765,29.1281,88.4514,31.6984,62.1436
118.8500,0.0903,29.5412,88.1555,31.8961,62.3443
118.9000,0.1055,29.9594,87.8513,32.0937,62.5461
118.9500,0.1220,30.3826,87.5387,32.2912,62.7496
119.0000,0.1400,30.8107,87.2174,32.4887,62.9552
119.0500,0.1593,31.2437,86.8873,32.6860,63.1636
119.1000,0.1802,31.6812,86.5489,32.8833,63.3752
119.1500,0.2024,32.1230,86.2029,33.0807,63.5901
119.2000,0.2261,32.5687,85.8499,33.2781,63.8088
119.2500,0.2512,33.0179,85.4905,33.4758,64.0315
119.3000,0.2778,33.4702,85.1256,33.6739,64.2585
119.3500,0.3057,33.9254,84.7556,33.8726,64.4900
119.4000,0.3351,34.3829,84.3814,34.0720,64.7263
119.4500,0.3659,34.8424,84.0035,34.2723,64.9675
119.5000,0.3980,35.3036,83.6226,34.4732,65.2139
119.5500,0.4315,35.7660,83.2393,34.6745,65.4656
119.6000,0.4672,36.2293,82.8537,34.8759,65.7227
119.6500,0.5058,36.6931,82.4659,35.0773,65.9853
119.7000,0.5480,37.1569,82.0759,35.2783,66.2535
119.7500,0.5945,37.6205,81.6838,35.4790,66.5274
119.8000,0.6458,38.0834,81.2896,35.6791,66.8069
119.8500,0.7025,38.5454,80.8935,35.8786,67.0921
119.9000,0.7651,39.0060,80.4954,36.0775,67.3828
119.9500,0.8341,39.4649,80.0955,36.2756,67.6789
120.0000,0.9099,39.9217,79.6935,36.4731,67.9805
120.0500,0.9929,40.3763,79.2896,36.6700,68.2873
120.1000,1.0834,40.8282,78.8837,36.8662,68.5991
120.1500,1.1817,41.2773,78.4757,37.0619,68.9159
120.2000,1.2880,41.7224,78.0655,37.2571,69.2373
120.2500,1.4027,42.1625,77.6529,37.4520,69.5632
120.3000,1.5258,42.5961,77.2376,37.6466,69.8933
120.3500,1.6575,43.0223,76.8195,37.8411,70.2274
120.4000,1.7980,43.4398,76.3982,38.0356,70.5652
120.4500,1.9473,43.8478,75.9733,38.2303,70.9064
120.5000,2.1054,44.2454,75.5446,38.4252,71.2507
120.5500,2.2725,44.6317,75.1115,38.6206,71.5978
120.6000,2.4484,45.0058,74.6743,38.8162,71.9473
120.6500,2.6332,45.3668,74.2335,39.0119,72.2985
120.7000,2.8267,45.7138,73.7892,39.2076,72.6508
120.7500,3.0290,46.0461,73.3419,39.4028,73.0037
120.8000,3.2398,46.3629,72.8919,39.5974,73.3567
120.8500,3.4591,46.6636,72.4393,39.7911,73.7091
120.9000,3.6866,46.9476,71.9846,39.9834,74.0604
120.9500,3.9223,47.2145,71.5280,40.1740,74.4102
121.0000,4.1658,47.4638,71.0698,40.3624,74.7578
121.0500,4.4172,47.6951,70.6102,40.5483,75.1030
121.1000,4.6769,47.9082,70.1497,40.7316,75.4452
121.1500,4.9455,48.1027,69.6887,40.9125,75.7841
121.2000,5.2235,48.2787,69.2278,41.0911,76.1195
121.2500,5.5114,48.4359,68.7673,41.2673,76.4511
121.3000,5.8094,48.5744,68.3076,41.4406,76.7787
121.3500,6.1180,48.6941,67.8491,41.6109,77.1023
121.4000,6.4375,48.7952,67.3921,41.7775,77.4218
121.4500,6.7679,48.8778,66.9370,41.9397,77.7374
121.5000,7.1095,48.9422,66.4839,42.0968,78.0493
121.5500,7.4624,48.9887,66.0332,42.2480,78.3576
121.6000,7.8267,49.0176,65.5852,42.3930,78.6618
121.6500,8.2023,49.0292,65.1400,42.5321,78.9610
121.7000,8.5892,49.0242,64.6978,42.6652,79.2546
121.7500,8.9873,49.0031,64.2589,42.7924,79.5416
121.8000,9.3966,48.9663,63.8235,42.9136,79.8214
121.8500,9.8168,48.9147,63.3917,43.0289,80.0931
121.9000,10.2477,48.8489,62.9637,43.1382,80.3559
121.9500,10.6892,48.7697,62.5397,43.2415,80.6092
122.0000,11.1409,48.6779,62.1198,43.3389,80.8521
122.0500,11.6026,48.5744,61.7043,43.4301,81.0839
122.1000,12.0739,48.4596,61.2932,43.5153,81.3042
122.1500,12.5544,48.3338,60.8869,43.5942,81.5127
122.2000,13.0438,48.1975,60.4854,43.6669,81.7089
122.2500,13.5417,48.0512,60.0890,43.7334,81.8926
122.3000,14.0476,47.8951,59.6980,43.7935,82.0637
122.3500,14.5611,47.7299,59.3125,43.8472,82.2218
122.4000,15.0816,47.5560,58.9329,43.8944,82.3671
122.4500,15.6088,47.3739,58.5596,43.9352,82.4994
122.5000,16.1420,47.1841,58.1927,43.9694,82.6189
122.5500,16.6808,46.9869,57.8328,43.9971,82.7256
122.6000,17.2249,46.7823,57.4803,44.0181,82.8196
122.6500,17.7739,46.5698,57.1356,44.0326,82.9009
122.7000,18.3276,46.3495,56.7993,44.0405,82.9698
122.7500,18.8857,46.1210,56.4719,44.0419,83.0267
122.8000,19.4476,45.8844,56.1542,44.0367,83.0718
122.8500,20.0131,45.6396,55.8468,44.0250,83.1060
122.9000,20.5817,45.3865,55.5506,44.0069,83.1299
122.9500,21.1530,45.1254,55.2663,43.9825,83.1445
123.0000,21.7264,44.8561,54.9951,43.9518,83.1507
123.0500,22.3017,44.5790,54.7376,43.9151,83.1497
123.1000,22.8781,44.2941,54.4941,43.8725,83.1418
123.1500,23.4554,44.0017,54.2643,43.8241,83.1272
123.2000,24.0328,43.7019,54.0482,43.7703,83.1061
123.2500,24.6100,43.3952,53.8454,43.7111,83.0789
123.3000,25.1864,43.0817,53.6558,43.6469,83.0459
123.3500,25.7614,42.7618,53.4789,43.5780,83.0073
123.4000,26.3345,42.4357,53.3145,43.5048,82.9635
123.4500,26.9052,42.1040,53.1620,43.4275,82.9146
123.5000,27.4728,41.7669,53.0211,43.3466,82.8609
123.5500,28.0369,41.4248,52.8913,43.2625,82.8025
123.6000,28.5969,41.0778,52.7725,43.1751,82.7396
123.6500,29.1523,40.7261,52.6647,43.0842,82.6720
123.7000,29.7024,40.3697,52.5678,42.9899,82.5999
123.7500,30.2468,40.0087,52.4818,42.8919,82.5232
123.8000,30.7848,39.6431,52.4066,42.7902,82.4420
123.8500,31.3160,39.2730,52.3421,42.6846,82.3564
123.9000,31.8398,38.8984,52.2881,42.5752,82.2664
123.9500,32.3556,38.5192,52.2446,42.4618,82.1721
124.0000,32.8631,38.1355,52.2113,42.3442,82.0737
124.0500,33.3617,37.7472,52.1882,42.2226,81.9712
124.1000,33.8517,37.3544,52.1754,42.0970,81.8645
124.1500,34.3334,36.9572,52.1732,41.9677,81.7535
124.2000,34.8071,36.5557,52.1819,41.8348,81.6382
124.2500,35.2729,36.1500,52.2016,41.6986,81.5183
124.3000,35.7310,35.7399,52.2324,41.5591,81.3940
124.3500,36.1817,35.3253,52.2744,41.4166,81.2652
124.4000,36.6250,34.9060,52.3275,41.2713,81.1319
124.4500,37.0611,34.4818,52.3916,41.1232,80.9942
124.5000,37.4900,34.0524,52.4666,40.9725,80.8522
124.5500,37.9118,33.6178,52.5524,40.8193,80.7059
124.6000,38.3265,33.1789,52.6486,40.6639,80.5556
124.6500,38.7341,32.7365,52.7551,40.5062,80.4014
124.7000,39.1347,32.2913,52.8714,40.3465,80.2433
124.7500,39.5281,31.8443,52.9971,40.1848,80.0818
124.8000,39.9144,31.3960,53.1319,40.0212,79.9169
124.8500,40.2935,30.9474,53.2751,39.8560,79.7490
124.9000,40.6653,30.4992,53.4261,39.6890,79.5782
124.9500,41.0298,30.0522,53.5845,39.5206,79.4050
125.0000,41.3868,29.6072,53.7495,39.3507,79.2296
125.0500,41.7364,29.1648,53.9205,39.1795,79.0524
125.1000,42.0782,28.7258,54.0972,39.0070,78.8734
125.1500,42.4124,28.2909,54.2794,38.8333,78.6927
125.2000,42.7387,27.8608,54.4669,38.6586,78.5104
125.2500,43.0571,27.4363,54.6594,38.4828,78.3266
125.3000,43.3673,27.0179,54.8568,38.3062,78.1413
125.3500,43.6694,26.6064,55.0588,38.1287,77.9547
125.4000,43.9632,26.2024,55.2651,37.9504,77.7667
125.4500,44.2485,25.8065,55.4754,37.7715,77.5776
125.5000,44.5253,25.4194,55.6896,37.5919,77.3873
125.5500,44.7935,25.0415,55.9072,37.4119,77.1959
125.6000,45.0539,24.6733,56.1283,37.2316,77.0032
125.6500,45.3070,24.3150,56.3529,37.0515,76.8090
125.7000,45.5535,23.9669,56.5808,36.8718,76.6132
125.7500,45.7940,23.6293,56.8120,36.6928,76.4156
125.8000,46.0290,23.3024,57.0465,36.5148,76.2160
125.8500,46.2591,22.9866,57.2841,36.3381,76.0142
125.9000,46.4848,22.6822,57.5246,36.1629,75.8102
125.9500,46.7065,22.3893,57.7681,35.9893,75.6037
126.0000,46.9247,22.1082,58.0143,35.8177,75.3947
126.0500,47.1397,21.8392,58.2631,35.6482,75.1830
126.1000,47.3518,21.5824,58.5143,35.4809,74.9685
126.1500,47.5615,21.3381,58.7677,35.3160,74.7510
126.2000,47.7689,21.1065,59.0233,35.1536,74.5304
126.2500,47.9745,20.8878,59.2808,34.9939,74.3067
126.3000,48.1784,20.6821,59.5401,34.8370,74.0796
126.3500,48.3809,20.4895,59.8010,34.6828,73.8491
126.4000,48.5821,20.3102,60.0633,34.5316,73.6150
126.4500,48.7824,20.1444,60.3269,34.3832,73.3772
126.5000,48.9818,19.9920,60.5916,34.2379,73.1355
126.5500,49.1805,19.8532,60.8573,34.0955,72.8899
126.6000,49.3787,19.7282,61.1234,33.9561,72.6405
126.6500,49.5764,19.6171,61.3896,33.8196,72.3874
126.7000,49.7738,19.5201,61.6555,33.6860,72.1308
126.7500,49.9710,19.4373,61.9205,33.5552,71.8708
126.8000,50.1680,19.3688,62.1842,33.4272,71.6077
126.8500,50.3649,19.3148,62.4461,33.3018,71.3416
126.9000,50.5618,19.2754,62.7058,33.1790,71.0728
126.9500,50.7587,19.2507,62.9627,33.0585,70.8014
127.0000,50.9556,19.2406,63.2165,32.9403,70.5277
127.0500,51.1528,19.2451,63.4666,32.8240,70.2518
127.1000,51.3508,19.2634,63.7128,32.7093,69.9734
127.1500,51.5506,19.2949,63.9550,32.5958,69.6923
127.2000,51.7528,19.3386,64.1929,32.4827,69.4082
127.2500,51.9581,19.3940,64.4262,32.3698,69.1210
127.3000,52.1671,19.4601,64.6548,32.2565,68.8303
127.3500,52.3804,19.5364,64.8783,32.1422,68.5362
127.4000,52.5985,19.6221,65.0965,32.0265,68.2384
127.4500,52.8218,19.7166,65.3092,31.9088,67.9369
127.5000,53.0509,19.8191,65.5160,31.7885,67.6317
127.5500,53.2859,19.9291,65.7168,31.6652,67.3228
127.6000,53.5273,20.0459,65.9111,31.5382,67.0101
127.6500,53.7753,20.1689,66.0987,31.4069,66.6937
127.7000,54.0301,20.2975,66.2794,31.2707,66.3737
127.7500,54.2919,20.4310,66.4529,31.1296,66.0502
127.8000,54.5608,20.5688,66.6188,30.9835,65.7234
127.8500,54.8369,20.7104,66.7770,30.8326,65.3933
127.9000,55.1203,20.8551,66.9271,30.6770,65.0602
127.9500,55.4108,21.0022,67.0689,30.5165,64.7242
128.0000,55.7086,21.1513,67.2021,30.3513,64.3857
128.0500,56.0134,21.3017,67.3265,30.1814,64.0447
128.1000,56.3254,21.4531,67.4419,30.0071,63.7015
128.1500,56.6444,21.6055,67.5479,29.8289,63.3563
128.2000,56.9704,21.7587,67.6445,29.6471,63.0090
128.2500,57.3034,21.9125,67.7314,29.4621,62.6599
128.3000,57.6432,22.0668,67.8085,29.2744,62.3092
128.3500,57.9897,22.2215,67.8754,29.0843,61.9571
128.4000,58.3427,22.3766,67.9322,28.8923,61.6036
128.4500,58.7019,22.5319,67.9787,28.6988,61.2491
128.5000,59.0672,22.6874,68.0146,28.5041,60.8936
128.5500,59.4384,22.8430,68.0401,28.3086,60.5374
128.6000,59.8159,22.9985,68.0553,28.1125,60.1804
128.6500,60.2000,23.1534,68.0603,27.9159,59.8225
128.7000,60.5913,23.3077,68.0554,27.7189,59.4638
128.7500,60.9899,23.4609,68.0407,27.5217,59.1042
128.8000,61.3961,23.6129,68.0167,27.3244,58.7437
128.8500,61.8100,23.7636,67.9833,27.1273,58.3823
128.9000,62.2316,23.9126,67.9410,26.9305,58.0200
128.9500,62.6609,24.0599,67.8900,26.7342,57.6569
129.0000,63.0978,24.2053,67.8306,26.5385,57.2931
129.0500,63.5421,24.3488,67.7630,26.3437,56.9286
129.1000,63.9934,24.4901,67.6877,26.1500,56.5635
129.1500,64.4516,24.6292,67.6048,25.9576,56.1979
129.2000,64.9160,24.7660,67.5148,25.7667,55.8319
129.2500,65.3863,24.9006,67.4181,25.5774,55.4656
129.3000,65.8619,25.0328,67.3150,25.3901,55.0992
129.3500,66.3420,25.1626,67.2060,25.2048,54.7326
129.4000,66.8261,25.2900,67.0915,25.0219,54.3662
129.4500,67.3131,25.4150,66.9720,24.8415,53.9999
129.5000,67.8024,25.5375,66.8480,24.6637,53.6340
129.5500,68.2929,25.6578,66.7199,24.4888,53.2687
129.6000,68.7846,25.7756,66.5878,24.3170,52.9039
129.6500,69.2770,25.8912,66.4516,24.1484,52.5400
129.7000,69.7701,26.0045,66.3113,23.9832,52.1770
129.7500,70.2637,26.1155,66.1668,23.8215,51.8152
129.8000,70.7574,26.2245,66.0181,23.6635,51.4546
129.8500,71.2509,26.3314,65.8652,23.5092,51.0954
129.9000,71.7440,26.4363,65.7079,23.3589,50.7378
129.9500,72.2363,26.5392,65.5461,23.2125,50.3820
130.0000,72.7276,26.6404,65.3799,23.0702,50.0281
130.0500,73.2174,26.7398,65.2092,22.9318,49.6761
130.1000,73.7058,26.8374,65.0338,22.7971,49.3258
130.1500,74.1930,26.9329,64.8537,22.6654,48.9768
130.2000,74.6790,27.0262,64.6688,22.5362,48.6287
130.2500,75.1637,27.1173,64.4790,22.4091,48.2813
130.3000,75.6472,27.2061,64.2842,22.2836,47.9341
130.3500,76.1293,27.2924,64.0843,22.1591,47.5871
130.4000,76.6098,27.3762,63.8792,22.0352,47.2399
130.4500,77.0884,27.4575,63.6688,21.9114,46.8924
130.5000,77.5650,27.5364,63.4531,21.7872,46.5443
130.5500,78.0392,27.6127,63.2318,21.6621,46.1955
130.6000,78.5105,27.6866,63.0048,21.5355,45.8459
130.6500,78.9786,27.7581,62.7720,21.4070,45.4953
130.7000,79.4430,27.8272,62.5334,21.2760,45.1437
130.7500,79.9030,27.8940,62.2887,21.1420,44.7909
130.8000,80.3582,27.9586,62.0378,21.0043,44.4369
130.8500,80.8079,28.0212,61.7805,20.8625,44.0817
130.9000,81.2513,28.0818,61.5168,20.7159,43.7252
130.9500,81.6877,28.1407,61.2463,20.5639,43.3675
131.0000,82.1163,28.1979,60.9690,20.4058,43.0085
131.0500,82.5364,28.2536,60.6847,20.2410,42.6483
131.1000,82.9478,28.3081,60.3935,20.0697,42.2869
131.1500,83.3505,28.3616,60.0955,19.8919,41.9244
131.2000,83.7444,28.4143,59.7907,19.7079,41.5608
131.2500,84.1295,28.4663,59.4794,19.5180,41.1961
131.3000,84.5058,28.5181,59.1616,19.3223,40.8306
131.3500,84.8732,28.5698,58.8376,19.1212,40.4643
131.4000,85.2317,28.6218,58.5074,18.9148,40.0973
131.4500,85.5812,28.6744,58.1712,18.7035,39.7298
131.5000,85.9218,28.7279,57.8292,18.4877,39.3618
131.5500,86.2534,28.7824,57.4815,18.2674,38.9936
131.6000,86.5764,28.8378,57.1283,18.0426,38.6252
131.6500,86.8915,28.8935,56.7699,17.8130,38.2570
131.7000,87.1989,28.9492,56.4063,17.5786,37.8889
131.7500,87.4992,29.0047,56.0379,17.3392,37.5214
131.8000,87.7927,29.0598,55.6647,17.0947,37.1544
131.8500,88.0798,29.1142,55.2870,16.8451,36.7884
131.9000,88.3607,29.1680,54.9050,16.5905,36.4234
131.9500,88.6359,29.2212,54.5189,16.3307,36.0597
132.0000,88.9056,29.2737,54.1289,16.0660,35.6976
132.0500,89.1699,29.3257,53.7353,15.7964,35.3373
132.1000,89.4291,29.3774,53.3382,15.5220,34.9791
132.1500,89.6834,29.4291,52.9379,15.2429,34.6232
132.2000,89.9330,29.4809,52.5346,14.9595,34.2699
132.2500,90.1778,29.5333,52.1285,14.6718,33.9196
132.3000,90.4181,29.5868,51.7198,14.3800,33.5725
132.3500,90.6539,29.6417,51.3089,14.0845,33.2290
132.4000,90.8852,29.6987,50.8957,13.7854,32.8893
132.4500,91.1120,29.7583,50.4807,13.4832,32.5538
132.5000,91.3342,29.8212,50.0641,13.1779,32.2230
132.5500,91.5519,29.8880,49.6459,12.8701,31.8970
132.6000,91.7652,29.9588,49.2265,12.5599,31.5761
132.6500,91.9743,30.0333,48.8060,12.2478,31.2602
132.7000,92.1794,30.1117,48.3847,11.9340,30.9496
132.7500,92.3805,30.1936,47.9626,11.6190,30.6442
132.8000,92.5779,30.2792,47.5401,11.3031,30.3441
132.8500,92.7717,30.3682,47.1173,10.9866,30.0494
132.9000,92.9619,30.4606,46.6943,10.6700,29.7602
132.9500,93.1487,30.5564,46.2714,10.3536,29.4764
133.0000,93.3321,30.6553,45.8485,10.0378,29.1982
133.0500,93.5122,30.7574,45.4260,9.7231,28.9256
133.1000,93.6893,30.8623,45.0039,9.4107,28.6584
133.1500,93.8636,30.9697,44.5823,9.1019,28.3964
133.2000,94.0354,31.0791,44.1614,8.7976,28.1393
133.2500,94.2048,31.1903,43.7411,8.4988,27.8871
133.3000,94.3721,31.3029,43.3216,8.2065,27.6395
133.3500,94.5373,31.4167,42.9028,7.9213,27.3963
133.4000,94.7005,31.5312,42.4850,7.6440,27.1575
133.4500,94.8617,31.6463,42.0679,7.3750,26.9230
133.5000,95.0210,31.7616,41.6516,7.1149,26.6925
133.5500,95.1782,31.8767,41.2362,6.8640,26.4661
133.6000,95.3333,31.9915,40.8214,6.6226,26.2436
133.6500,95.4861,32.1057,40.4073,6.3910,26.0251
133.7000,95.6364,32.2188,39.9938,6.1693,25.8103
133.7500,95.7839,32.3307,39.5806,5.9577,25.5995
133.8000,95.9285,32.4410,39.1676,5.7560,25.3924
133.8500,96.0696,32.5495,38.7547,5.5643,25.1892
133.9000,96.2070,32.6558,38.3416,5.3825,24.9899
133.9500,96.3402,32.7596,37.9280,5.2104,24.7945
134.0000,96.4686,32.8607,37.5137,5.0478,24.6030
134.0500,96.5919,32.9587,37.0985,4.8945,24.4156
134.1000,96.7100,33.0536,36.6824,4.7504,24.2321
134.1500,96.8234,33.1454,36.2658,4.6155,24.0523
134.2000,96.9322,33.2341,35.8487,4.4898,23.8760
134.2500,97.0367,33.3196,35.4316,4.3733,23.7030
134.3000,97.1370,33.4021,35.0145,4.2657,23.5332
134.3500,97.2335,33.4815,34.5978,4.1670,23.3664
134.4000,97.3262,33.5578,34.1815,4.0772,23.2024
134.4500,97.4153,33.6312,33.7661,3.9960,23.0411
134.5000,97.5010,33.7017,33.3515,3.9235,22.8823
134.5500,97.5836,33.7693,32.9381,3.8595,22.7259
134.6000,97.6631,33.8339,32.5260,3.8049,22.5717
134.6500,97.7399,33.8953,32.1154,3.7603,22.4195
134.7000,97.8142,33.9534,31.7065,3.7263,22.2694
134.7500,97.8861,34.0081,31.2995,3.7034,22.1211
134.8000,97.9558,34.0593,30.8944,3.6920,21.9745
134.8500,98.0234,34.1069,30.4915,3.6925,21.8295
134.9000,98.0890,34.1510,30.0909,3.7047,21.6860
134.9500,98.1527,34.1915,29.6926,3.7284,21.5440
135.0000,98.2144,34.2285,29.2969,3.7631,21.4034
135.0500,98.2742,34.2620,28.9038,3.8086,21.2641
135.1000,98.3319,34.2923,28.5133,3.8641,21.1260
135.1500,98.3876,34.3192,28.1256,3.9292,20.9892
135.2000,98.4409,34.3431,27.7407,4.0032,20.8536
135.2500,98.4918,34.3642,27.3586,4.0854,20.7192
135.3000,98.5399,34.3826,26.9794,4.1752,20.5860
135.3500,98.5851,34.3985,26.6030,4.2719,20.4540
135.4000,98.6269,34.4124,26.2294,4.3745,20.3234
135.4500,98.6651,34.4244,25.8586,4.4824,20.1941
135.5000,98.6990,34.4350,25.4905,4.5948,20.0662
135.5500,98.7284,34.4445,25.1250,4.7108,19.9398
135.6000,98.7535,34.4530,24.7624,4.8298,19.8148
135.6500,98.7746,34.4607,24.4028,4.9514,19.6910
135.7000,98.7920,34.4677,24.0464,5.0749,19.5682
135.7500,98.8061,34.4743,23.6933,5.1999,19.4463
135.8000,98.8170,34.4806,23.3437,5.3259,19.3252
135.8500,98.8251,34.4868,22.9978,5.4525,19.2047
135.9000,98.8307,34.4932,22.6556,5.5791,19.0846
135.9500,98.8340,34.5000,22.3174,5.7054,18.9649
136.0000,98.8352,34.5075,21.9833,5.8310,18.8455
136.0500,98.8347,34.5158,21.6534,5.9555,18.7262
136.1000,98.8324,34.5247,21.3277,6.0783,18.6070
136.1500,98.8288,34.5336,21.0065,6.1990,18.4877
136.2000,98.8238,34.5422,20.6897,6.3170,18.3684
136.2500,98.8177,34.5502,20.3775,6.4319,18.2490
136.3000,98.8105,34.5569,20.0698,6.5434,18.1295
136.3500,98.8024,34.5617,19.7668,6.6511,18.0098
136.4000,98.7934,34.5641,19.4685,6.7548,17.8900
136.4500,98.7835,34.5634,19.1749,6.8542,17.7701
136.5000,98.7727,34.5592,18.8859,6.9492,17.6502
136.5500,98.7610,34.5511,18.6016,7.0398,17.5302
136.6000,98.7483,34.5389,18.3220,7.1258,17.4104
136.6500,98.7345,34.5224,18.0470,7.2073,17.2908
136.7000,98.7194,34.5014,17.7765,7.2844,17.1715
136.7500,98.7028,34.4759,17.5104,7.3571,17.0528
136.8000,98.6846,34.4458,17.2487,7.4257,16.9348
136.8500,98.6643,34.4114,16.9911,7.4903,16.8178
136.9000,98.6417,34.3727,16.7376,7.5512,16.7019
136.9500,98.6165,34.3301,16.4880,7.6086,16.5876
137.0000,98.5880,34.2838,16.2421,7.6629,16.4751
137.0500,98.5561,34.2342,15.9998,7.7145,16.3646
137.1000,98.5209,34.1811,15.7610,7.7633,16.2561
137.1500,98.4827,34.1239,15.5258,7.8096,16.1493
137.2000,98.4419,34.0625,15.2942,7.8535,16.0441
137.2500,98.3987,33.9965,15.0663,7.8950,15.9402
137.3000,98.3536,33.9256,14.8422,7.9342,15.8374
137.3500,98.3067,33.8496,14.6218,7.9714,15.7357
137.4000,98.2584,33.7682,14.4051,8.0064,15.6347
137.4500,98.2089,33.6812,14.1922,8.0395,15.5343
137.5000,98.1584,33.5884,13.9831,8.0705,15.4343
137.5500,98.1073,33.4895,13.7777,8.0996,15.3345
137.6000,98.0557,33.3833,13.5760,8.1267,15.2348
137.6500,98.0037,33.2686,13.3781,8.1517,15.1351
137.7000,97.9517,33.1442,13.1838,8.1745,15.0351
137.7500,97.8997,33.0094,12.9931,8.1948,14.9348
137.8000,97.8478,32.8634,12.8059,8.2125,14.8340
137.8500,97.7961,32.7057,12.6223,8.2272,14.7326
137.9000,97.7447,32.5357,12.4420,8.2384,14.6305
137.9500,97.6936,32.3532,12.2649,8.2458,14.5277
138.0000,97.6429,32.1581,12.0911,8.2486,14.4240
138.0500,97.5925,31.9502,11.9203,8.2464,14.3194
138.1000,97.5422,31.7296,11.7524,8.2394,14.2138
138.1500,97.4921,31.4964,11.5873,8.2280,14.1073
138.2000,97.4420,31.2510,11.4248,8.2127,13.9997
138.2500,97.3917,30.9936,11.2647,8.1939,13.8912
138.3000,97.3408,30.7246,11.1068,8.1721,13.7817
138.3500,97.2893,30.4446,10.9510,8.1478,13.6713
138.4000,97.2367,30.1542,10.7969,8.1215,13.5601
138.4500,97.1827,29.8539,10.6444,8.0938,13.4481
138.5000,97.1268,29.5445,10.4932,8.0650,13.3355
138.5500,97.0687,29.2266,10.3431,8.0357,13.2223
138.6000,97.0086,28.9010,10.1940,8.0062,13.1086
138.6500,96.9468,28.5680,10.0459,7.9767,12.9940
138.7000,96.8838,28.2282,9.8989,7.9472,12.8787
138.7500,96.8197,27.8823,9.7529,7.9180,12.7623
138.8000,96.7550,27.5309,9.6079,7.8892,12.6450
138.8500,96.6900,27.1745,9.4641,7.8608,12.5264
138.9000,96.6249,26.8137,9.3212,7.8329,12.4067
138.9500,96.5600,26.4493,9.1795,7.8055,12.2858
139.0000,96.4956,26.0818,9.0388,7.7784,12.1635
139.0500,96.4321,25.7118,8.8991,7.7514,12.0399
139.1000,96.3695,25.3398,8.7606,7.7234,11.9150
