time_seconds,goal,material_cello_001,material_prism_001,material_scri_001,material_stringquartet_001
115.9000,0.0000,49.0134,93.6658,79.5449,84.4510
115.9500,0.0000,48.7939,93.4423,79.6084,84.6138
116.0000,0.0000,48.5801,93.2109,79.6723,84.7767
116.0500,0.0000,48.3723,92.9718,79.7365,84.9394
116.1000,0.0000,48.1709,92.7251,79.8007,85.1020
116.1500,0.0000,47.9762,92.4712,79.8648,85.2642
116.2000,0.0000,47.7882,92.2103,79.9285,85.4260
116.2500,0.0000,47.6074,91.9427,79.9918,85.5872
116.3000,0.0000,47.4338,91.6687,80.0543,85.7477
116.3500,0.0000,47.2678,91.3888,80.1160,85.9073
116.4000,0.0000,47.1095,91.1031,80.1766,86.0659
116.4500,0.0000,46.9592,90.8121,80.2360,86.2232
116.5000,0.0000,46.8170,90.5161,80.2939,86.3793
116.5500,0.0000,46.6830,90.2153,80.3502,86.5338
116.6000,0.0000,46.5569,89.9098,80.4039,86.6866
116.6500,0.0000,46.4384,89.5993,80.4542,86.8377
116.7000,0.0000,46.3272,89.2837,80.5000,86.9867
116.7500,0.0000,46.2229,88.9630,80.5407,87.1336
116.8000,0.0000,46.1252,88.6371,80.5753,87.2782
116.8500,0.0000,46.0338,88.3060,80.6032,87.4204
116.9000,0.0000,45.9486,87.9698,80.6237,87.5601
116.9500,0.0000,45.8691,87.6284,80.6362,87.6970
117.0000,0.0000,45.7953,87.2820,80.6400,87.8312
117.0500,0.0000,45.7268,86.9307,80.6346,87.9624
117.1000,0.0000,45.6635,86.5745,80.6196,88.0906
117.1500,0.0000,45.6051,86.2137,80.5944,88.2157
117.2000,0.0000,45.5515,85.8484,80.5588,88.3376
117.2500,0.0000,45.5024,85.4788,80.5122,88.4563
117.3000,0.0000,45.4578,85.1050,80.4545,88.5717
117.3500,0.0000,45.4173,84.7274,80.3852,88.6838
117.4000,0.0000,45.3808,84.3461,80.3042,88.7925
117.4500,0.0000,45.3482,83.9613,80.2113,88.8979
117.5000,0.0000,45.3193,83.5734,80.1064,88.9999
117.5500,0.0000,45.2939,83.1825,79.9892,89.0986
117.6000,0.0000,45.2720,82.7892,79.8597,89.1937
117.6500,0.0000,45.2535,82.3937,79.7180,89.2851
117.7000,0.0000,45.2386,81.9966,79.5638,89.3724
117.7500,0.0000,45.2270,81.5983,79.3974,89.4554
117.8000,0.0000,45.2190,81.1993,79.2188,89.5338
117.8500,0.0000,45.2144,80.8000,79.0280,89.6075
117.9000,0.0000,45.2132,80.4009,78.8252,89.6762
117.9500,0.0000,45.2156,80.0024,78.6105,89.7396
118.0000,0.0000,45.2214,79.6052,78.3843,89.7976
118.0500,0.0000,45.2308,79.2096,78.1465,89.8497
118.1000,0.0004,45.2433,78.8156,77.8968,89.8956
118.1500,0.0012,45.2589,78.4232,77.6346,89.9348
118.2000,0.0029,45.2773,78.0324,77.3596,89.9668
118.2500,0.0056,45.2982,77.6433,77.0714,89.9910
118.3000,0.0095,45.3215,77.2559,76.7699,90.0072
118.3500,0.0148,45.3470,76.8703,76.4548,90.0148
118.4000,0.0217,45.3746,76.4868,76.1260,90.0134
118.4500,0.0305,45.4040,76.1054,75.7836,90.0026
118.5000,0.0412,45.4351,75.7263,75.4277,89.9821
118.5500,0.0539,45.4679,75.3497,75.0582,89.9514
118.6000,0.0689,45.5021,74.9759,74.6756,89.9102
118.6500,0.0862,45.5377,74.6051,74.2799,89.8582
118.7000,0.1059,45.5745,74.2376,73.8717,89.7949
118.7500,0.1282,45.6126,73.8736,73.4512,89.7202
118.8000,0.1531,45.6517,73.5134,73.0191,89.6335
118.8500,0.1807,45.6918,73.1575,72.5758,89.5347
118.9000,0.2110,45.7329,72.8059,72.1219,89.4237
118.9500,0.2440,45.7749,72.4590,71.6582,89.3007
119.0000,0.2799,45.8177,72.1169,71.1853,89.1658
119.0500,0.3187,45.8613,71.7800,70.7040,89.0191
119.1000,0.3604,45.9057,71.4485,70.2147,88.8610
119.1500,0.4050,45.9507,71.1226,69.7176,88.6920
119.2000,0.4527,45.9965,70.8026,69.2131,88.5125
119.2500,0.5033,46.0429,70.4888,68.7016,88.3229
119.3000,0.5570,46.0900,70.1814,68.1833,88.1236
119.3500,0.6137,46.1377,69.8807,67.6587,87.9151
119.4000,0.6735,46.1861,69.5869,67.1282,87.6979
119.4500,0.7363,46.2350,69.3004,66.5923,87.4724
119.5000,0.8021,46.2846,69.0214,66.0513,87.2390
119.5500,0.8711,46.3348,68.7501,65.5057,86.9983
119.6000,0.9438,46.3854,68.4862,64.9560,86.7501
119.6500,1.0212,46.4361,68.2296,64.4026,86.4944
119.7000,1.1037,46.4866,67.9798,63.8462,86.2313
119.7500,1.1922,46.5369,67.7368,63.2870,85.9607
119.8000,1.2872,46.5867,67.5003,62.7258,85.6827
119.8500,1.3891,46.6358,67.2702,62.1629,85.3974
119.9000,1.4987,46.6842,67.0462,61.5990,85.1049
119.9500,1.6161,46.7316,66.8284,61.0345,84.8053
120.0000,1.7420,46.7780,66.6164,60.4700,84.4989
120.0500,1.8766,46.8233,66.4104,59.9059,84.1857
120.1000,2.0201,46.8675,66.2101,59.3430,83.8661
120.1500,2.1730,46.9105,66.0155,58.7816,83.5403
120.2000,2.3355,46.9522,65.8265,58.2224,83.2085
120.2500,2.5076,46.9928,65.6432,57.6658,82.8709
120.3000,2.6896,47.0321,65.4654,57.1124,82.5280
120.3500,2.8816,47.0702,65.2932,56.5628,82.1800
120.4000,3.0836,47.1073,65.1264,56.0175,81.8273
120.4500,3.2958,47.1433,64.9653,55.4770,81.4700
120.5000,3.5180,47.1784,64.8096,54.9419,81.1087
120.5500,3.7504,47.2127,64.6595,54.4127,80.7437
120.6000,3.9928,47.2462,64.5148,53.8898,80.3752
120.6500,4.2452,47.2788,64.3758,53.3739,80.0037
120.7000,4.5074,47.3107,64.2423,52.8654,79.6295
120.7500,4.7794,47.3419,64.1144,52.3648,79.2531
120.8000,5.0610,47.3723,63.9920,51.8726,78.8747
120.8500,5.3520,47.4021,63.8753,51.3894,78.4946
120.9000,5.6522,47.4313,63.7642,50.9155,78.1134
120.9500,5.9614,47.4600,63.6588,50.4516,77.7313
121.0000,6.2793,47.4883,63.5591,49.9979,77.3486
121.0500,6.6058,47.5164,63.4650,49.5550,76.9657
121.1000,6.9410,47.5440,63.3760,49.1231,76.5822
121.1500,7.2853,47.5711,63.2916,48.7022,76.1981
121.2000,7.6386,47.5976,63.2115,48.2928,75.8132
121.2500,8.0013,47.6235,63.1350,47.8948,75.4271
121.3000,8.3733,47.6487,63.0618,47.5085,75.0398
121.3500,8.7547,47.6733,62.9915,47.1341,74.6511
121.4000,9.1455,47.6973,62.9238,46.7718,74.2608
121.4500,9.5457,47.7208,62.8581,46.4219,73.8687
121.5000,9.9553,47.7440,62.7944,46.0845,73.4748
121.5500,10.3739,47.7669,62.7322,45.7599,73.0787
121.6000,10.8016,47.7898,62.6712,45.4482,72.6805
121.6500,11.2382,47.8129,62.6113,45.1498,72.2798
121.7000,11.6834,47.8364,62.5521,44.8648,71.8765
121.7500,12.1370,47.8607,62.4935,44.5935,71.4703
121.8000,12.5987,47.8862,62.4353,44.3362,71.0612
121.8500,13.0683,47.9130,62.3773,44.0930,70.6488
121.9000,13.5453,47.9418,62.3193,43.8642,70.2329
121.9500,14.0295,47.9729,62.2612,43.6500,69.8132
122.0000,14.5205,48.0069,62.2029,43.4508,69.3893
122.0500,15.0179,48.0441,62.1442,43.2667,68.9611
122.1000,15.5213,48.0846,62.0851,43.0977,68.5290
122.1500,16.0303,48.1285,62.0256,42.9438,68.0935
122.2000,16.5443,48.1756,61.9655,42.8049,67.6551
122.2500,17.0631,48.2261,61.9048,42.6809,67.2144
122.3000,17.5861,48.2799,61.8436,42.5718,66.7719
122.3500,18.1128,48.3370,61.7817,42.4773,66.3284
122.4000,18.6427,48.3974,61.7192,42.3975,65.8842
122.4500,19.1753,48.4612,61.6562,42.3321,65.4401
122.5000,19.7102,48.5284,61.5927,42.2809,64.9966
122.5500,20.2468,48.5988,61.5286,42.2438,64.5543
122.6000,20.7852,48.6721,61.4636,42.2204,64.1130
122.6500,21.3253,48.7481,61.3973,42.2102,63.6726
122.7000,21.8670,48.8263,61.3292,42.2126,63.2329
122.7500,22.4104,48.9066,61.2590,42.2273,62.7939
122.8000,22.9553,48.9886,61.1866,42.2538,62.3556
122.8500,23.5015,49.0721,61.1115,42.2916,61.9179
122.9000,24.0489,49.1569,61.0337,42.3403,61.4810
122.9500,24.5974,49.2428,60.9531,42.3994,61.0448
123.0000,25.1465,49.3296,60.8695,42.4684,60.6096
123.0500,25.6962,49.4172,60.7829,42.5469,60.1755
123.1000,26.2462,49.5054,60.6933,42.6344,59.7426
123.1500,26.7961,49.5941,60.6009,42.7304,59.3112
123.2000,27.3457,49.6833,60.5056,42.8345,58.8816
123.2500,27.8947,49.7729,60.4078,42.9463,58.4539
123.3000,28.4426,49.8628,60.3075,43.0652,58.0284
123.3500,28.9892,49.9530,60.2050,43.1909,57.6055
123.4000,29.5341,50.0435,60.1007,43.3227,57.1854
123.4500,30.0769,50.1344,59.9950,43.4604,56.7684
123.5000,30.6172,50.2257,59.8881,43.6034,56.3550
123.5500,31.1546,50.3175,59.7806,43.7512,55.9453
123.6000,31.6887,50.4096,59.6723,43.9035,55.5398
123.6500,32.2192,50.5017,59.5633,44.0598,55.1388
123.7000,32.7455,50.5939,59.4535,44.2195,54.7426
123.7500,33.2673,50.6858,59.3429,44.3824,54.3516
123.8000,33.7842,50.7773,59.2314,44.5479,53.9661
123.8500,34.2958,50.8683,59.1192,44.7155,53.5865
123.9000,34.8016,50.9586,59.0060,44.8850,53.2130
123.9500,35.3012,51.0482,58.8921,45.0558,52.8459
124.0000,35.7942,51.1367,58.7775,45.2275,52.4856
124.0500,36.2803,51.2243,58.6622,45.3997,52.1322
124.1000,36.7592,51.3107,58.5460,45.5720,51.7852
124.1500,37.2308,51.3959,58.4288,45.7440,51.4442
124.2000,37.6951,51.4797,58.3105,45.9153,51.1085
124.2500,38.1518,51.5622,58.1910,46.0856,50.7777
124.3000,38.6007,51.6432,58.0702,46.2544,50.4514
124.3500,39.0418,51.7227,57.9481,46.4215,50.1290
124.4000,39.4747,51.8007,57.8247,46.5864,49.8102
124.4500,39.8995,51.8771,57.7001,46.7490,49.4945
124.5000,40.3158,51.9520,57.5744,46.9087,49.1815
124.5500,40.7235,52.0253,57.4476,47.0654,48.8707
124.6000,41.1225,52.0971,57.3199,47.2188,48.5618
124.6500,41.5124,52.1673,57.1915,47.3686,48.2543
124.7000,41.8933,52.2361,57.0627,47.5146,47.9479
124.7500,42.2648,52.3036,56.9336,47.6566,47.6421
124.8000,42.6268,52.3697,56.8047,47.7943,47.3364
124.8500,42.9792,52.4347,56.6762,47.9276,47.0305
124.9000,43.3218,52.4985,56.5484,48.0564,46.7238
124.9500,43.6545,52.5615,56.4219,48.1805,46.4159
125.0000,43.9770,52.6237,56.2971,48.2999,46.1063
125.0500,44.2892,52.6853,56.1744,48.4144,45.7946
125.1000,44.5911,52.7462,56.0537,48.5238,45.4809
125.1500,44.8825,52.8064,55.9352,48.6277,45.1658
125.2000,45.1632,52.8658,55.8186,48.7258,44.8495
125.2500,45.4333,52.9243,55.7041,48.8180,44.5324
125.3000,45.6925,52.9818,55.5916,48.9039,44.2151
125.3500,45.9408,53.0384,55.4810,48.9832,43.8978
125.4000,46.1781,53.0940,55.3723,49.0558,43.5812
125.4500,46.4044,53.1485,55.2657,49.1215,43.2656
125.5000,46.6196,53.2019,55.1610,49.1801,42.9516
125.5500,46.8237,53.2541,55.0583,49.2314,42.6395
125.6000,47.0167,53.3047,54.9577,49.2753,42.3291
125.6500,47.1985,53.3531,54.8591,49.3118,42.0203
125.7000,47.3692,53.3989,54.7627,49.3408,41.7128
125.7500,47.5288,53.4417,54.6685,49.3622,41.4065
125.8000,47.6773,53.4810,54.5765,49.3761,41.1013
125.8500,47.8147,53.5167,54.4870,49.3824,40.7972
125.9000,47.9411,53.5483,54.4000,49.3813,40.4943
125.9500,48.0567,53.5757,54.3156,49.3730,40.1925
126.0000,48.1613,53.5987,54.2340,49.3574,39.8921
126.0500,48.2553,53.6171,54.1554,49.3348,39.5932
126.1000,48.3386,53.6308,54.0799,49.3056,39.2961
126.1500,48.4115,53.6399,54.0077,49.2698,39.0010
126.2000,48.4740,53.6443,53.9391,49.2280,38.7082
126.2500,48.5263,53.6441,53.8743,49.1803,38.4178
126.3000,48.5685,53.6393,53.8136,49.1274,38.1298
126.3500,48.6009,53.6302,53.7572,49.0696,37.8442
126.4000,48.6236,53.6168,53.7055,49.0075,37.5610
126.4500,48.6369,53.5996,53.6588,48.9417,37.2803
126.5000,48.6409,53.5788,53.6176,48.8728,37.0021
126.5500,48.6358,53.5546,53.5821,48.8015,36.7265
126.6000,48.6219,53.5269,53.5522,48.7276,36.4536
126.6500,48.5995,53.4956,53.5278,48.6512,36.1836
126.7000,48.5688,53.4606,53.5087,48.5721,35.9165
126.7500,48.5300,53.4216,53.4948,48.4903,35.6526
126.8000,48.4834,53.3786,53.4859,48.4057,35.3919
126.8500,48.4293,53.3314,53.4819,48.3183,35.1348
126.9000,48.3679,53.2801,53.4826,48.2280,34.8813
126.9500,48.2996,53.2244,53.4877,48.1348,34.6317
127.0000,48.2247,53.1643,53.4973,48.0387,34.3862
127.0500,48.1434,53.0999,53.5110,47.9398,34.1448
127.1000,48.0564,53.0314,53.5289,47.8381,33.9072
127.1500,47.9641,52.9589,53.5507,47.7337,33.6728
127.2000,47.8672,52.8828,53.5763,47.6266,33.4411
127.2500,47.7661,52.8033,53.6056,47.5170,33.2117
127.3000,47.6614,52.7207,53.6384,47.4051,32.9842
127.3500,47.5536,52.6352,53.6747,47.2910,32.7582
127.4000,47.4431,52.5470,53.7145,47.1749,32.5335
127.4500,47.3305,52.4565,53.7575,47.0570,32.3100
127.5000,47.2161,52.3639,53.8038,46.9376,32.0873
127.5500,47.1003,52.2694,53.8532,46.8170,31.8655
127.6000,46.9837,52.1733,53.9059,46.6955,31.6443
127.6500,46.8665,52.0759,53.9617,46.5734,31.4238
127.7000,46.7491,51.9775,54.0207,46.4513,31.2041
127.7500,46.6319,51.8783,54.0829,46.3294,30.9850
127.8000,46.5151,51.7786,54.1484,46.2082,30.7668
127.8500,46.3991,51.6788,54.2173,46.0883,30.5496
127.9000,46.2840,51.5791,54.2896,45.9702,30.3335
127.9500,46.1702,51.4799,54.3656,45.8546,30.1188
128.0000,46.0578,51.3815,54.4453,45.7419,29.9057
128.0500,45.9470,51.2841,54.5289,45.6328,29.6944
128.1000,45.8382,51.1879,54.6161,45.5273,29.4851
128.1500,45.7318,51.0929,54.7066,45.4251,29.2778
128.2000,45.6283,50.9991,54.7999,45.3262,29.0726
128.2500,45.5279,50.9066,54.8959,45.2302,28.8696
128.3000,45.4311,50.8154,54.9940,45.1371,28.6688
128.3500,45.3381,50.7256,55.0940,45.0467,28.4704
128.4000,45.2494,50.6371,55.1955,44.9588,28.2745
128.4500,45.1652,50.5500,55.2981,44.8731,28.0814
128.5000,45.0858,50.4643,55.4017,44.7895,27.8911
128.5500,45.0113,50.3801,55.5057,44.7079,27.7039
128.6000,44.9422,50.2975,55.6096,44.6282,27.5193
128.6500,44.8784,50.2170,55.7129,44.5505,27.3371
128.7000,44.8203,50.1388,55.8151,44.4750,27.1572
128.7500,44.7679,50.0631,55.9157,44.4015,26.9791
128.8000,44.7213,49.9901,56.0141,44.3301,26.8029
128.8500,44.6806,49.9201,56.1101,44.2608,26.6283
128.9000,44.6459,49.8533,56.2030,44.1936,26.4554
128.9500,44.6172,49.7898,56.2926,44.1285,26.2840
129.0000,44.5943,49.7300,56.3786,44.0653,26.1142
129.0500,44.5773,49.6739,56.4607,44.0041,25.9461
129.1000,44.5660,49.6218,56.5385,43.9447,25.7798
129.1500,44.5602,49.5738,56.6119,43.8871,25.6153
129.2000,44.5598,49.5301,56.6807,43.8312,25.4530
129.2500,44.5645,49.4909,56.7448,43.7768,25.2930
129.3000,44.5740,49.4562,56.8040,43.7238,25.1357
129.3500,44.5879,49.4264,56.8583,43.6722,24.9812
129.4000,44.6059,49.4014,56.9077,43.6218,24.8301
129.4500,44.6275,49.3816,56.9523,43.5724,24.6827
129.5000,44.6521,49.3671,56.9920,43.5240,24.5395
129.5500,44.6794,49.3579,57.0270,43.4763,24.4008
129.6000,44.7095,49.3541,57.0569,43.4292,24.2668
129.6500,44.7426,49.3554,57.0814,43.3826,24.1373
129.7000,44.7791,49.3618,57.1001,43.3362,24.0123
129.7500,44.8190,49.3730,57.1126,43.2900,23.8919
129.8000,44.8627,49.3890,57.1185,43.2438,23.7759
129.8500,44.9103,49.4096,57.1176,43.1974,23.6644
129.9000,44.9620,49.4345,57.1097,43.1506,23.5574
129.9500,45.0181,49.4637,57.0943,43.1033,23.4550
130.0000,45.0787,49.4968,57.0712,43.0554,23.3570
130.0500,45.1440,49.5339,57.0403,43.0067,23.2635
130.1000,45.2140,49.5752,57.0013,42.9574,23.1741
130.1500,45.2890,49.6211,56.9540,42.9074,23.0882
130.2000,45.3689,49.6717,56.8983,42.8570,23.0055
130.2500,45.4540,49.7275,56.8341,42.8063,22.9256
130.3000,45.5442,49.7886,56.7612,42.7553,22.8481
130.3500,45.6395,49.8552,56.6796,42.7042,22.7727
130.4000,45.7401,49.9276,56.5893,42.6529,22.6992
130.4500,45.8459,50.0058,56.4902,42.6016,22.6273
130.5000,45.9567,50.0901,56.3823,42.5505,22.5569
130.5500,46.0727,50.1804,56.2658,42.4994,22.4879
130.6000,46.1936,50.2770,56.1407,42.4485,22.4202
130.6500,46.3194,50.3799,56.0071,42.3980,22.3537
130.7000,46.4499,50.4891,55.8653,42.3478,22.2885
130.7500,46.5850,50.6048,55.7153,42.2980,22.2245
130.8000,46.7242,50.7268,55.5575,42.2488,22.1620
130.8500,46.8676,50.8554,55.3921,42.2002,22.1010
130.9000,47.0146,50.9904,55.2194,42.1523,22.0417
130.9500,47.1651,51.1319,55.0399,42.1052,21.9843
131.0000,47.3186,51.2798,54.8539,42.0591,21.9292
131.0500,47.4748,51.4343,54.6618,42.0141,21.8765
131.1000,47.6338,51.5949,54.4635,41.9699,21.8262
131.1500,47.7956,51.7614,54.2591,41.9266,21.7780
131.2000,47.9605,51.9334,54.0485,41.8838,21.7318
131.2500,48.1284,52.1106,53.8315,41.8415,21.6874
131.3000,48.2996,52.2927,53.6082,41.7996,21.6447
131.3500,48.4740,52.4793,53.3786,41.7577,21.6034
131.4000,48.6519,52.6699,53.1426,41.7158,21.5636
131.4500,48.8331,52.8643,52.9003,41.6738,21.5250
131.5000,49.0178,53.0620,52.6517,41.6314,21.4877
131.5500,49.2062,53.2625,52.3968,41.5885,21.4514
131.6000,49.3995,53.4647,52.1353,41.5453,21.4161
131.6500,49.5988,53.6675,51.8669,41.5019,21.3813
131.7000,49.8053,53.8699,51.5914,41.4583,21.3468
131.7500,50.0198,54.0711,51.3086,41.4147,21.3124
131.8000,50.2430,54.2702,51.0182,41.3711,21.2780
131.8500,50.4757,54.4665,50.7202,41.3277,21.2434
131.9000,50.7182,54.6595,50.4145,41.2845,21.2086
131.9500,50.9709,54.8485,50.1011,41.2416,21.1735
132.0000,51.2341,55.0332,49.7799,41.1990,21.1381
132.0500,51.5077,55.2131,49.4511,41.1569,21.1025
132.1000,51.7919,55.3879,49.1148,41.1152,21.0668
132.1500,52.0865,55.5574,48.7712,41.0741,21.0310
132.2000,52.3913,55.7215,48.4203,41.0336,20.9955
132.2500,52.7059,55.8800,48.0626,40.9938,20.9604
132.3000,53.0299,56.0328,47.6983,40.9548,20.9260
132.3500,53.3628,56.1800,47.3277,40.9167,20.8927
132.4000,53.7039,56.3215,46.9514,40.8794,20.8609
132.4500,54.0527,56.4575,46.5696,40.8432,20.8310
132.5000,54.4083,56.5882,46.1830,40.8081,20.8035
132.5500,54.7700,56.7136,45.7920,40.7741,20.7789
132.6000,55.1373,56.8337,45.3967,40.7412,20.7570
132.6500,55.5099,56.9484,44.9971,40.7092,20.7377
132.7000,55.8874,57.0578,44.5934,40.6778,20.7205
132.7500,56.2693,57.1617,44.1854,40.6469,20.7054
132.8000,56.6553,57.2603,43.7734,40.6163,20.6920
132.8500,57.0448,57.3533,43.3575,40.5857,20.6803
132.9000,57.4374,57.4409,42.9377,40.5550,20.6699
132.9500,57.8325,57.5230,42.5141,40.5239,20.6608
133.0000,58.2297,57.5997,42.0870,40.4923,20.6527
133.0500,58.6284,57.6710,41.6565,40.4599,20.6455
133.1000,59.0278,57.7375,41.2227,40.4268,20.6388
133.1500,59.4272,57.7995,40.7858,40.3929,20.6322
133.2000,59.8257,57.8577,40.3461,40.3585,20.6255
133.2500,60.2227,57.9124,39.9037,40.3233,20.6183
133.3000,60.6173,57.9641,39.4589,40.2876,20.6103
133.3500,61.0089,58.0131,39.0119,40.2511,20.6014
133.4000,61.3968,58.0598,38.5630,40.2140,20.5913
133.4500,61.7802,58.1044,38.1125,40.1761,20.5800
133.5000,62.1587,58.1472,37.6606,40.1374,20.5674
133.5500,62.5314,58.1884,37.2077,40.0979,20.5533
133.6000,62.8979,58.2282,36.7540,40.0574,20.5379
133.6500,63.2576,58.2668,36.3000,40.0159,20.5211
133.7000,63.6100,58.3041,35.8458,39.9733,20.5031
133.7500,63.9545,58.3403,35.3920,39.9295,20.4840
133.8000,64.2906,58.3754,34.9388,39.8843,20.4640
133.8500,64.6180,58.4093,34.4867,39.8377,20.4434
133.9000,64.9361,58.4421,34.0360,39.7896,20.4224
133.9500,65.2446,58.4736,33.5872,39.7398,20.4016
134.0000,65.5431,58.5038,33.1407,39.6881,20.3812
134.0500,65.8314,58.5324,32.6969,39.6345,20.3616
134.1000,66.1093,58.5593,32.2559,39.5789,20.3427
134.1500,66.3769,58.5843,31.8181,39.5210,20.3242
134.2000,66.6343,58.6071,31.3834,39.4608,20.3056
134.2500,66.8816,58.6275,30.9521,39.3980,20.2868
134.3000,67.1188,58.6452,30.5243,39.3327,20.2674
134.3500,67.3463,58.6599,30.1002,39.2645,20.2471
134.4000,67.5642,58.6713,29.6799,39.1934,20.2259
134.4500,67.7729,58.6790,29.2635,39.1193,20.2033
134.5000,67.9726,58.6827,28.8512,39.0419,20.1793
134.5500,68.1636,58.6820,28.4431,38.9611,20.1535
134.6000,68.3464,58.6767,28.0392,38.8758,20.1260
134.6500,68.5214,58.6664,27.6394,38.7852,20.0964
134.7000,68.6890,58.6511,27.2438,38.6883,20.0648
134.7500,68.8496,58.6303,26.8523,38.5845,20.0310
134.8000,69.0038,58.6038,26.4650,38.4732,19.9950
134.8500,69.1520,58.5713,26.0818,38.3538,19.9567
134.9000,69.2949,58.5325,25.7028,38.2260,19.9161
134.9500,69.4329,58.4871,25.3279,38.0893,19.8733
135.0000,69.5667,58.4350,24.9571,37.9436,19.8283
135.0500,69.6968,58.3757,24.5905,37.7887,19.7813
135.1000,69.8238,58.3091,24.2281,37.6245,19.7324
135.1500,69.9483,58.2349,23.8698,37.4510,19.6817
135.2000,70.0709,58.1530,23.5156,37.2683,19.6295
135.2500,70.1922,58.0632,23.1656,37.0764,19.5760
135.3000,70.3129,57.9653,22.8198,36.8755,19.5216
135.3500,70.4334,57.8592,22.4782,36.6659,19.4667
135.4000,70.5544,57.7449,22.1407,36.4477,19.4115
135.4500,70.6764,57.6224,21.8074,36.2214,19.3567
135.5000,70.7999,57.4917,21.4782,35.9872,19.3026
135.5500,70.9256,57.3528,21.1532,35.7456,19.2498
135.6000,71.0538,57.2053,20.8324,35.4969,19.1981
135.6500,71.1850,57.0489,20.5157,35.2416,19.1472
135.7000,71.3197,56.8832,20.2032,34.9801,19.0969
135.7500,71.4581,56.7078,19.8949,34.7129,19.0470
135.8000,71.6007,56.5226,19.5906,34.4405,18.9973
135.8500,71.7476,56.3271,19.2905,34.1634,18.9474
135.9000,71.8992,56.1213,18.9945,33.8821,18.8973
135.9500,72.0554,55.9051,18.7026,33.5972,18.8468
136.0000,72.2164,55.6783,18.4148,33.3092,18.7956
136.0500,72.3824,55.4409,18.1310,33.0183,18.7437
136.1000,72.5538,55.1921,17.8513,32.7242,18.6908
136.1500,72.7313,54.9314,17.5756,32.4266,18.6370
136.2000,72.9151,54.6582,17.3038,32.1250,18.5820
136.2500,73.1053,54.3723,17.0361,31.8193,18.5259
136.3000,73.3018,54.0736,16.7722,31.5093,18.4685
136.3500,73.5044,53.7624,16.5123,31.1950,18.4099
136.4000,73.7125,53.4389,16.2562,30.8765,18.3501
136.4500,73.9254,53.1037,16.0040,30.5539,18.2892
136.5000,74.1422,52.7577,15.7555,30.2274,18.2271
136.5500,74.3620,52.4014,15.5109,29.8973,18.1641
136.6000,74.5844,52.0352,15.2699,29.5638,18.1001
136.6500,74.8093,51.6588,15.0326,29.2274,18.0356
136.7000,75.0364,51.2726,14.7990,28.8884,17.9705
136.7500,75.2654,50.8764,14.5690,28.5473,17.9053
136.8000,75.4959,50.4705,14.3425,28.2044,17.8402
136.8500,75.7276,50.0550,14.1195,27.8604,17.7755
136.9000,75.9598,49.6302,13.9000,27.5156,17.7117
136.9500,76.1922,49.1963,13.6839,27.1706,17.6491
137.0000,76.4241,48.7535,13.4712,26.8258,17.5884
137.0500,76.6551,48.3021,13.2619,26.4818,17.5298
137.1000,76.8846,47.8428,13.0558,26.1391,17.4732
137.1500,77.1125,47.3761,12.8530,25.7981,17.4184
137.2000,77.3382,46.9026,12.6533,25.4594,17.3650
137.2500,77.5615,46.4230,12.4569,25.1233,17.3128
137.3000,77.7820,45.9380,12.2636,24.7904,17.2615
137.3500,77.9993,45.4481,12.0733,24.4610,17.2109
137.4000,78.2130,44.9542,11.8861,24.1355,17.1607
137.4500,78.4228,44.4567,11.7020,23.8142,17.1106
137.5000,78.6283,43.9565,11.5208,23.4975,17.0604
137.5500,78.8294,43.4540,11.3427,23.1857,17.0100
137.6000,79.0268,42.9490,11.1674,22.8789,16.9591
137.6500,79.2212,42.4415,10.9952,22.5775,16.9074
137.7000,79.4134,41.9314,10.8258,22.2816,16.8550
137.7500,79.6038,41.4187,10.6593,21.9913,16.8015
137.8000,79.7928,40.9037,10.4958,21.7066,16.7468
137.8500,79.9808,40.3865,10.3352,21.4277,16.6909
137.9000,80.1680,39.8675,10.1775,21.1545,16.6337
137.9500,80.3544,39.3470,10.0227,20.8870,16.5749
138.0000,80.5401,38.8255,9.8710,20.6250,16.5147
138.0500,80.7251,38.3035,9.7222,20.3685,16.4530
138.1000,80.9093,37.7815,9.5765,20.1172,16.3897
138.1500,81.0926,37.2600,9.4338,19.8710,16.3250
138.2000,81.2748,36.7396,9.2943,19.6296,16.2588
138.2500,81.4557,36.2208,9.1580,19.3926,16.1913
138.3000,81.6349,35.7043,9.0251,19.1597,16.1225
138.3500,81.8123,35.1906,8.8955,18.9306,16.0527
138.4000,81.9875,34.6803,8.7694,18.7049,15.9819
138.4500,82.1603,34.1739,8.6469,18.4820,15.9105
138.5000,82.3302,33.6720,8.5281,18.2615,15.8388
138.5500,82.4971,33.1751,8.4131,18.0429,15.7668
138.6000,82.6606,32.6838,8.3019,17.8261,15.6945
138.6500,82.8203,32.1990,8.1942,17.6106,15.6216
138.7000,82.9761,31.7214,8.0900,17.3964,15.5480
138.7500,83.1276,31.2515,7.9891,17.1831,15.4733
138.8000,83.2745,30.7900,7.8913,16.9707,15.3974
138.8500,83.4168,30.3375,7.7964,16.7587,15.3200
138.9000,83.5540,29.8945,7.7044,16.5472,15.2410
138.9500,83.6861,29.4615,7.6151,16.3359,15.1603
139.0000,83.8130,29.0390,7.5282,16.1247,15.0776
139.0500,83.9345,28.6273,7.4437,15.9135,14.9929
139.1000,84.0502,28.2267,7.3614,15.7023,14.9059
