time_seconds,goal,luminusity_7_02.10.047_02.29.381,luminasity_8_02.29.381_02.47.541,luminasity_9_02.47.541_03.07.094,luminasity_10_03.07.094_03.27.266,luminasity_11_03.27.266_03.50.423,luminasity_14_04.39.213_04.59,papillon_1_00.00.000_01.29.318,papillon_2_01.29.318_03.06.429,papillon_4_04.34.344_06.43.645,papillon_5_06.43.645_08.13.352,papillon_viola_1_00.00.000_01.29.318,papillon_viola_2_01.29.318_03.06.429,papillon_viola_4_04.34.344_06.43.645,papillon_viola_5_06.43.645_08.13.352,papillon_violin_1_00.00.000_01.29.318,papillon_violin_2_01.29.318_03.06.429,papillon_violin_4_04.34.344_06.43.645,papillon_violin_5_06.43.645_08.13.352,prism_1_00.00.000_01.28.904,prism_2_01.28.904_02.38.937,prism_3_04.46.624_06.25.707,prism_viola_1_00.00.000_01.28.904,prism_viola_2_01.28.904_02.38.937,prism_viola_3_04.46.624_06.25.707
197.1500,99.9981,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4128,0.0000,0.0000,0.0000,3.4128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
197.2000,99.9955,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7104,0.0000,0.0000,0.0000,4.7104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
197.2500,99.9912,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
197.3000,99.9850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
197.3500,99.9763,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
197.4000,99.9648,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
197.4500,99.9502,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
197.5000,99.9321,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
197.5500,99.9102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.6950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
197.6000,99.8842,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,8.8093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
197.6500,99.8537,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,13.1907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
197.7000,99.8185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,16.3050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
197.7500,99.7782,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
197.8000,99.7325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
197.8500,99.6813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
197.9000,99.6242,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
197.9500,99.5609,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
198.0000,99.4912,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
198.0500,99.4149,0.1744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9996,0.0000,0.0000,0.0000,16.1319,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
198.1000,99.3318,0.9560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9977,0.0000,0.0000,0.0000,12.2424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
198.1500,99.2415,2.0555,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9950,0.0000,0.0000,0.0000,6.7703,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
198.2000,99.1440,2.8371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9931,0.0000,0.0000,0.0000,2.8808,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
198.2500,99.0390,3.0115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9927,0.0000,0.0000,0.0000,2.0127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
198.3000,98.9262,3.0115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9927,0.0000,0.0000,0.0000,2.0127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
198.3500,98.8056,3.0115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9927,0.0000,0.0000,0.0000,2.0127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
198.4000,98.6770,3.0115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9927,0.0000,0.0000,0.0000,2.0127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
198.4500,98.5401,3.0115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9927,0.0000,0.0000,0.0000,2.0127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
198.5000,98.3948,3.0115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9927,0.0000,0.0000,0.0000,2.0127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
198.5500,98.2409,4.9228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6873,0.0000,0.0000,0.0000,2.1305,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
198.6000,98.0784,13.4870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7998,0.0000,0.0000,0.0000,2.6584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
198.6500,97.9071,25.5360,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1787,0.0000,0.0000,0.0000,3.4011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
198.7000,97.7268,34.1001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.2911,0.0000,0.0000,0.0000,3.9289,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
198.7500,97.5374,36.0115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.9858,0.0000,0.0000,0.0000,4.0468,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
198.8000,97.3388,36.0115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.9858,0.0000,0.0000,0.0000,4.0468,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
198.8500,97.1309,36.0115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.9858,0.0000,0.0000,0.0000,4.0468,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
198.9000,96.9137,36.0115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.9858,0.0000,0.0000,0.0000,4.0468,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
198.9500,96.6869,36.0115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.9858,0.0000,0.0000,0.0000,4.0468,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
199.0000,96.4506,36.0115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.9858,0.0000,0.0000,0.0000,4.0468,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
199.0500,96.2047,33.9257,0.0000,0.0000,0.0000,0.0000,0.0000,2.0761,16.0019,0.0000,0.0000,0.0000,4.1882,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1390,0.0000,0.0000,0.0000
199.1000,95.9490,24.5800,0.0000,0.0000,0.0000,0.0000,0.0000,11.3781,11.5938,0.0000,0.0000,0.0000,4.8219,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.2038,0.0000,0.0000,0.0000
199.1500,95.6835,11.4315,0.0000,0.0000,0.0000,0.0000,0.0000,24.4653,5.3920,0.0000,0.0000,0.0000,5.7134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.9916,0.0000,0.0000,0.0000
199.2000,95.4083,2.0858,0.0000,0.0000,0.0000,0.0000,0.0000,33.7674,0.9838,0.0000,0.0000,0.0000,6.3470,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.0564,0.0000,0.0000,0.0000
199.2500,95.1231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.8435,0.0000,0.0000,0.0000,0.0000,6.4885,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.1954,0.0000,0.0000,0.0000
199.3000,94.8280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.8435,0.0000,0.0000,0.0000,0.0000,6.4885,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.1954,0.0000,0.0000,0.0000
199.3500,94.5230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.8435,0.0000,0.0000,0.0000,0.0000,6.4885,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.1954,0.0000,0.0000,0.0000
199.4000,94.2080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.8435,0.0000,0.0000,0.0000,0.0000,6.4885,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.1954,0.0000,0.0000,0.0000
199.4500,93.8830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.8435,0.0000,0.0000,0.0000,0.0000,6.4885,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.1954,0.0000,0.0000,0.0000
199.5000,93.5480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.8435,0.0000,0.0000,0.0000,0.0000,6.4885,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.1954,0.0000,0.0000,0.0000
199.5500,93.2029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.8435,0.0000,0.0000,0.0000,0.0000,6.6622,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.0217,0.0000,0.0000,0.0000
199.6000,92.8479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.8435,0.0000,0.0000,0.0000,0.0000,7.4408,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.2431,0.0000,0.0000,0.0000
199.6500,92.4828,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.8435,0.0000,0.0000,0.0000,0.0000,8.5361,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.1477,0.0000,0.0000,0.0000
199.7000,92.1077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.8435,0.0000,0.0000,0.0000,0.0000,9.3147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.3692,0.0000,0.0000,0.0000
199.7500,91.7226,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.8435,0.0000,0.0000,0.0000,0.0000,9.4885,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.1954,0.0000,0.0000,0.0000
199.8000,91.3276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.8435,0.0000,0.0000,0.0000,0.0000,9.4885,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.1954,0.0000,0.0000,0.0000
199.8500,90.9226,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.8435,0.0000,0.0000,0.0000,0.0000,9.4885,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.1954,0.0000,0.0000,0.0000
199.9000,90.5077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.8435,0.0000,0.0000,0.0000,0.0000,9.4885,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.1954,0.0000,0.0000,0.0000
199.9500,90.0830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.8435,0.0000,0.0000,0.0000,0.0000,9.4885,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.1954,0.0000,0.0000,0.0000
200.0000,89.6484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.8435,0.0000,0.0000,0.0000,0.0000,9.4885,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.1954,0.0000,0.0000,0.0000
200.0500,89.2041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0013,0.0000,0.0000,0.0000,0.0000,9.5481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.2055,0.0000,0.0000,0.0000
200.1000,88.7501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.7083,0.0000,0.0000,0.0000,0.0000,9.8154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.7700,0.0000,0.0000,0.0000
200.1500,88.2864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.7030,0.0000,0.0000,0.0000,0.0000,10.1914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.5297,0.0000,0.0000,0.0000
200.2000,87.8131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4101,0.0000,0.0000,0.0000,0.0000,10.4587,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0942,0.0000,0.0000,0.0000
200.2500,87.3304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5679,0.0000,0.0000,0.0000,0.0000,10.5183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1043,0.0000,0.0000,0.0000
200.3000,86.8382,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5679,0.0000,0.0000,0.0000,0.0000,10.5183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1043,0.0000,0.0000,0.0000
200.3500,86.3366,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5679,0.0000,0.0000,0.0000,0.0000,10.5183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1043,0.0000,0.0000,0.0000
200.4000,85.8258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5679,0.0000,0.0000,0.0000,0.0000,10.5183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1043,0.0000,0.0000,0.0000
200.4500,85.3059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5679,0.0000,0.0000,0.0000,0.0000,10.5183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1043,0.0000,0.0000,0.0000
200.5000,84.7769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5679,0.0000,0.0000,0.0000,0.0000,10.5183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1043,0.0000,0.0000,0.0000
200.5500,84.2389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.3896,0.0000,0.0000,0.0000,0.0000,9.9091,0.0000,0.0000,0.0000,0.2352,0.0000,0.0000,0.0000,0.0000,34.9833,0.0000,0.0000,0.0000
200.6000,83.6920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0715,0.0000,0.0000,0.0000,0.0000,7.1794,0.0000,0.0000,0.0000,1.2892,0.0000,0.0000,0.0000,0.0000,38.9222,0.0000,0.0000,0.0000
200.6500,83.1364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.2516,0.0000,0.0000,0.0000,0.0000,3.3389,0.0000,0.0000,0.0000,2.7720,0.0000,0.0000,0.0000,0.0000,44.4637,0.0000,0.0000,0.0000
200.7000,82.5722,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.9335,0.0000,0.0000,0.0000,0.0000,0.6092,0.0000,0.0000,0.0000,3.8259,0.0000,0.0000,0.0000,0.0000,48.4025,0.0000,0.0000,0.0000
200.7500,81.9994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.7552,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0612,0.0000,0.0000,0.0000,0.0000,49.2816,0.0000,0.0000,0.0000
200.8000,81.4182,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.7552,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0612,0.0000,0.0000,0.0000,0.0000,49.2816,0.0000,0.0000,0.0000
200.8500,80.8288,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.7552,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0612,0.0000,0.0000,0.0000,0.0000,49.2816,0.0000,0.0000,0.0000
200.9000,80.2313,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.7552,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0612,0.0000,0.0000,0.0000,0.0000,49.2816,0.0000,0.0000,0.0000
200.9500,79.6257,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.7552,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0612,0.0000,0.0000,0.0000,0.0000,49.2816,0.0000,0.0000,0.0000
201.0000,79.0123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.7552,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0612,0.0000,0.0000,0.0000,0.0000,49.2816,0.0000,0.0000,0.0000
201.0500,78.3912,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.6997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5950,4.7562,0.0000,0.0000,0.0000,0.0000,51.5624,0.0000,0.0000,0.0000
201.1000,77.7625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2613,7.8704,0.0000,0.0000,0.0000,0.0000,61.7821,0.0000,0.0000,0.0000
201.1500,77.1264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.7466,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0123,12.2519,0.0000,0.0000,0.0000,0.0000,76.1601,0.0000,0.0000,0.0000
201.2000,76.4831,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6786,15.3661,0.0000,0.0000,0.0000,0.0000,86.3797,0.0000,0.0000,0.0000
201.2500,75.8326,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2736,16.0612,0.0000,0.0000,0.0000,0.0000,88.6605,0.0000,0.0000,0.0000
201.3000,75.1752,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2736,16.0612,0.0000,0.0000,0.0000,0.0000,88.6605,0.0000,0.0000,0.0000
201.3500,74.5109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2736,16.0612,0.0000,0.0000,0.0000,0.0000,88.6605,0.0000,0.0000,0.0000
201.4000,73.8401,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2736,16.0612,0.0000,0.0000,0.0000,0.0000,88.6605,0.0000,0.0000,0.0000
201.4500,73.1628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2736,16.0612,0.0000,0.0000,0.0000,0.0000,88.6605,0.0000,0.0000,0.0000
201.5000,72.4792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2736,16.0612,0.0000,0.0000,0.0000,0.0000,88.6605,0.0000,0.0000,0.0000
201.5500,71.7896,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2736,16.4087,0.0000,0.0000,0.0000,0.0000,89.3173,0.0000,0.0000,0.0000
201.6000,71.0940,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2736,17.9658,0.0000,0.0000,0.0000,0.0000,92.2601,0.0000,0.0000,0.0000
201.6500,70.3926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2736,20.1565,0.0000,0.0000,0.0000,0.0000,96.4004,0.0000,0.0000,0.0000
201.7000,69.6857,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2736,21.7136,0.0000,0.0000,0.0000,0.0000,99.3432,0.0000,0.0000,0.0000
201.7500,68.9735,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2736,22.0612,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
201.8000,68.2560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2736,22.0612,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
201.8500,67.5335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2736,22.0612,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
201.9000,66.8063,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2736,22.0612,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
201.9500,66.0744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2736,22.0612,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
202.0000,65.3381,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2736,22.0612,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
202.0500,64.5975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2736,21.7136,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
202.1000,63.8530,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2736,20.1565,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
202.1500,63.1046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2736,17.9658,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
202.2000,62.3526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2736,16.4087,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
202.2500,61.5973,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2736,16.0612,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
202.3000,60.8387,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2736,16.0612,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
